ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.22,199.27.135.190,80,tcp,000000000000000000000000z000000000Z*Z00000000000R*Z00000000000a000000000000Z0z0,Botnet,2013-10-01_capture-win8.pcap.tsv,34684
10.0.2.29,8.31.233.77,25,tcp,00000000000000000000000Y*y*,Botnet,2013-08-20_capture-win15.pcap.tsv,24685
10.0.2.22,173.239.106.199,25,tcp,"*y+Y*y*y0y*Y+Y*H*y*Y00Y*y*y00H00y0Y*y*Y0H00y0H0Y+Y*Y,Y*y+Y0y*H*y*y*y0Y*y*H*y0Y+Y*y*h*Y*y*H*y*y*y*Y,Y*y*H*y*H*h*Y+Y00Y*Y,y+Y*y0y*h*Y,Y0Y*Y0Y*Y*y*y*y0y*H*y*y*H*Y0Y+Y0y*y*y0H0y0y0y00y000y0y00y*y0Y*H*Y0000y00y0y*y0H0y*y*Y0y*y*y*y0y*y0H0y00y0y0Y*Y000Y*Y+Y00y0000Y*y0H0y*y0y00Y*y*H0y000H0000Y*y0y*y*Y00000000y000Y*Y00h00H000Y*y*Y00000Y*Y00H00y0000000Y0Y*Y+Y0y*Y000y00h00y*y*H*Y000Y*Y0000Y*Y*y*H*Y00Y+Y00H00Y*Y00y0000H00000y000h000y00000000000y00Y*y*y*y0y0000y0000000Y*y*y0y*y0Y000000000Y+Y*y0y000y0000H000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000000y00y00000y00000000Y0y0000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000y00000000000Y0Y0000000000y000000H00000000Y0Y0000000000y00000h00000y00y0",Botnet,2013-10-01_capture-win8.pcap.tsv,33945
10.0.2.29,74.125.137.26,25,tcp,"+V,V.V*V,V+v,V,V.S0000S.S,S.S*S.S.T,T.S+s,S.S.S,S.S+S.S.S,S.S*S.S,s,S.T+T.T.S,S.S+s,S.S.S,S.S+C+S,S+S.S.S.S,S.S+S.S.S,S.S+B+S.S.S,S.S*S.S.S,S.T+C+T.T.S,S.S+S.S.S,S.S,S*S.S+S.S.S,S.S+T*T.T.S,S.S+S,S.S.S,S.S*S.S.S,S.S+S.S.S,S.S.S*S+S.S.S,S.S+S.S.S,s,S.S+S.S.T*S,S.S,S.T,S*S.S.S,S.S+S*S,S.S.S,S.S+S.S.S*S.S.S,S.S+t,T,s.S,S.S*S.S.S,S.S+s+S.S.S,S.S+S.S.S,S.S,s+S.S.S,S.T00T.S+S.S.S,t,T.V000000000v00V.v.V+V000000000000V.V.V,v+v,V.V,V.V.V+",Botnet,2013-08-20_capture-win15.pcap.tsv,23594
10.0.2.22,216.18.20.165,25,tcp,*y0,Botnet,2013-10-01_capture-win8.pcap.tsv,35402
10.0.2.112,64.40.149.99,25,tcp,+Y*y*y*y*Y000Y*Y0y*y0y00h00H00H0y0y00y0y000000Y*y*y00y000y0y*H*y0y0000y00y*y0h0H0y*Y00y00Y*y*Y0y0Y*Y*Y0000y0y000Y*y+y*Y0H0y00y*y0y00Y*y0y00Y*Y0000Y*y00y000H0000Y*Y00H0y*y0y00h00Y*Y000000Y*y*H*y00Y00000000000000000000000000000000000000000000000000Y0000000000Y*y*y00H0H00y0000Y*Y+Y*y0y00000y0H0y0Y00000Y0000000000000000000000000000000000000000000000000000000000000000000000000000Y0y*Y000000000y00y0000Y+Y00000000y0Y000000000y000y*Y00000,Botnet,2013-10-01_capture-win12.pcap.tsv,29982
10.0.2.112,212.89.6.3,25,tcp,"+Y*y*y*Y,Y*y*Y00000000Y*y*y+Y*y*y*y*Y00Y*y*Y0y0H0Y*Y00Y*y*Y+Y*Y*H*y*y00Y+y*y*y*y+Y,Y*y*y*y*y*H*H*y*h*y*y*y*Y*y*Y,H,Y*Y,Y*H*H*h*y*Y+Y*y*y*Y+Y*Y*y*y00y*H*y*y*y*y*y*Y0Y+Y*H*Y,h,y,y+y*y*y*y*y*Y+Y*y*y*H*Y00Y*y*y*H*Y+Y0y*H*H*y*y*y+Y*y00Y+y+y*Y.Y,y,Y+y*Y,y,H,Y+y*Y*y*Y+y,y+y+Y*Y,Y+Y*y*Y+Y,Y*Y+y+Y*Y+y+Y*y*y*H*y+Y*Y+Y*y0Y*Y0y*H*y*y*H*Y+y+H*H+y*Z,Y*y+Y*H*y*y*Y+y*y*y+H+y*y*Y,Y*y*y*Y+Y0Y,y,Y*Y+Y*y*y*y+Y0Y*y*y*y*Y0y*H*H*y*y*Y,Y+y+Y*y*Y+y*y+Y,Y*y*y+Y*H*y*H*y*y*Y+y+y+H+Y*y*y*y+y*y*y*y*y*y+Y*Y+Y*y*Y,Y*Y.Y+Y*Y,Y*Y,Y*y*y*H*H*y*y0Y*Y*Y+y*H*H*y*y*H*H*Y+Y*Y,Y*Y+Y0Y*y*y*y*y*y*y+y*y*y*H*Y+y*y*y0y*H*H*y+y*H*H*Y0y*y*Y*Y*H*Y,Y+y,h,Y*y*y*y*Y+Y*Y*h*y*y*y*Y,Y*y*y*y*Y*y*y*y*y0y*y*y0Y*Y0y*y*Y00y0y*y*H*h*H*Y*Y+y*y*Y+Y*H0Y*H*Y*H*y*y*h*y*y0y*Y+H+Y*y*Y*Y*y*y*y+Y*Y,Y*y*y*H*Y00000000000000Y*y*y*y*Y+Y0y*y*y*y*y*y*y*y*H*Y0Y+Y*y*y*H*y*Y+Y*Y+H*y*H*y*y*y*y*y*Y*y*y*Y0y*y*y*y0Y,Y*y*y*y*H*y*y0H*y*y*y*Y+Y*H*y*y*y*H*y*y*y*H*Y*y0Y*H*y+y*Y0y*H*y*y*y*Y+y*y*H0y*y*H*y*Y.Y+Y*y*y0H0y*y*Y0y00y*Y000y0y000Y,y,Y*y*y*Y0y*H*y0y*h*y*H*y*H*H*y*y*y*y*Y0Y+Y0H*y*y0Y*y*y*Y+y*y+y*Y0y*y0y0y*y*y*y*y*Y*Y0y*y0y0Y*H*y*y*H*Y*Y+y*y*H*y*Y0y0y*y*y*y*y*H*H*y*y*y*y0Y*y*Y*Y*y*y*h*y*y0y*y*y*y*y*Y+Y0Y*Y00H00Y*Y0y*y*y*y0y*y*y0H0H0y0H0y0y*Y*Y000y0Y*Y000000000000000000000000000000000000000Y*y*H*y*y0y*y*Y+Y0y*y*y*y*H*y0y*Y+Y0H0Y*Y0Y*y*Y0Y00000000Y*y0y*y*H*y0y00z00000000000Y000000000000000000000000000000000000000000000000000000000000000000000Y*y*Y+y*H*y+Y00Y*Y00y0y*y*y*y*y00Y*y*y*y*Y*y00Y*y*Y00Y*y*Y*Y0y*y00Y+Y*Y,Y0000y0h0y00y000y000000000000y000000",Botnet,2013-10-01_capture-win12.pcap.tsv,29341
10.0.2.112,61.172.246.56,25,tcp,"*y+Y*Y0y00y000Y*y*y*H*y*y*Y+Y*h*y*y*Y,Y+Y*y0Y,Y*y*H0Y*Y00Y*H*y0Y+Y*Y+Y*Y,h,H,Y*Y+Y*y0H0y*y*y+y*Y*y*Y+Y*y*H*y0y*y*H*y*H*y*Y+Y*y*Y.Y*y*Y*y*y*H*y*y*H*Y,Y+Y*H*y*y*y*y*Y00Y+y*Y0y*y*Y+Y*Y+Y,h,y,Y*y*y*y*y*h*y*y*h*Y+Y*y*y0Y*h*y*y*Y*y*Y0y*Y0y*y*y+y*Y+y*Y,Y*y*y*y*H*Y*Y+H+Y*y*Y+y+Y*y*y*h*y*y*y*y*y*y*H*y*y*y0y*y*y*H*y+y+y+y+Y*Y,Y*y*H*h*Y,Y*y*H*y*y0y*y*h*y+Y*y0y*Y*y+Y*y*y*y*h*y*y+Y*y*y*y*Y,y,H,Y*y*Y+y*y+y*h*y*h*y*y*H*y*Y*Y+Y*y*y*y+H*y*Y.Y+Y*y*Y*y*y+y+y+H+Y*y*y*y*y*Y,Y*Y+Y0Y*Y,Y*y*y*y*y*y*Y*y*y*Y+Y*Y+Y0Y*y*Y+y*y*h*y*Y*Y*y+y*Y0Y*y*y*Y+Y*h*H*y*y0y*Y*y*y*H*y*Y0Y*y*h*y*H*y*y*y*h*H*y*y*Y+Y*y*Y0y*y*y*h*y*y*y*y*y0Y*y*H*y+Y*y*H*y*y*y*y*y*y*y*h*H*y*H*Y*Y+Y*y*Y+Y*y*Y+Y0Y+Y*Z+y*y*y*H*Y,Y*y0Y,Y*y*y0y00Y*y*y*y+Y*Y000000000000Y*Y00y*y*y*y*y*y*y0Y*y*Y0Y*H*y*y*y*y+Y*y*Y0y*y0Y*y*y*Y*y*Y.Y*y*y*y*Y+Y*h*Y+Y0y*y*y*y*Y00y*Y+H+Y*H*H*Y*y*Y*y*y*y*Y0Y*H*h*y+Y0y*Y+Y*y0H*y*y*y*y*Y0H0H0y0Y*y*y*y*Y0Y*y*y*y0h0y*Y+Y*Y,Y*y*y*y+Y*y0y0y*y0H0Y+Y*y*y*y*y*y*y*y0y*y00y*Y*h*y+Y00y*Y0000y0y*H*Y0H00y*Y+Y000y00Y*Y*y0y*y0y*y*Y0y*Y*y*y*y*y*y*H*Y0y0Y,Y*y0H0H0z*y*y*y0H0y*Y+Y0Y*y*y00H0y*y*H0y0y0H0y*y0y*Y0000y0Y*Y0000y0Y0000000000000000000000000000000000000000Y*y0y000y0Y*h*Y0Y*H*y0y*y*y*H*y0Y*Y0000y*Y*Y*y*y*y*y0y0y00Y*H*y*y+Y*y0Y*Y00000Y*Y00000000000000000000000000000000000000000000000000000000000000000000000000000000Y*H*H*H0y000Y,Y*y*y*y0y0y*y*y00y0H0y*y*y*y000Y*y*y0y*y00y0H0H0Y*Y00y0y*Y00Y*y0y*Y00",Botnet,2013-10-01_capture-win12.pcap.tsv,29881
10.0.2.22,216.55.143.39,80,tcp,",z,Z,Z*z*z0Z*Z000z*z*Z0z00Z*z*Z*z00I00I0z0z000Y*z00Z*z+Z0z*z*z*z*I*z0z*Z*Z0z0Y*Y,y+I+Z*z*z*Z,Z*z*Z*z*z*z*Z00Z*z0z*z*Z0z*z0z0Z*Z0z*z0z*z0z0Z*Z*z000z*Z+z*z+Z0Z,Z00z0z*I*Z00Z+Z0z*z0i0Z,Z*i*z0z*z0I0Z*Z*z*z*Z*z00z0z0z*z*z*z*z*z*z0z*z*Z0z*z00I00z0000Z*z0Z+Z00z*z0i0z*z*z000z0000z00z*z00Z+Z00z0z*z*z00Z*z*Z000Z*z0I00z0z0z00Z*Z0I0z*Z00000z000Z*z*Z0000000Z*Z0000i0000Z*Z0000Z*z0Z*Z0z*z0z*Z0000I000z0000I000z0Z*z*z*r*Z+Z000Z*z*Z0z0z*Z00Z*Z00000z00000000z00000Z*Z000000000000000z0000z0000000Y*y+Z0z0Z*Z0Z*I*z*Z00z000z00z00000I00000z0Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0z0I0Z*Z0I0I0I0z0Z000000i000000z0000z0i0z0z*z0Z*Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*Z000I000z0Z+Z0000000z000z0Z000000000000Z*Z0000000000000Z*z0z000000z00Z000000000000Z0I0I0",Botnet,2013-10-01_capture-win8.pcap.tsv,35432
10.0.2.29,2.16.40.64,53,udp,".B.S+S.B.S,V0S.s.b.b.V*S.s.B.B.S*B*S.s.b.s.s.S*S.b.b.S*S.b.b.S*S.b.b.S0000000000000000000S.s.S.S.B.S*S.B.b.S*S.V+S.S,b,B,V0S*S.b.s.V0S.B.b.B.",Botnet,2013-08-20_capture-win15.pcap.tsv,8051
10.0.2.29,206.188.198.39,53,udp,".b.b.S*S.S00S.B.V*S.s.B.B.V0S.s.b.S*S.B.V,S.B.b.b.S+S.b.S*S.S*S*S.S0S.S00000000000000000S.s.s.S*v*S.B.b.S*s+V0S.s.s.b.S*S*R.s.s.B.B.A.S.S.s.s.",Botnet,2013-08-20_capture-win15.pcap.tsv,10639
10.0.2.112,141.101.123.110,80,tcp,"000x0X+X0x00000x0y0Y*y0H0Y+Y*y*Y,Y00y0h0x000x00x*x0x*x0x0x0000y00y000H00G00x0000z000000z000Z,Z0z000I0000Z,Z0z0I0z000z*z00Z,z+Z0Z0000000000000000000z00000z000z*z*Z000z0000000000000z000000000Z0z00i000z*Z0000000z0Z0000000000Z*Z0000z0Z,Z0z00z0z0000z00000000Z,Z00I00Z,Z00z000000000z00z00000z000z00000000000z00000000000000000000000000000000000000000000000Z00000Z*Z000000000Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,28242
10.0.2.103,210.128.44.68,6719,udp,0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0w0F0f0f0f0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0a0,Botnet,2014-03-12_capture-win3.pcap.tsv,67161
10.0.2.22,195.113.214.245,80,tcp,"00000000000000000X*X,X*x*X,X*x*X,X0y00X,X*X,X0x0X+X,g,X*X+X,g,g,Y*Y,X+Y,h,g,X*x*Y,H,Y*Y,h,h,g,g,h,g,X*x0x*x0X,X*X,X*x0X,Y*X,X*y0x*h*X,X*Y,G,G,Y*X,G,G,X*X,G,G,X*X,g,G,H,g,X*X,X*g*x0X,H,X*Y,H,g,Y*Y,H,Y*Y,y,Y*Y,y,H,Y*Y,y,Y00Y,Y*Y,h,Y*Y,Y*Y,H,Y*Y,Y*Y,y,h,h,y,y,Y*Y,H,h,H,H,h,y,Y0Y,H,Y*Y,H,h,Y*Y,Y*Y,H,h,Y*Y,Y*h*Y,y,Y*Y,Y*y00Y,Y*Y,H,Y*Y,y,H,Y*Y,R000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,34519
10.0.2.22,72.8.141.90,25,tcp,000y00y00000000000h00000000000y00000000000000000000Y00Y+Y*y00y0000H000,Botnet,2013-10-01_capture-win8.pcap.tsv,36924
10.0.2.29,156.154.102.26,53,udp,0V000000000000000000000S*,Botnet,2013-08-20_capture-win15.pcap.tsv,2659
10.0.2.112,221.139.0.184,80,tcp,"00000z000000Z,Z*I0z*z*z*z0z*Z000Z*z0z0Z,Z000I0000Z*z*z*Z,Z00Z*I*z0Z*z*z*i*z00Z*z*z*Z*Z*z*Z0I0z*z*z*Z,I,z,Z0Z+Z*z*z*I*Z+Z*z*z*Z*z0Z*z*z*Z00Z*z*z+Z*Z*z*z*z*z*Z+Z*z*Z+Z0z*I*z*z0z*I*z0z0z*z*z0Z*z*Z0Z*z*i*z0I0z*I*Z000Z*z00z*z*z*Z0I0z*z*Z0000Z*Z*Z*Z*z*I*z*z0z*z*z*z0z*I*z0i0I0z*z*z*I*z*I*z*z0Z*Z*Z000000000000000000Z0I00Z*z*Z0z*Z00Z*z*z000z0z*z0z*Z0000z00z0I0z00Z*Z00z000z*z000z00z0000z0Z*Z00z0Z*Z0000z00z0z00000z00I0z0000Z*z*z*z*Z,Z*Z0z*z00Z*Z0Z,Z000z0I00Z*z+Z0z00z0000Z+z*Z000I00I00Z*Z0z*z00z000I000I0000Z*z*Z0z0z0000Z*Z00000000000000000000000000000000000000000000Z000I000I000Z*Z00z00z0Z000000000Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0z00z00000Z*z*Z000",Botnet,2013-10-01_capture-win12.pcap.tsv,29548
192.168.1.191,216.137.61.48,80,tcp,.,Normal,2017-05-02_kali-normal.pcap.tsv,71600
10.0.2.29,192.76.144.15,53,udp,.V00S.s.b.b.S0s*S.s.s.s.s.s.s.S.,Botnet,2013-08-20_capture-win15.pcap.tsv,5779
10.0.2.22,196.40.97.164,25,tcp,"+y,Y+y+Y*y*y*Y0y*y00Y+Y*Y0y*y*y*H*y00y0Y.Y+Y00Y*h*H*y0Y+Y*y00Y*y*H*y*Y0y0Y,Y+y*y*y*y*Y0y*y*y*Y,Y+Y*y*h*Z+Y*Y*Y*y0Y*Y0y*y*y*Y0y*Y,h,y,y,Y+y*y*y+y*Y,Y*y*y*y*y*y*y*Y*Y*H*y*Y+Y*Y0Y*Y*y*Y+H+y+Y0y*Y+y,Y00y*y*y*h*y*y*H*Y0y*h*y*Y0y0Y*y0y*y0y*y0H0y0y0y*y*Y0Y+y+Y*y*Y+y*Y00y*h*y0y*y0y*y*y*Y000Y+Y*y*y*y0H0y00Y*H*H*H*h*Y+y*y*y*y*y0y*y*y*Y000y00000Y0y*y*y*Y*y*y*y*Y0y000y*H*y0y*Y*H*y*y0Y+Y*y0Y*y*y0y*y*Y0000Y*y0H0y*Y*Y0y*y0y0000Y*y*y*y*y000H000y0y*H*y*y00Y*y*y*Y00000Y+y*Y0000y00Y*y*Y000Y*y*y*y0y00Y+Y*H*Y0000y00H00y*y*Y000Y*y0H0y00y0y*y0y000y0y*H*y*Y0000y0y000000y000y0Y*Y0y0000000y0000Y*y*Y00y0y*y0y*y0y00y0y00000Y+y*y*Y00000Y,y,Y*H*y*y*H*H*H*Y+Y*Y+y*y*y*y0Y+Y0h0h0Y*Y+Y*H*Y0y*y00y*Y000000000Y0Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000y00y0y00000000y00000y000H000H00y0Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*h*y00Y*y+Y00y*Y00000y0Y*Y000000Y*Y00000000000Y00y0y*Y00y00Y*Y0000y00000000Y0Y0000000y00000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,34575
10.0.2.106,75.92.71.145,5815,udp,000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,44489
10.0.2.29,72.20.51.253,53,udp,000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,23117
10.0.2.29,194.171.17.10,53,udp,".a.R,R0r*R+a+R*d*r*S,D,R0R.a.A.A.R,U.R*a*R000000000000000000R*U.R+U.R*a*S*r*U0000R+R,",Botnet,2013-08-20_capture-win15.pcap.tsv,6360
10.0.2.22,81.148.93.122,1376,udp,0,Botnet,2013-10-01_capture-win8.pcap.tsv,39073
10.0.2.106,89.145.193.180,5828,udp,0000000r00000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,64160
10.0.2.112,208.71.138.2,80,tcp,"*Y+Y*y*Y0I0y*z0y0000y0Y+y+Y.Z0y00y*y0z*z0y*I*y*y*y0h*Y.Y*H*Y+y,H,Y00Y*z+Y*Y+Z*y*y*y*y0z*y0y*y*z0y*y*Z+y,y,Y*y*z*y*y+Y*Y*z*y*h*y0y*y*y+Y00Y+y+y,Y0z*Z.Z*y*z+y+y*H*Y,y,y,Y*y*z*H*y*z*y*y+Y0y*H*y*h*y0y*y*z*y*z*y*y*z0z*y0Y,z,z,Z*y*Y+Y*z*I*Z*H*z*z*Y+Z*z*I*Y*y*z*y*z*H*Z0z*Y+Z0y*z*Y*Z*y*y*Y+y+Y0Y*z*y*H*z*y*z*z*Z0z*y*Y0z*Z,Y*Y,Y*y*y*y*z*Z+Z*Z.Y,y+y,y+Y*y*Y,z,z,z,Y*H+Z*y*y+y+H*Z*h*y*y*y*Y0z*I*y*z0Y,Y*y*z*z+Y*y*z*y+y*y*z*y*y*y*I*y*y*z*y*z*Z*Y*y*H*z*z*y*y*y*i*Z,Y*z*Y+z*z*y*Z*Y*y*y*y*Y+y+y*z+Y0z*Y,Y*Z*z*y0z*Y+Y*y*y0y*z*I*z0Y*z*H*Y+z*Y0Z+y*H*H*Y,Y0y*i*z*z*y*Y+Z*Z*z*z*z*z*z*y0Z+y*I*I*Y0Y*z*z*z*z*H*y*h*Z0Y,Y0Z*z*H*y*y*H*y*y*Y*Y*H*Z+Z*y*y*y*y*h*z*z*z*Z0000000000000Y+Z00z*y*z*y*Y0y00Z+Y*Z0y*y*H*Y+y*y*y*H*y*y*y*y0Z*Y0Z*y*y*y0y*H*y0H*h0y*y*Y,Y*z*H*I*Z+Y0y0y*H*y*y*y*Y0y0y0z0y000y*y*h*Y+Y*h*z0y*H*h*Z*y*Y00Y*Y0Y*z*H*y*z*h*y*Y,Y*y*i*y*y*Y0H0Y+Y*Y*z*y*y0Y+Y*Y+y*y0y*y0Y*Y0y0Y*Y*y*y*Y,Y*y*h*y*Y*y*y0y*y00y0Y.Y,Y*Y0Y*y*z*y*z*i*y0Y*y*Y+y,Y0Y*H*y*y0y00z0z0Y*Y0Y*z*y*y*y*y*y*z0H0y*y*Y00Z*Y*Y+Y0z*y0Z*z*y*y*H*z*Y0y0Y*y*I*Y00000Z*Y00z*h*y*Y+Y0Y*Y000000Y00000000000000000000000000000000000000000Y*y*Y000Y*y*Y000Y*y*y00Y*H*y*H*y*y*Y00Y,Y*Y*y000y00y00000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y00H00y*H*H*y*y0y*y0000y0y000y00000y00H00y*",Botnet,2013-10-01_capture-win12.pcap.tsv,29182
10.0.2.22,130.219.8.248,7227,udp,00000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,33642
10.0.2.22,204.12.121.66,80,tcp,"+z*z*z+z*z0z*z0I0z00000Z.Z+I+Z0I0z00z*z*Z,Z0z00000z00z000Z*I*Z*z*z*Z0z0000z000z0I0z00I0z0z*I*I*z0I*Z000000z00z0000Z*z0Z000000000000000Z*Z000000000Z*Z00000000z00z000z00z000000000Z*z00Z+z*Z000Z*Z00I00z0I0i0z*z00z000z0Z*Z0i0z0I0z00z0z00000z0000Z*z0I0z*z00Z*Z00Z*Z00000Z0000000000000000000000000000000z00000000000000000z0000000000z000Z*z*z00z00000I0000Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z000z00000z00z000000000z00000Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0000Z*Z0Z*Z0z0000000I000000000z000000000000000z000I0000z000000z0000z00",Botnet,2013-10-01_capture-win8.pcap.tsv,34895
10.0.2.29,216.147.185.2,53,udp,.s.s.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,14603
10.0.2.29,204.19.14.11,53,udp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,9783
10.0.2.106,1.22.164.45,2389,udp,0f0f0,Botnet,2013-11-06_capture-win6.pcap.tsv,40330
10.0.2.29,64.27.57.11,53,udp,.S0V000000000000000000V.,Botnet,2013-08-20_capture-win15.pcap.tsv,19234
10.0.2.15,104.123.159.82,443,tcp,",",Normal,2017-04-19_win-normal.pcap.tsv,69607
10.0.2.22,31.193.178.197,25,tcp,",Y+y+Y00Y*y+Y*y*y0y*y*y*y*y*h*y0y*y*y0Y*Y*y*y0y*H*y0Y*H*y0Y+Y*Y00Y*y*y*Y,Y*y*y*y*y*y*y0Y*Y00y*Y*Y*Y+Y*H*h*y*Y+Y0Y,Y,Y,Y+y+y+Y*Y+Y*Y,Y*H*Y*Y,Y*y*y0Y*Y*y*y*y*Y*y+y+Y*y0y*Y+Y00Y*y*y*y*Y+Y*Y+Y*y*y*y*y*y0y*y0H0Y,Y*y*y*y*y*Y+y+Y*y0Y,Y*y0y*y0y*y*y*y0y*H*y0Y.Y+Y*Y+Y*y*Y0y0y*y*y*H*Y0y*y*y00y0Y*Y0y*H*Y00Y+Y*h*Y+Y*y0y*y00Y*y*y0y0y*H*y*Y0y*y*y00Y*y0y0H0y000y*y00y*y*y000Y*Y*y0Y*Y0000Y*y*y*y*Y000000y00H000Y*y*y0y*y*y0y*Y00y0000y*H0y00y00000y00y000y*Y0000H000y*H*Y0000Y*H0y*Y00Y+Y00y0y0000Y*Y0000y0y000Y*Y000y00000000y000Y*Y0000Y*H*y*y00y*y00y0000h0000Y*Y*y000h000y00y0H0y00y*y00Y,y,y,y,H,y,Y.Y+Y*h*Y+Y*Y*y*y*h*Y+Y*H*y+Y000H000H00y0H*y*y*y0y00000Y*y*y00Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000Y,Y0000000y0h0Y*y*Y000Y*Y0000H00000y0Y*y*y0Y*y0H0y0y00Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0y000y0y*Y00H00y00000000Y*Y+Y00H000y0y0y000H000H000H00y0000000y00H00y0y00y0y0H0y0000y00y0000H00000",Botnet,2013-10-01_capture-win8.pcap.tsv,35735
10.0.2.22,216.70.86.162,80,tcp,"0y00y0y000Y*H*y0y00000Y*y0Y*y*y*y*Y+y+H+h+Y000y0y*H*y*Y00y*y*y*h*Y+y+Y*Y,Y+y,Y+Y*H*y*y*y*y*H*y*Y*y+Y*y*y0y0Y*Y*y00y*y*y+Y00Y,Y*y*y*y+Y*Y+H*Y0y*Y*Y*y*Y+y*y+Y*y*y*Y,Y0y*y*h*H*H*y0Y*Y*Y,Y*y0y0Y*y*Y000Y+y*y+Y*y*y0H*y00y0y00y*y00y*y*y*y*Y+y*y+Y00y0y*y*Y*y0h0Y,Y*y*H*h*H*y00y0000y0Y*Y+Y0y*Y,H,Y+Y0H0y00y*y0H00y0y*y*y*Y*y*y0y0y00Y*y*Y*y*y*Y0y*y*Y*Y000Y*y*y0Y*Y0y*y0Y*y*y0Y*Y00y*y*Y0y*y0y0Y*Y0H0H0y00y*H*Y,Y0y*y00y0H0y*h*y0y00Y*Y0h00h00Y*y*y0y*y0H0y*y0y0H0H0y*y*Y+Y*y0y000y0y00y0H0H0H0y*y00y000Y*Y+Y00y*Y0000Y+Y00y0000y000000y0y*y0Y*Y000000Y*Y0y00000000Y*y*Y000000000y000y0000y0H0Y00000000000000Y*Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y*Y000000y00y0y0000H000y00000000Y*y0y00h000y0Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y000000Y0Y,Y00000H00000y0y0000H000y0000000Y*Y00y0y0000000Y0H0y*Y0000000000000000y00000Y*",Botnet,2013-10-01_capture-win8.pcap.tsv,35449
