ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.112,213.47.201.109,6550,udp,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,29393
10.0.2.29,69.63.131.245,25,tcp,"+z,z+z,Z000000000000000000000Z,I,i,",Botnet,2013-08-20_capture-win15.pcap.tsv,22312
10.0.2.29,216.200.145.235,25,tcp,",Y.V*V.i.Z,Z0Z.v.y.Z.V.z.Y0Z.Z.Y,Z+Y0Y,Z+Y.Z,Y*Y,Y,Y,y,y,y,y,y,y,Y+Y,Y*Y,Y*Z.Y,Y.y,y,y,Y.Y,Y.Y*Y.Y,Y.y,y,y,T.T,Y,y,y,y,Y.Y,Y.Y,y,Y.Y,y,Y.Y+Y,H,H,y,y,Y*Y.Y,Y.Y,H,Y.y.Y,Y.Y,Y,H.Y.Y.y.Y,y.H.Y.Y.y.Y,Y.y.Y,y.H.y.Y,y,y,Y.y.H.H.y,y.y.y.y.Y,y,H,y.y,y,y.Y,Y.y,y,y.y,Y+Y,Y*Y,H,y,y,y.Y,y,Y.Y.y,Y.Y,Y.Y,Y.Y,Y.Y,Y.Y,Y.Y,y,y,Z+Z.Z.s.S,s.s,s.s,B,y,Y00000000000000000Y.Y,Y.Y*Y.Y,Y.Y,Y.Y,Y.Y+Y,y,y,y,y,Y+Y,y,y,Y.Y*Y,Y*Y.Y,Y.Y.Y,y,Y.Y.Y,Y.Y.Y,y,Y.Y.Y,Y.Y.Y,Y+Y,y,y,Y.Y,y,Y.Y*Y,y,Y.Y,Y*Y.Y,Y.Y,H,Y.Y,Y.Y+Y.Y,Y.Y,Y.Y,Y.Y*Y.Y,Y.Y,Y.Y*Y,Y,Y,Y,Y,Y0Y,Y,Y,Y+Y,Y,Y.Y,Y.Y,y,Y.Y.Y.Y,Y.Y.Y.Y,Y.Y,Y.Y,Y.Y,Y.Y,y,Y.Y,Y.Y+Y.Y,Y.Y+Y,y,y,y,y,Y*Y,H,H,y,y,t+y,y,y,y,y,y,H,H,Y,y,Y00000000000Y,",Botnet,2013-08-20_capture-win15.pcap.tsv,14852
10.0.2.29,133.145.235.30,53,udp,0000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,2086
10.0.2.29,173.9.231.189,25,tcp,0Y.Z00000000000000000000Y.,Botnet,2013-08-20_capture-win15.pcap.tsv,3832
10.0.2.29,199.192.145.152,25,tcp,",V*",Botnet,2013-08-20_capture-win15.pcap.tsv,7728
10.0.2.112,194.50.126.226,80,tcp,0000000z00Z000000000000i000000000000I000000000z00Z000000000000i000000000000i000000000000i000000000000I000000000z00z000000000Z*z+Z00000000000000000000000000000000000000000000000000000000000Z*I*,Botnet,2013-10-01_capture-win12.pcap.tsv,28804
10.0.2.29,113.105.148.222,53,udp,",R00000000000000000000000R,a,r,r,a,r,r,a,",Botnet,2013-08-20_capture-win15.pcap.tsv,859
10.0.2.22,108.162.199.38,80,tcp,"Z,z,Z*z0z*z*z00z*Z*Z000I00Z*Z00z0Z00000000z00z000000Z*z*Z*Z000000Z*Z0000I000z0z0z00Z*Z000z*z0z*Z0000000z00z0z*z0Z0000000000z00000Z*z*Z0000z00z0000I0000z000000z00z0I0Z0000000000000000000Z*Z*Z000I000z0000z00z00000z00000000z00000Z*Z00000I00000z0000z0z00000z00z0000z00000000000z00Z00000000000000000000000000000000000000000000000z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00000000Z*z*Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0000000000I000000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,33129
10.0.2.29,209.251.181.125,25,tcp,*z+Z*Z.Z0000,Botnet,2013-08-20_capture-win15.pcap.tsv,12710
10.0.2.112,217.64.194.122,80,tcp,"0Z000000y0000S+Z*Z000I000Z,Z00z0Z,Z.Y*z*Z+z*z*s*S,b,Z0z*Z+Z*Z0z*z*Z0w*W,f,Z*z0y*z0B0S,b,Z*I*I*Z+Z*Z+Z*I*z*z*S*S,b,Z*z*z*I*Z0z*z*Y0y*Y,Z+Z*Z*z*z+Z*s*S,b,s,s,b,Z*z0Z,Z*Z*Z0I*Z+Z*Z+Z*Z00Z*y*Y,Z0z0z*i*z*z*z*z*z0s0S,b,Z*z*Z+S*S,b,Z*Z+Y*Y+Z*y*z*z*I*z*Z,Z+z+I+S*S,b,Z+Z*z*Z,z+z*z*Z,Z*S*W,f,Z*I*z*I*z*z*z*z*z*I*z*z*z*z+Z0Z*Y.Y,y.y,y,y,h,S*S.S,s.s.s.S,s.s.s.S,s.s,s,b,b,s,s,B,s,W+Z,I,Z*z+z*z*z*z*z*Z+Z*Z+z+Z*Z+Z*z*I*z*z*z+z+Z*Z+Z*z*z+Z*z*Z,Z+Z*z*s*S,b,s,s,b,Z*z*z*I*S0S,b,S*S,b,Z*Z*Z,z,z+Z*z*z*z+z,Z*Z+Z*z*Z*Z0Z*z*z*z*z0Z*i*Z0S*S,b,S*S,b,S0S,b,Z0Z+Z*Z+Z*z*Z*z*z0Z*Z0z*Z*Z,Z+z*s*S,b,S*S,B,s.s,B,Z*z+Z*z*z*I+z+Z,Z*z*z*s*S,b,S0S,b,S*S,b,Z0Z*Z0Z+S*S,b,S*S,b,Z*Z,Z0Z*z*z*I*z*Z*I*Z+Z*s*S,b,s,s,b,S0S,b,S*S,b,S*S,b,S0S,b,S+S,b,S+S,b,Z*z*z*z*I*Z+S*S,b,S*S,b,S*S,b,S*S,b,S*S,b,Z0z*Z,Z*z*z*z*Z*z0I*z*s*S,b,S*S,b,Z0000000000000Z*Z0Z*z*z*w*W,f,Z0Z+Z*z*I*z*z*S+S,b,Z*z*Z0z*Z00z0Z+z*Z+Z*z*z*i*s*S,b,s,s,b,S*S,b,Z0z*z*Z,Z*z*z0z*Z*z*z*Z.S*S,b,Z*s0S,b,Z*I*z*z*z*z*I*z*Z*z00I0s0S,B,Z*z*z00Z+Z*z0B0S,b,Z0z*z*z*z*z0z000Z*z*Z+Z*Z+Z00z0z*s*S,b,S*S,b,Z*z*z*Z*z*i*i*z*z*Z0z*z*z*Z*I*Z*z*s*S,b,S*S,b,Z*i*z*Z+z+Z*Z+Z*s*S,b,Z*z*z*z*z*z*z*Z000Z*z*z*s*S,b,Z*z*z0z0s*S,B,Z*S00S,b,Z*z00Z*Z,Z+Z*z*z*i*z*z*z*z0Z,Z*B*S,b,Z+I+z*I*z*z*Z,Z*I*z*z*Z+Z*z*I*z0z*z0I00S*S,b,s,s,b,Z0z*z0Z+Z*s*S,b,S*S,b,S+W,f,Z*z*z*B*S,b,Z*Z0Z*z+z*z*S00S,b,S*S,b,Z0z*z0I0I0s0S,b,Z0z0z*z*I*i*S0000S,b,Z00000000000000000000000000000000000000000S*S,b,S*S,b,Z00z*s0S,b,S+S,b,S*S,b,Z*z00z*I0z*z*z0s*S,b,Z*z00Z*Z00w*W,i,Z*z*s*S,b,S000000000S,b,Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*z*B*S,b,Z*W.Z,s,s,S.S,S.Z*z*Z+S*S,b,Z000Z*Z0z*z*z0B*S,b,Z00000z00z0z000z00z0I0W00000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,29508
10.0.2.22,87.22.193.31,2101,udp,0000000000000w0000000000000000000000000000000000000000000000W0f0R0000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,39522
10.0.2.22,64.13.192.117,25,tcp,",h,Y*y*Y*y*Y+Y0y*H*Y*Y0H0H0y0y*H*y*Y,h,Y+Y*Y,Y*y*Y,Y0y0H0H0Y*y*Y*y0y*y0H*Y+y*H*y*y0H*y*y*y0y*H*Y*H*y*y*H*H*y*y*y*y*y*Y*Y*y*Y+y,Y*y*H*y*Y+Y0Y+Y*Y+Y*y0Y*y*y*Y*Y0Y*y*Y00Y*Y+y+y+Y00Y*y*Y*Y0Y,Y*y+y*Y0h0Y*y*y*y*y0y*y*y*Y,Y0Y*y*h*H0y00000Y*Y0y*y*y0y0y0000Y*Y0Y*y*y0Y*y+Y*Y00Y,Y00H0y*y0h0Y*Y0Y*y*y000Y*Y000y0y00H000Y*Y0000y0Y+Y*Y000000Y*Y,Y00y0y*Y00Y+Y0000y0Y*y+Y00Y*y*h*y*y00y*Y000y0Y+Y*y*Y+Y0y000H00h00Y*Y*y0y*y*Y0y*y0y*H*h*y*y0H0y*Y00000000Y0y00Y+Y00y*y*y*Y00000y0y0y00Y000000000000Y0y0y*y0y00000y00H00H00Y*y*y00y*y*Y000y*y000y0y00000h00000Y*Y00y0000000Y*Y,y,y+y,Y,Y*y*y*y*y0y*y*y*Y+Y*y*y*y*y*y*H*y*Y+Y*Y*y*y*Y*y0y00y0H0Y+Y*Y00000y0Y,Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0y00000y0y*y*Y000000Y*y00y000y0y*H*h*Y*Y000y000000y0Y*Y0Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000000y0000000000Y*Y0000000000y000y00Y*Y00000Y*Y000y*Y0000000Y+Y000000000Y*Y000Y*Y0y000y0y*Y0000",Botnet,2013-10-01_capture-win8.pcap.tsv,36196
10.0.2.29,216.59.26.8,53,udp,.S+V00,Botnet,2013-08-20_capture-win15.pcap.tsv,15410
10.0.2.29,12.221.137.10,53,udp,00000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,1387
10.0.2.112,41.72.61.245,1638,udp,00000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,29682
10.0.2.29,89.107.177.141,53,udp,.s.S0S.B.B.,Botnet,2013-08-20_capture-win15.pcap.tsv,26380
10.0.2.29,209.140.29.237,25,tcp,"000000000000000000000Y,v,V*",Botnet,2013-08-20_capture-win15.pcap.tsv,12338
10.0.2.112,208.113.162.32,80,tcp,"+Z*z*z*z0z000I000Y*Z,Y+Y.Z+Z*z*z00z0I0z*Z00Z*z*Z+Z*I*z*h*Y,y+Z*y*Y,Z*z*Z0Z*z0z*z*z*z*z*i*Z,Z*Z*Z*z*Y00Y,Z*z*z*i*I*z*z0Z,z,Z*z*I*z*I*I*I*Z0z*z*z+Z*z*z*z*Z,Z*z0z*Z+Y*Y+Y*Y,h,z+z*Z0z*z*z*Z+Z*z*Z*z*Z,Z*z*z*Z+Z*I*z*i*I*z0z*z*z*z*I*I*z*z*z*Z+y,Z0Z*z*I*Z*Z+z+z*z*z*z*Z+Z*Z+Z*Z+z*z*I*Z+Z*z*z*z*I*z*z*z+z*z*I+z*Z,z+Z*Z0z*y*z*I*z*z*z*z*Z+Z*z*z*z*z*I*z+Z*z*Z0z*Z*z*I*z*z*Z00Z*z*z*Z+z,Z*z*Z+y*Y.y,y,z,Z*z*I*Z,Z*z*z*Z,Y*z*Z+Z*z*I*I*z*Z+z*z*z*z*Z+Z0Z,Z*I*Z+Z0Z+I+Z*I*z*Z,Z*I*z*I*z*Z+Z*z*i*z*Z,Z*z+z*z*z*z*Z0z*I*z*I*z*z*z*z*Z0z*z*z*z*I*z*z*z*z*I*z*Z0Z+z+z+z+Z*z*z*Z*Z0z*Z+z*z*z*I*i*z0z*I*z+z*i*z*Z*Z+I+z*z+z+z*z*Z+Z*z0z*z*z*z*z+z+z,z+Z*z*Z+i+Z000Z*Z,Z00Z*Z*Z*Z*z*z*I*z*z*z+z,Z0z*z*Z+z*z*z*z0z*i*z*I*i*Z0Z,Z*y00Y,Z0000000000000Z*I*z*z*z*I*z00z*z0Z*z*z*z*z*Z0I0z*z*z*z*z*z*z*z*z*z0I0z*z0Z*Z*z*I*I*z*Z+Z0z*z*z*z*z0Z*z*z+Z0z000Z*z*z0z*I*z*I*Z0Z*Z*I*I*i*z*z*z*Z,Z*z*z*z*z*Z+Z*I*Z0z0z*z0z*I*Z+Z*z0z*z0Z*z*I*Z0Z+Z0z00Z*I*z*I*z*Z+z*Z0Z+z*Z0z0Z*Z000z*z*z0I0z*z*z*z*z*z0z*z*z*z*z*z*z00z*z00z0Z*z*z0I0z0z0Z*Z0z00Z+Z*z*Z00z0z*z0I0z*I*Z000Z*z*z*z0z*z00Z+Z*Z,Z*I*I*z*z*z*I*i*Z000Z*z*z0z*z*z*z0000Z*z*z*Z0000000000000000000000000000000000000Z000000Z*z*z000z0Z+z*z*z0Z,Z0z*z0z00z*z0Z000000000Z*Z0000000000Y000000000000000000000000000000000000000000000000000000000000000000000000000Y00y*y00Y+Y0y*y*y*y0H0H0y*y00H0Y*Y0Y00000y000H000y000000H00000",Botnet,2013-10-01_capture-win12.pcap.tsv,29163
10.0.2.106,108.226.0.25,1098,udp,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000r00000000000000000000000000000000000000000000000000000000000000000000000000r00000000000000000000000000000000000000u0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000U000000000r000000000000000u00000R0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000R0000000u000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,40458
10.0.2.29,209.65.160.73,25,tcp,",Y.Y,Y.Y,Y.",Botnet,2013-08-20_capture-win15.pcap.tsv,12850
10.0.2.29,208.82.236.82,25,tcp,".v.e.V00000V,v,E,",Botnet,2013-08-20_capture-win15.pcap.tsv,12034
192.168.1.191,95.100.185.67,80,tcp,".Y,Y.v.v,V.V,V.V.V.V,V.",Normal,2017-05-02_kali-normal.pcap.tsv,72342
10.0.2.106,12.165.172.228,1207,udp,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,40913
10.0.2.106,149.132.124.142,1287,udp,0f0f0i0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0,Botnet,2013-11-06_capture-win6.pcap.tsv,41224
10.0.2.22,62.75.188.69,80,tcp,*R00000000000S0,Botnet,2013-10-01_capture-win8.pcap.tsv,36170
10.0.2.29,64.250.177.41,25,tcp,",i,Z+Z.Z,z.z,z,Z*Z.Z,Z.Z,Z.Z,Z.Z,Z.Z,Z.Z,z,z,z,z,I,Z*Z.Z,Z.Z,Z.Z,z,i,Z00000000000000000Z.Z,Z.Z,z,z,z,Z.Z,Z.Z,I,I,I,z,z,h,Z0000Z.Z,W.Z,z+Z,I,",Botnet,2013-08-20_capture-win15.pcap.tsv,19181
10.0.2.112,79.4.158.151,1328,udp,00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000r0000000000000000000000000000000000000000000000000000000000000000000000r00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,30695
10.0.2.15,216.58.209.196,443,tcp,*,Normal,2017-04-18_win-normal.pcap.tsv,69117
10.0.2.29,82.60.129.252,3797,udp,0F0f0f0f0f0f0f0f0f0f0a0,Botnet,2013-08-20_capture-win15.pcap.tsv,25557
10.0.2.29,87.106.64.17,53,udp,".R,a,a,r,r,",Botnet,2013-08-20_capture-win15.pcap.tsv,26155
10.0.2.29,12.39.245.17,25,tcp,000000000000000000Y.,Botnet,2013-08-20_capture-win15.pcap.tsv,1427
10.0.2.22,67.210.98.85,80,tcp,"000y0000000Z*z*z0z00000y000Z*y*z*z0Z*z*z*z*z*Z000z*I*z0I*y*Z+Z*Z,y+Y.Z*z0z*z*Z,Z+z+Z*z*Z,Z*z*z0I0z*z*z*Z+Z*Z,Z*z*i*Z0I0z*I*Z+Z*z*z+Z*z*Z+Z*z*Z0z*z0I*z*z*z*Z,Z*z*z*z0Z+i+Z*I*Z*Z00Z*z*z*Z*z*z*Z0z*z*z0Z*z+Z*z*z*z*z*Z0z*Z,Z*I*Z+Z*Z+Z*Z*Z*z*Z0000Z*Z0z0z*Z*Z0z*H*z00Z*Z0Z*z*z0Z+Z.Z*z*z*z*z*y0Y*y+Y*y*y*y*y0H0Y*Y+Y*H*H*y0Y*y*y*Y.Y,Y00y*y00y0y*y0H0H0y*y*y*Y0y00y*y*y*y*y*h*y*y*H*y*Y+Y*y*y*y*y*H*y*y00Y*y+Y*H*y*y*y*y*y*Y*y*y0h0Y,Y*y*Y*y*H*y*Y00Y+Y*y0y0Y*Y*Y+y+y*Y00Y*Y00000Y,Y*Y+Y*y0y*y0y00H00Y*y*y0y0y*y*y*Y*y*h*h*y*y0y*y*y*y*y*y0H0H0H0Y*y0Y+Y*y0H00Y*y0h0z000Z*z0z00z00Z*Z0z*z0z*z*I*z*i*z0z*z*z0z*I*z0Z+Z*Z00000z000z*z000Z*z0z0I0z*Z+Z*z0z0Z,Z0z00z0z*Z0000z000z*I*z0Z0000000000Z0z00Z*z*z000I000I000z000000z00Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*Z00i00I00z0Z*Z0000z00z0Z000000000Z0z00z0z0000Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0z000000I0000000z000z0000000000Z*z0z000z0z00000Z*Z00000Z*Z0Z000000Z0I0z00",Botnet,2013-10-01_capture-win8.pcap.tsv,36461
