ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.106,5.96.21.147,2998,udp,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,43488
10.0.2.29,202.130.97.66,53,udp,0000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,8387
10.0.2.112,72.172.131.230,25,tcp,",Y,y+y,Y+y*y*Y+y*y*y*Y0y*Y*Y0y00000y0Y+y,Y*H*Y0y0y*Y000y0y*y*y*y*H*y*Y,y+Y*y*y0Y,Y*y*y*y*y0Y,Y0Y+Y0Y*H+Y0y0y*y*Y,Y*y+Y,Y*Y,y+Y*y*y*y*y*y*y*h*y*h*y*y*y+Y*y*y*y*H*y*y*y*y*Y*Y*H*y*y*y*y0H0Y*y*Y+Y.Y,Y*Y,Y*Y*y*Y0y*Y*y+Y*y*y*h*y*Y+Y,Y*y*Y,Y*y*y*y*y*y*y*Y+Y*y0Y+y+Y*Y,y,Y*Y,y+Y*H*Y.Y+y*y+H+y+Y*H*H*H*y*y+y+Y*H*y*y*y*y*y*y*H*Y+Y*Y*Y0y*y*y*Y*H*Y*Y+H+y*Y+y*y*Y+y*y*y*y*y*Y*y*y*y+H+Y0y*y*y*y*Y,Y*Y+Y*Y+y+Y*y*y*y*y*Y,Y*Y+y+Y*H*H*Y*y+y*y*y*Y,Y.Y*y*y+H+H+Y*Y+y+y*H*h*y*y*Y+Y*Y+y+y*Y*Y,y,y,y+Y*Y,Y*H*Y0y*y*Y,Y+Y*y*y*y*H*y*y*Y*y*Y,Y*Y*y*y*y*y*y+Y*y*y*y*Y+y*y*y*Y.Y*H*H*y*Y*H*Y+Y*H*y*y*y*Y+H+Y*y*y*Y+y+Y*y*Y+Y*h*Y*Y*y*Y+Y,Y*H*y0h0y*y*y*Y+Y*Y,Y*y*h*h*H*H*Y+H+Y*y*y*y*y*H*y*y*y*H*y*y*y*H*Y+Y*y*Y+H+Y*y*y*y+Y0y*y*y*y*H*Y+Y0y*H*h*Y+y+Y*y*Y+Y*y*y*y*y*Y+Y*y*y*y*y*y*y*y0y*H*y*y*y*y0Y*y*y00Y*y*Y0000000000000Y0H*Y*y+y+y+H+y+Y*H*Y0Y*y*H*H*y0H0Y*Y*y*H*y*y*Y*y*y*y*y*y*Y00y*H*Y+Y*Y+y*y*y*y0y00Y*y*y*Y*H*Y*h*y*H*Y,Y0y*y*y*y*y*y*y*y00Y*y*H*Y0000Y*Y0y*y00Y*y*y*y0Y*y*H*y*y*y*y*H*Y*y+H+Y0y*h*y*h*y*y0y*y00Y*Y0Y+Y*y*y*H*y*y*y*Y00y0000Y*y+Y*H*y*Y,Y*y0Y+Y0y00000y0h0y*y0y*h*y0Y*Y,Y*y*y*y*y*y*y+Y*H*y*H0H0y*y*Y000Y*Y0Y*Y,Y+y+Y*y*y*y0y*y0H0y0y0y0y*y*y*y*y*y*y00Y+Y0y00Y*H*h*H*y*y*y*Y*y*y0y000Y0000000000000000000000000000000000000000000Y*y*Y+Y00Y*Y*y*H*y00H00y0H0Y+Y*H*y0y0y*y*y0H0y0y00y*Y0000Y*y*Y0Y+Y000h000y0000000Y00000000000000000000000000000000000000000000000000000000000000000000Y*H0H*h*y0H0y*y*H*y0y000y00h00Y*Y000H000Y*Y000Y*Y.Y00y0y*y*Y00y0Y+Y0000000y00000y000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,30383
10.0.2.29,216.134.207.164,53,udp,",S+s+B+B,",Botnet,2013-08-20_capture-win15.pcap.tsv,14512
10.0.2.112,193.36.43.104,80,tcp,0000000000I00000000000000Z.R000000000000R.Z.R000000000000Z.R000000000000Z.R000000000000Z.R000000000000Z.R000000000000Z.R000000000000Z.R000000000000Z.Z.Z000000000z00z000000000Z*Z00000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,28795
10.0.2.106,84.10.221.159,6025,udp,00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000r0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,63558
10.0.2.29,98.142.70.201,3814,udp,00000000000000000000000000000000000000000u00000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,27495
10.0.2.22,69.42.69.64,25,tcp,",y,Y*y*y*y*y*Y,Y*y*y*Y*y+Y0H0Y+Y00Y*Y00Y*y0y0h0y*Y+Y*y*y*y*y00Y*y*y0y0Y.Y,y,y,y,y,Y*y*y+H+H+y*y+Y*H*y*y*Y+Y0Y*y+y*y+Y*Y*y*y*h*H*y*y*Y*y*y0y0y*y*y*y*y*y*y*y*H*y*y*y*Y+Y*Y+y*Y0y*y0y0y*y*y*Y0y*H*y*y*y*Y+y*y*y+y*y*H*Y,Y*y*y*y*y*y*Y0y*y00y*H*y*H*y0H0y*y0h*Y+Y*H*y*Y00y*H*y*Y000Y*y0y00y0H0Y*y*y*y*h*y*Y0Y*y+y*Y00Y*y*y*y*H*y*H*Y0000Y*y*y*y0y*y*Y0y00h00Y*y*y00Y*Y000Y*Y00Y*Y00y0h0y000y0h0Y*Y*y0y*y00H0y0H*H0y000Y*y*Y+Y*Y000Y*y0y*y*y*y0H0y*y*y*Y+Y*y*y*y0H0Y*Y00y0y00Y*y*y*Y00H00y0y0000Y*y*y0y*y0y0y0y000y00y00000y0y0y*H*Y0y0y00000Y*y0y*y*y0000y00y0y000y*y0y*y0H0y*Y+Y*Y0000Y*y*y*y*H*y0y000y*y00y*y00y0y*y*y*y00y0000000Y0y000000Y*Y,y,Y*y*Y+y+y*y*Y+Y*h*Y+Y000y00H00y0Y*Y0y00Y+Y0y0000Y*y0y*y0Y+Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y000y0Y000000000Y*y*Y00y*y000H000y0y00000y00Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000y0H00y00000H000000y000000000H00000000Y0y00000Y*y*Y0000y0y00000y00000000Y0y*y0y000",Botnet,2013-10-01_capture-win8.pcap.tsv,36645
10.0.2.29,74.52.72.74,53,udp,000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,23871
10.0.2.112,208.113.153.73,80,tcp,"000Z0z000z*H*Y,Z+Z0z*z0Z*z0Z+Z*z*z*z*z+z*Z00y0z*z*I*z0I0z*Z+Z00y0000Z*Z+Z*z*Z+z*z*z*z00Z*z*I*z*z*Z00Z*z*y0Y,y,Z*z*z*z*z0Z*z+Z0z*z*I*z00h00Z*Z0Z+Z0I0Z+Z*I*z*z0I0z0Z*z*z*Z00Z*z+Z*I*Z000Z*Z0i0Z*Z0z*z0z*z*z*z*z0z*I*z*z*z00z*z*z*Z00000Z*z*Z,Z+Z0Z*Z*Z*Z*z00z*z*Z00z0000z0000000000000000Z0z00Z*Z0z0000000Z0z*Z0000Z+Z0z000Z*Z000Z+Z000Z+z*I*Z0z00z0z000Z*Z0000z00z*z0Z+Z0z00000z00I00z0I0i0z00z000000Z*z00z*Z00z000000Z+Z0z0000I000Z*z*z0z000z0z*z*z0z000z*z0Z0000000000z000000000000000000000000000000000000000000000000Z*z0z0I0z0000I0000z00000z0z0Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,29159
10.0.2.106,58.108.203.224,2780,udp,0000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,43592
10.0.2.29,74.8.144.187,25,tcp,",Y.Y000000000000000000000Y,y,h,",Botnet,2013-08-20_capture-win15.pcap.tsv,24000
10.0.2.15,216.58.209.195,443,tcp,"*I*z*Z*z0Z,Z*Z*",Normal,2017-04-19_win-normal.pcap.tsv,69794
10.0.2.29,203.142.206.132,53,udp,000000V+V000000000000000000V*,Botnet,2013-08-20_capture-win15.pcap.tsv,9076
10.0.2.15,151.101.12.166,443,tcp,+y+Z.,Normal,2017-04-18_win-normal.pcap.tsv,68832
10.0.2.103,175.214.217.200,2019,tcp,*z*z*z+z*z+,Botnet,2014-03-12_capture-win3.pcap.tsv,67086
10.0.2.29,204.13.96.246,53,udp,.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,9681
10.0.2.29,64.79.170.147,25,tcp,"0000000000000000000000000000000000V,",Botnet,2013-08-20_capture-win15.pcap.tsv,19622
10.0.2.22,190.93.243.109,25,tcp,0000y0y00Y*Y0000000000y00000y00y0000000y00y0000y00000000Y*y*Y00Y*Y000y*y000y0Y00000H0000Y*y00y000000000H0000000000y0000Y+Y0y*y00Y*Y000000y000000000000000Y00y00000y00y00000000H000000000Y+Y000000000000H0000000000y000000y00000000H0000000y0000000000000000y000Y*Y00000y00000000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000000000000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*y00y00000y00Y0000000000000000000000000Y0000y*Y00000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,34393
10.0.2.112,174.120.139.62,25,tcp,"*h*Y00y*y0y00y*y0y00Y*Y,y+Y*y*h*Y+Y*Y,Y*H*y*Y*y*Y*y*y*y*H*y0y*y0Y+y,y+Y,Y*y*y*y0Y*y*y*y*y0y0y000y0Y,y,Y*y*y*Y+Y*y0y*h*Y,Y*H*y*Y*y*y*y0Y+Y000Y*y*y*Y,Y*Y+Y*H*H*y*Y*Y,Y*H*y*y*Y,Y0y*H*y*H*H*y*H*y*H*Y*Y0y*Y,Y+Y*Y*H*Y0H0Y*y*y*y0Y*y*y*H*H*y*H*y*H*Y0y0y*Y+Y*y*y*y*y0y*H*Y00y*y*H*Y+Y00Y,Y*y*Y0y*y*H*H0h0y*h*y0Y*Y000y0y0y00y*y*y*h*y000Y*y*y0Y+Y0y*y0y0000y00000000000000Y*Y*Y*H*Y+Y00000Y*Y*Y,Y*y*Y,Y0H0y0H0Y*Y0H0y00Y*y*H*Y00000Y*Y00y0y*y*H0Y*Y0H0y*y*h*Y000y0y*y*y0H0y0y*y*y*y0y*Y*Y0y00y000Y*Y00000Y*y00H00y000y0h0y*Y00000Y+H+Y000000H00000Y*Y00y*y*Y0000y00y0000Y*y0Y*Y0y0y00y0h0y*y0y*Y+y*y*y*y0y*y0y*H*y*y*Y+Y0000Y00000000000000000000000000000000000000000Y0y00y000H000y0H*h*y*y*Y000y00H000y000000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*y00y*y*y00y*Y,Y0000y00y0000000000y00000000y0000000000000000Y0",Botnet,2013-10-01_capture-win12.pcap.tsv,28428
10.0.2.22,69.167.158.44,80,tcp,",Z+z*z*Z00Z*I*Z0Z*z0I*z000y*z0i0z0Z+Z*z00z0z*z*Z000Z*z0Z00000000Z*z*Z0z*I*Z0000Z*z0z*Z00z*z*Z00000Z*z00Z0000000000000Z*z*z*z00I0z*z0z*Z00000000Z*z*z0Z0000000I00000z0000I000z0z00000000Z0y*z*Z0z*Z0000000z00z0z00z0z000Z*Z0000i0000z0I0z*I*Z00z0I0Z*Z0000000z0z000z0z0000000Z*z*z*z*z*Z0z000z0Z*Z000z0Z00000000000Z*Z0000z00000000000z00000000I0000000Z*z0000z0i0z0z0z000000Z0Z0000000Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z000z0000000000z00z00i00I00z00000000z0000z0Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0000000000000000Z0i0z*Z0000000000000z0000z000000000Z0z*I*z*",Botnet,2013-10-01_capture-win8.pcap.tsv,36606
10.0.2.112,81.169.210.6,80,tcp,00000z00z00000000000z00000000,Botnet,2013-10-01_capture-win12.pcap.tsv,31929
10.0.2.15,198.101.192.213,80,tcp,",Z.z.Z.V.",Normal,2017-04-30_win-normal.pcap.tsv,70570
10.0.2.29,216.119.106.160,25,tcp,"0000T,C,t+s,B,Y000000000000000000000Z*W0Y,Y*",Botnet,2013-08-20_capture-win15.pcap.tsv,14390
10.0.2.29,62.189.174.199,25,tcp,",V.V,V.",Botnet,2013-08-20_capture-win15.pcap.tsv,18364
192.168.1.191,23.74.204.213,80,tcp,.Y+,Normal,2017-05-02_kali-normal.pcap.tsv,71706
10.0.2.29,64.33.24.11,53,udp,0s000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,19299
10.0.2.29,8.31.233.74,25,tcp,"V*V.Y,Y.V0Y.H.Y+V0Y.Y+V.Y+V.V000000000000000000Y+v*v*V+",Botnet,2013-08-20_capture-win15.pcap.tsv,24682
10.0.2.29,173.245.58.130,53,udp,00000000000000000000R.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,3681
10.0.2.112,24.154.64.222,6247,udp,0000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,29575
10.0.2.22,213.239.199.42,80,tcp,"*y*y*Y000000Y0y*y0Y+Y00000y00y*y0y*y*Y+Y0Y*Y+Y*y*y0y00y0H0y*y*y*y0y*y*Y.Y+y+Y*H*y*y*y0y*H*H*y0Y*y*y*y*y*h*Y*H*Y+Y*y*y+y*y*y*y*Y*y0y*Y00y0y*y*y*y*y*y*y*y+Y*H*H*y*H*y*y*y*y*H*y*y*y00Y*y*H*y*y0y*Y+Y0y*Y+Y*H*Y00000Y*y*H*H*H*y*y*H*y*Y0y*y*y*H*y*y*Y0Y*y*y0y*y*y*y0h0Y*H*y*y*y*y*y*y*y*Y+Y00Y*Y0Y*Y00Y+Y000Y,y,Y*H*Y00y0y*y*y*y*y0H0Y*y*y*Y0H0y*y*y0y00y*y*y*Y0Y*y*y0Y*y*y*y0Y*Y000Y*y*Y,Y*Y0y00000Y*y*y00y*y00y000Y*y0H0y0Y+Y*y*Y000y0y*y*Y000000y0000y0H0y00H000y00y0y0y*y00Y*y*H*y*y*Y00y*y*y000y0y00000Y,Y*y*Y00000Y*y00y0y*Y+Y00y*y*y00y0H0H0H0y00000Y*Y000y0y*y00y0000Y*y00y0000000Y*h*y0y*y0y000H000Y*Y000000000Y0Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y000000Y*Y+Y*y00y0000Y*y0y*Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*y*Y00000000000000000000y000000Y*Y0000000h0000000Y*S0000000000S,f,S*S,b,Y00000x00x0000x00",Botnet,2013-10-01_capture-win8.pcap.tsv,35346
10.0.2.29,94.23.85.127,25,tcp,",E,v,v,",Botnet,2013-08-20_capture-win15.pcap.tsv,27083
10.0.2.29,195.128.174.71,25,tcp,"+Y,",Botnet,2013-08-20_capture-win15.pcap.tsv,6623
10.0.2.112,74.208.102.126,80,tcp,000000000000000000000000z000000000z00000000000000000000000000z000000000z00Y000000000000f000000000000b000000000000i000000000000F000000000w00s000000000S*Z00000000000000000000000000000000000000000000000000000000000Z*i*,Botnet,2013-10-01_capture-win12.pcap.tsv,30447
10.0.2.29,64.128.160.12,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,18834
10.0.2.29,165.138.116.10,25,tcp,".Z+z,",Botnet,2013-08-20_capture-win15.pcap.tsv,2991
10.0.2.22,94.173.188.252,9780,udp,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000A000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,39916
10.0.2.29,67.231.152.60,25,tcp,",v,v,v,",Botnet,2013-08-20_capture-win15.pcap.tsv,21460
10.0.2.106,80.195.168.162,2526,udp,0r000000r000000000000000r0000000u00000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,63246
10.0.2.29,83.170.64.2,53,udp,00U000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,25701
10.0.2.22,80.93.50.95,80,tcp,"z0000000z0z*I*z*z0I*z00z0000Z*Z.Z*z*Z.Z+Z000Z*z0z*z*z*z*z0z00z0z*z0z*i*Z*z+Z*z*z*Z0I0I*z0z0z*z*Z0z*I*z00z*I*z*Z000z0z00Z+Z00Z.Z*Z00z*Z00000z0Z*I*z*I*I*z000I0000z0Z*Z0z00I0z*Z00000Z*z0z00z00z0Z+z*z*I*z*Z*Z*z000Z*Z000z*z*Z00Z*z*Z00z*z*z*z0z*z*Z000Z*Z000z00z000z00Z*Z00000Z*z0z*Z0000Z*Z0000B00000S,b,Z0z00000z0000000Z*z00I00z*z*Z00000Z*Z0000z0z*Z000i000Z*Z*z0i0z00000z0z*z0z000Z*z0Z00000000000000Z00Z00000000000000000000000000000z000000Z0Z*Z0i0Z*z*z*Z00000000Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00Z000000000000000000z000000z000000000z00Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0z000Z*Z000I0000z*Z0000000000z000Z*Z00000000000z00000000000000000000z0000",Botnet,2013-10-01_capture-win8.pcap.tsv,39041
10.0.2.22,94.236.83.144,80,tcp,"*Z00000z0z*z0Z*Y*Y,y,Z*z*z*Z+Z*I*z*z0z00Z+Z0Z*I*z0z0000Z*Z+z,Z*z*Z0000z*z0Z+Z00Z*Z00Z*z0z*z0z*z0z*Z0Z*z*z0z*z*z*z00Z*Z00z0000z0I*z*z*Z000Z*z*Z0Z,Z*Z*z*Z000z00z0000z0z00000z00Z*z*z00z0z000I0000z00i00z*z0z*z00z0z00z*z00z00000z00I0z000Z*Z0000Z+Z*Z00Z*z*z00z0z0000z0I0z00z*z*z*z*Z0I00z*z*z0Z*Z00000Z*z00I0z*z0I0I0i0Z*Z000000000Z*z0z*z00Z+Z0Z0000000Z0z0000z00I00Z000000000000Z*Z00000I000000y0000000000000Y+z*Z000z00I0I00i00Z*Z*z0z0Z00000000Z*Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0z0000I00000Z*Z0z00000z000000000000000Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0z0Z000000000000000000z0000000z00000000000000Z*Z0000000000000000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,39932
10.0.2.29,210.83.228.71,25,tcp,"+z,s+z,z+",Botnet,2013-08-20_capture-win15.pcap.tsv,13314
10.0.2.29,210.157.0.1,53,udp,0000000000000000000V*S.V+V000,Botnet,2013-08-20_capture-win15.pcap.tsv,13053
10.0.2.112,64.37.52.62,80,tcp,"*y*y0Y*y*Y+y*y*H*H*y*y0H*Y+Y*Y,Y*y*y*H*y*y0y*y*H*y*y*w*Y,Y*y0y*y0Y*h*y*y*y+Y*H*y0y*Y+y*Y0y*y0H0H0y*y*y*y0Y*Y000y0y*y*y*h*s*S,b,S0S,b,S+S,b,S*S,b,Y0y*y*Y0Y*Y0H0y*H*y*y*h*H*y*H*y*Y+Y0y0Y*Y0Y*Y0Y*y*H0y*y0Y*H*Y+Y*Y00y0y*y*y0H*Y+Y0H0H0y*y*y*y*Y*y*y*y0Y*y*h*H*y00y*y*y*y0Y*Y+Y*y00y*H*y*y*Y*y+Y0H0y*H*Y+h+Y0y00Y*h*y*y0Y*y*Y+Y*Y*Y,Y*y*y*y*s*S,b,Y*h*y*y*y0y*y*Y0y*y*y*y*y*y0y*y*Y00Y*y0y*H*Y*Y*y000y0y0000Y*y*y*y*Y0000000000000000000000000000000000000000Y*Y*Y+Y000y*H0Y+y*s*S,b,S*S,b,S*S,b,S*S,b,S+S,b,Y0y*y000y00y*y*Y00Y*y0Y00000000000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000Y+Y0y0s000S,b,Y*y*Y*Y00y*H*y000H00Y*y*y0Y0000000000000000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,29980
10.0.2.22,76.12.228.8,80,tcp,"00000000000Z,R*Z.R00000000000Z.R,R*Z.Z00r000000000Z.Z,R*Z.R00Z,Z000000000R,z,R*Z.R00Z,R000000000Z,z,R*Z.Z.R00Z,R000000000R,R*R.Z.Z*R0Z,R000000000Z.Z00r000000000Z,R00Z,R0000000000Z*R00Z,R0000000000000Z,R0000000000000Z,Z00000000000000000000000000000000000000Z0I0i0R0000000000Z,R00R00000000000Z,Z00r0000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,37079
10.0.2.29,174.143.82.89,25,tcp,".Y0H0V.Y,Y*V.Y+Y0V.Y,V.Y000000000000000000Y*Y,Y,Y.Y*H*Y.Y0V.Y,Y*y+V.Y+Y0Y,",Botnet,2013-08-20_capture-win15.pcap.tsv,4187
10.0.2.106,194.44.62.38,7228,udp,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000r00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000u00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,42118
10.0.2.22,91.198.70.60,80,tcp,"+z+Z00z0i0z0z*I*z00Z*z*z0z*z*z*z*z*z0z*Z00z0z0000Z*Z.Z0z*z*z*Z000I00z0000z00Z*z0z*z00z0000000Z*z00z*z*Z000000z000z00z00000Z*Y00000000000000Y.h.Y*Y.H.Y0Y.H.Y000Y.h.V*V.e.Y00Y.H.V*V.e.Y000Y.H.V0000000V.E.V0000000V.e.V0V.e.V+V.e.V,V.e.V00V.e.V*V.e.Y000000000Y.h.V000000V.e.V000000V.e.V0V.e.Y000000Y.H.V*V.e.V0V.e.V*V.e.V*V.e.V*V.e.V0V.e.V0V.E.Y000Y.y.V0V.E.V00000000V.E.V00V.e.Y0000Y.h.Y*Y.h.V*V.e.V00V.e.V00000000V.e.Y0Y.h.Y0000000Y.h.V0V.e.V0V.V000e000V.e.Y0000Y.h.V0000000000000000V.V*V.V0000V.e.V00V.e.V000V.e.V+V.e.V000V.e.Y00Y.h.Y0Y.h.Y0Y.h.V*V.e.Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y.H.V000000000V.E.Y000Y.H.V*V.E.V0V.v.Y0000000Y.y.Y00000Y.h.V*V.E.V000V.e.V000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000V.E.V0000000000V.e.V000V.v.V000000000000000V.e.Y000000Y.h.V00000V.v.V00000000V.E.V0V.e.V00000000000000000000000000V.e.",Botnet,2013-10-01_capture-win8.pcap.tsv,39731
10.0.2.29,67.231.145.161,25,tcp,".E.e.V,V.e.e.V+V.e.e.e.",Botnet,2013-08-20_capture-win15.pcap.tsv,21420
10.0.2.22,201.57.178.34,25,tcp,"+y*y*H*Y,Y*y*y*y*Y0y0Y*y*y00y0000Y,Y0y*y*Y+y*y*Y+Y*y*y0H0y*y*H*y000Y,y,y,y,H,Y,y,Y*Y0Y*y*y0y*y0H0Y*Y0y*Y000Y*H*Y*Y,y,H,Y*y*y*y*h*y*y0Y*y*Y+Y*y*y*Y*Y+Y*y00Y*y*Y+Y0Y+Y*y0Y*Y0y*y*H*y*Y0Y+Y0Y*y*Y+Y0Y*y*Y+y*y*H*H*y*y*Y0y*y*y*y*y*y*y*Y*Y*Y*Y*Y000Y*Y00y0y*H*H*y0y*y0y00h00H00Y*y*y0y00Y*Y*y*y*y0y0h0y*Y000y00y*y0y00Y+Y0H0y*h*y0y*y*y*H*Y000y0h0Y*y*Y0y*y*Y00H00y*y0y0H0h0y*y0y0H0y*Y00y0y*y0Y+Y*H*y*y*Y000Y*Y000Y*Y00Y*Y0Y*y*y0Y*y*Y00y*y0H0y000H0000Y*Y*Y0y000Y*y*Y,Y*Y0000000y000H000y*y000H000H000Y*Y00y0H0H0y0Y*Y00y000y*y*Y00y*H*Y+Y0H0H0y000y*y0H0y00y0000Y*y00y000000000Y0Y,Y*Y,y+y*Y*Y*Y00y0H0y*h*H*H*y*Y00000000y00000Y*y*y*H*Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*y*Y0000y0Y000000000y00000y000Y*Y0000y0y00H00Y*Y00Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00H000y0000H00000H0000y000000000y0000H00000y00y00000H000000y000y0y00y0000H0000y0",Botnet,2013-10-01_capture-win8.pcap.tsv,34776
10.0.2.106,82.24.148.229,9781,udp,000000000000000000000000000000000000000000r00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000r0000000000000000000000000000000000000000000000000000000000R000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000R00000000000000000000000000000000A00000000000000000000000000000000000u0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,63454
10.0.2.106,93.61.34.201,1410,udp,00000000000000000000000000000000000000000r000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000r0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,64466
10.0.2.29,208.76.61.134,53,udp,00,Botnet,2013-08-20_capture-win15.pcap.tsv,11820
10.0.2.15,151.101.13.140,443,tcp,.Y.Y.y.y.Y.Y.H.y.y.y.Y.Y.H.y.H.y.Y.Y.Y.,Normal,2017-04-19_win-normal.pcap.tsv,69671
10.0.2.29,195.27.150.210,53,udp,+U.,Botnet,2013-08-20_capture-win15.pcap.tsv,6821
10.0.2.29,88.218.105.99,25,tcp,"+w,w,w,",Botnet,2013-08-20_capture-win15.pcap.tsv,26348
10.0.2.29,64.8.70.102,80,tcp,",w,w,F,W*W,f,W*W,F,W*W,f,W*W,F,W*W,f,W*W,f,W0W,F,W*W,f,W*W,F,W*W,F,W*W,w,W0W,F,W*W,F,W+W,f,W*W,f,W*W,F,W0W,f,W*W,F,W*W,w,w,w,w,W*W,f,W*W,F,W*W,f,W0W,F,W*W,f,W0W,F,W*W,f,W*W,F,W*W,f,W0W,f,W*W,f,W00000000W,F,W0W,F,W*W,F,W*W,W.W,W.W,W0W,f,W*W,F,W*W,f,W+W,F,W*W,f,W*W,f,W+W,F,W*S,s,b,W000000000W,f,W*W,f,W0W,f,W*W,w,f,F,w,W.W,F,w,f,F,W*W,f,",Botnet,2013-08-20_capture-win15.pcap.tsv,19636
10.0.2.29,202.67.231.154,25,tcp,"+W*f*Z00000000000000000000000Z,",Botnet,2013-08-20_capture-win15.pcap.tsv,8819
