ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.22,211.1.229.2,80,tcp,"+z,Z*z0z*Z00000z00Z*I*z*z0I0Z*Z0I00z*i*z*z+Z0Z*z*Z.Y+Z*z*z*Z*z*z+Z*z*z*i*z*z*z*z*z*Z+Z*z0z00Z*z0Z*Z0z0z*z*z*z0z0z0Z*z*z0z*z0z*I*Z000Z*z0I0z0z*Z+z*Z00Z+Z0z*Z+z*Z*z*z00Z*z*z0z000z0Z+Z0Z*Z*z0I0Z*Z00z0i0z*Z+Z00z*z*z0I0z*z*z0Z*z*i*z0z00Z*Z0Z*Z0z00z*z*I0Z*Z00z0000000Z*I*z0z0Z*I*z*z*Z000Z*z*z*z*Z0z0000z000Z*z0I0i0Z*z*z00z00z0z00z000000Z*I*z00z*z0z00000Z*z00I00z*z00Z*z*Z*z0z00z0000z0z*z0z00000Z,Z*z0i0z000z0z*z00z000000z0z00Z*Z000000000000000000z0000000z0000z0000000000Z*Z000Z.Z.Z,Z.Z+Z000000Z*Z0z*z*z*z0z*z0z0z*z00Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0I0z000000I00000Z*z00z0z00z0z*z*z0z00z0Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00z0I0z00z0z00z000000z00000000000z0000Z*z00z0z000I000Z*Z000z000000I00000000Z0Z*Z000z00000Z,Z0",Botnet,2013-10-01_capture-win8.pcap.tsv,35227
10.0.2.29,67.231.153.36,25,tcp,",V.V,v,V.V,V.V,V.V,V.",Botnet,2013-08-20_capture-win15.pcap.tsv,21472
10.0.2.29,148.123.15.75,25,tcp,"+S,s,b,t+s,B,",Botnet,2013-08-20_capture-win15.pcap.tsv,2441
10.0.2.29,205.251.192.60,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,10334
10.0.2.29,209.8.76.224,25,tcp,000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,12904
10.0.2.29,69.175.10.138,25,tcp,",Y00000000000000000000000Y,v,V*",Botnet,2013-08-20_capture-win15.pcap.tsv,21927
10.0.2.29,194.213.209.120,25,tcp,",H,",Botnet,2013-08-20_capture-win15.pcap.tsv,6420
10.0.2.103,118.169.44.113,8810,tcp,*s*s*s*s*s+S*s*s*s*s*s*s*s*s*s*s*s*s*s*s*s*s*S0000000000000000000000000000000000000000000s0000000000000000000000000000000000000000000000000000000000000000000000000000000T*s*s*s*s*s*s*s*s*s*s*s*s*s*s*s*s*s*s*s*s*s*s*s*s*s*s*s*s*s*r*r*s*s*s*s*s*s*s*T000000000000000000000000000000S*B*B*,Botnet,2014-03-12_capture-win3.pcap.tsv,66988
10.0.2.112,69.36.164.97,80,tcp,0000000000000000000000s000000000000b000000000000b000000000000b000000000000s000000000000000000000000b000000000000000000000000s000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,30223
10.0.2.29,121.196.255.82,53,udp,"000000000000000000000000S,",Botnet,2013-08-20_capture-win15.pcap.tsv,1546
10.0.2.112,208.70.247.105,80,tcp,"0000000000h000000000000Y00y000000000y00y000000000z00z000000000y00y000000000y00z000000000z00y000000000y00y000000000y00Y,Y000000000y00z000000000y00Y,Y000000000Y*Z0000000000000000000y0000000000000h0000000000000h0000000000000Y*h*",Botnet,2013-10-01_capture-win12.pcap.tsv,29180
10.0.2.15,172.217.16.162,443,tcp,",Y.Y.Y,Y.Z0",Normal,2017-04-30_win-normal.pcap.tsv,70406
10.0.2.15,40.79.82.19,443,tcp,",Y.Z+Y,Y.",Normal,2017-04-30_win-normal.pcap.tsv,70701
10.0.2.112,100.42.52.112,80,tcp,"0000000000000000000000000000000000000000000000000000000000000000000000Y00000000000y000000000000000000000000000000000000y00000000000F000000000000S*Z,S+S*Y0000000000000000000000000000000000000000000000000000000000Y*h*",Botnet,2013-10-01_capture-win12.pcap.tsv,27795
10.0.2.29,217.76.129.130,53,udp,.S+,Botnet,2013-08-20_capture-win15.pcap.tsv,16025
10.0.2.29,67.231.152.68,25,tcp,",v,",Botnet,2013-08-20_capture-win15.pcap.tsv,21461
10.0.2.22,187.49.226.2,80,tcp,"0S,b,S*S,b,S*S,b,S000S,b,W0S,s,b,S+S,b,W0S,s,b,W*S,s,b,W*S,s,b,W*S,s,b,W0S,s,b,S0000S,b,S*S,b,S000S,b,W*S,s,b,S*W,f,S0S,b,S0S,b,S0S.S,S.S,S.S,S*S,b,W00S,s,b,S0S,b,W0S,s,b,W00S,s,b,W*S,s,b,S*S,b,W*S,s,b,S00S,f,S*S,b,W*S,s,b,W0S,s,b,S0S,b,W*S,s,b,W*S,s,b,S*S,b,W*S,s,B,S.S,B,s+s,b,W0S,s,b,W*S,s,b,S*S,b,W00S,s,b,W*S,s,b,S*S,f,W*S,s,b,W*S,s,b,R0R+a+S*S,b,W*S,s,b,W*S,s,b,W*S,s,b,W0S,s,b,R00R+a+S0S,b,W00R,r+r+r,a+S0S,b,W0S,s,b,W*S,s,b,R*R+a+W000S,s,b,S0S,b,W00S,s,b,S*S,b,S*S,f,W0S,s,b,W0R,r+S*S,b,W*S,s,b,W*S,s,b,W00S,s,b,W0S,s,b,S0S,b,W*S,s,b,W0R,r+W000S,s,b,W*S,s,b,S*S,b,W000S,s,b,W00S,s,b,S*S,b,W000000S,s,b,W*S,s,b,W00S,s,b,S*S,f,w+s,s,b,W*S,s,b,S*S,f,W0S,s,s,s,s,s,W00S,s,b,S0S,b,W*S,s,b,W00S,s,b,S000S,f,S00S,b,W0S,s,b,W*S,s,b,W*S,s,b,S*S,b,W000R,r+W*S,s,b,W*S,s,b,S*S,b,W*S,s,b,W00000R,r+W*R,r+W*S,s,b,W000S,s,b,W00000S,s,b,W*R,r+W00S,s,b,S0S,b,W00S,s,b,W0000000S,s,b,W00S,s,b,W*S,s,b,S0000S,b,W*S,s,b,W*S,s,b,W000S,s,b,W0R,r+R*R+a+W0000000S,s,b,S0S,b,W00S,s,b,W*S,s,b,W*S,s,b,W0000S,s,b,W000S,s,b,W00S,s,b,W*S,s,b,W*S,s,b,W00000S,s,b,W*S,s,b,S00S,f,W000S,s,b,W000S,s,b,W0S,s,b,W00S,s,b,W000S,s,b,S+S,b,W0S,s,b,W00S,s,b,W*R,r+W*S,s,b,W*S,s,W000000000S,s,R*R+a+W0000000000000000000000000000S,s,b,W0S,s,b,S*S,b,S*S,b,W00000000S,s,b,W*S,s,b,W0S,s,b,S00000S,b,W0S,s,b,W0000S,s,b,W0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000S,s,b,W0000S,s,b,W00000000000S,s,b,W000000S,s,b,W0000000000000S,s,b,W*S,s,b,W00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000S,s,b,W000000S,s,b,W000S,s,b,W000000000000S,r,r,R*R+c+W0S,s,b,W0S,s,b,W0S,s,b,W0000000S,s,b,W0S,s,b,W00S,s,b,W*S,s,b,W0000000S,s,b,W0S,s,b,W00S,s,b,S*S,b,W*S,s,b,W00000S,s,b,",Botnet,2013-10-01_capture-win8.pcap.tsv,34282
10.0.2.112,202.177.123.221,8525,udp,0f0f0f0f0f0i0F0F0F0f0f0f0f0f0f0f0f0i0F0F0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0d0Z000000000000000000000000000000000000000000000000000000000000000000000000W0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0F0f0f0f0f0f0i0F0F0f0f0i0F0F0f0f0f0f0f0f0f0f0F0I0I0I0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0,Botnet,2013-10-01_capture-win12.pcap.tsv,29016
10.0.2.22,123.224.184.132,3336,udp,0F0f0f0f0f0f0f0f0f0f0f0f0f0c0f0f0f0f0f0f0f0f0f0f0f0f0f0,Botnet,2013-10-01_capture-win8.pcap.tsv,33590
10.0.2.22,124.37.10.188,25,tcp,",y,Y.Y+y+y*Y,Y*y*y*y*Y*y*y0Y*y*y00y0Y*Y00Y,y,Y*Y*Y+Y*y*y*y*Y000Y*H*H*Y00Y*Y*y0Y*y*Y,Y*y*y+z*y*Y*y+y*y*Y,Y*y*y*H*y0Y+Y,Y*y*H*y*H*Y+Y*H*y*Y0H*H*y00Y*y*h*Y0Y+y*Y*y0H0y*y*y*H*H*y0y*y*y*Y*y*y*Y00y0Y*y+Y000Y*y*y*y*h*y*Y0000Y*y*y0h0Y*Y*y000Y*Y*y*y*y*Y000y*y*Y00Y*y*Y*y*y*y*H*y*Y0y*Y*Y0y0y*y*H*y*y0y0Y+Y0000y0H00y*h*Y0000y00H00y*y00H00Y+Y0y000Y*y00Y*Y0y000Y*H*y0y000y00H00Y*y0y00h00y0y000y0y0000h0000y0y0H0y00Y*y*y*y*H*Y0000000Y*y0H0H0H0H0y000y0y*Y000Y*Y*y00H0H0Y0000000y000h000y00000000Y0y0y0H0Y+Y*Y000000y0000h0000y00y000000y00Y*Y+Y0000Y*Y+Y,Y+y*Y.Y*Y0y*Y+y*y*y*Y0y0y*y0H0y*y00y*y00y0y000000Y*Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00Y*y*y0y00000H0000y00y0H*y00y0000Y*Y00000H00000y0Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0y000000Y*Y000h000y00000y0000y000000000y000000y000H000y0000y000z*y0y000Y*Y000000",Botnet,2013-10-01_capture-win8.pcap.tsv,33611
10.0.2.29,173.186.244.140,53,udp,0000000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,3393
10.0.2.29,119.47.118.31,25,tcp,",b,",Botnet,2013-08-20_capture-win15.pcap.tsv,1226
10.0.2.29,65.51.52.178,25,tcp,",I,z,z,",Botnet,2013-08-20_capture-win15.pcap.tsv,19965
10.0.2.29,67.15.47.188,53,udp,".S*S.b.s,s.b.b.S00S.B.b.S*S.s,S*S.B.B.B.S0S.S*S.S0S*S,s.b.S*S.b.b.b.S000000000000000000S*S.B.B.S00S,s.R0R.R,R.R,R.R,r,a,r,r,a,S*S,",Botnet,2013-08-20_capture-win15.pcap.tsv,20998
10.0.2.29,72.233.39.210,25,tcp,"000000000000000000000Y,",Botnet,2013-08-20_capture-win15.pcap.tsv,23145
10.0.2.106,96.247.231.242,8266,udp,00000000000000000r00000r000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,64764
10.0.2.22,198.1.96.11,25,tcp,",Y*y*y*H*y*H*y*y00y000000Y+y*Y0y*y*Y,Y00y*h*Y0000Y,y,y,Y,Y+y*Y,y,Y*H*y*y+y*y+y*y*Y*y*H*H*y*y*y*y*y*y*Y+y+Y*Y+Y*Y0y*h*y0Y,Y.Y*H*Y,y,Y,y+y+y+H+Y*H*y*Y,Y+y+Y*y*Y+Y*y*Y,y,Y*y*y0Y*y*y*Y+y*y*y+y+Y*H*y*y*y*y*y*H*Y,Y*Y*Y0y*Y,Y*H*H*y*y*y*h*Y,y+Y*y*y0Y+H+Y0y0Y*Y*y0H0Y*y*Y+Y*Y+Y*y*y0Y*y*y0y0y00y*y0Y*y*Y0y*y*H*y*y0y00y0y*y00Y+Y*Y*y*y*y*y0y00Y*y*Y+Y0y000Y*Y00H000y0y*y0y000Y,H,Y*H*y*y*Y+Y*y*y*y*Y00y0y00y*h*Y+y+Y000H000Y+y+Y0y*y*Y0y*y00Y*y*y*y*H*y0y0000Y*Y*H0y00Y*Y0H0y*y*Y*Y00Y*y*y*Y0000Y*y0H0y*Y+Y*y*y0Y*Y*y*y*y*Y00y*y00y0y*H*y0Y*Y*Y*y+y*y*y*y0y*Y*y*y*Y00h00y0000y0Y*y+Y*h*Y00y0H0y*H*y*y0y*y*Y000H000y0y00H0H0y*y*y0y0000y00h00H000Y*Y00Y*Y00y0H0Y*Y0000Y*Y*Y0y000y*Y00000y0y*y*Y00000H0000y0y*H0y0h0y*y*y*y*Y00000Y*Y0000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y*y00H0y000Y*h*Y0000Y*y00y000000Y+Y0H0Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000h0000y00000000y000y0y0000y000H00y00000000000Y00h00y00000000Y*Y00y0y*y0y000Y*y0Y000000000Y0",Botnet,2013-10-01_capture-win8.pcap.tsv,34595
10.0.2.15,185.31.128.208,443,tcp,".Z*Z.Z.Z.Z,",Normal,2017-04-30_win-normal.pcap.tsv,70493
10.0.2.29,216.183.93.182,25,tcp,",E,v,v,",Botnet,2013-08-20_capture-win15.pcap.tsv,14799
10.0.2.29,98.219.152.47,53,udp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,27536
10.0.2.106,99.114.220.224,8351,udp,0f0f0a0W0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000W0F0f0f0i0i0i0i0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0a0Z000000000000000000000000000000000000000000000000000000000000000W0F0f0f0f0f0f0,Botnet,2013-11-06_capture-win6.pcap.tsv,64866
10.0.2.22,99.6.74.153,2751,tcp,00000000000000000000000000000000000000000s0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000R0000S*,Botnet,2013-10-01_capture-win8.pcap.tsv,40199
192.168.1.191,23.64.15.24,443,tcp,.,Normal,2017-05-02_kali-normal.pcap.tsv,71668
10.0.2.29,82.110.49.67,25,tcp,",s,s,C,",Botnet,2013-08-20_capture-win15.pcap.tsv,25420
10.0.2.29,147.26.138.68,25,tcp,"+S,S*s*B*s*B*s+S*C*S+S*s*B*S0S*s+s*S0T+S*S+S*s*s*S+S*s*S0T*s*S0S+s+s+S*S+S*S*B+S,S*s*s*s0s*t0S*s*S0000000S*S*s+s+S*s*s*s0B*s*S+s*t*S00000000000S,S*S*S*S+s+S*",Botnet,2013-08-20_capture-win15.pcap.tsv,2428
10.0.2.29,194.69.254.1,53,udp,0S*V000000000000000000S+S.S000,Botnet,2013-08-20_capture-win15.pcap.tsv,6500
10.0.2.22,184.168.19.1,80,tcp,"0000000000000000000000Y00y000000000Y,Y00z000000000Y+Z00y000000000y00y000000000Y,z,Z*h*y0Y000000000000I000000000y00y0000000000Z+y*Z0Y0000000000Y*Z0Y0000000000y00Y0000000000000h0000000000000H000000000000Y*h*y*z*I*y*Y,Y00000000000Y00Y00000000000z00Y*Y+Y000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,34212
10.0.2.22,108.162.199.95,80,tcp,00000000z000I00I000Z+Z000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,33135
10.0.2.22,188.127.245.119,80,tcp,"00000000000000000000000000Z*z*z*I*z*Z,Z0000000000000i0000000000000Z*z+",Botnet,2013-10-01_capture-win8.pcap.tsv,34294
10.0.2.106,24.73.187.42,9038,udp,00000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,43128
10.0.2.106,14.98.120.201,2385,udp,000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,41175
10.0.2.22,195.70.35.208,80,tcp,"*z*z00z*z00Z+Z00y*Z0000z00z*z00z*z*I*z*z0z000z0z*Z0000Z*z*z*z0I00z0z0Z*Z000z*z*Z000z0z*I*z*z*z0z*Z+Z0z0000Z*Z00000z000z*Z00000000z00z000000000000Z*z*z*Z000z00000000000z000I0000Z,s+Z,z+Z000z0z*z*z0z0000Z*z0I*z0z000z0000000Z*Z0000Z*Z0000z000z0000z0I0z0z000z0z0z00z0z*I*Z000z*Z000000000z0000000z000I000I00z*z0z000Z00000000000000000000z0000000Z+Z0000000Z0i0Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0000000000000000Z*Z000000000Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00000z00z000I000z000000z000000000000000000Z*Z*z0Z0000000000000000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,34558
10.0.2.29,218.251.120.138,53,udp,0V.,Botnet,2013-08-20_capture-win15.pcap.tsv,16100
10.0.2.29,205.178.190.11,53,udp,*S.B.b.b.b.b.b.V00S.s.b.b.S+S.V00S.b.b.B.S+S0S.S+s*S.V+S.s.b.s.S*S.b.b.S000000000000000000S.s.S*S.V*S.s.b.b.S0S.S*s00s*S.b.S*S00000000000S.,Botnet,2013-08-20_capture-win15.pcap.tsv,10115
10.0.2.112,69.24.204.241,1843,udp,0000000000000000000000000000000000000000000000u0000000000000000000000A000000000000000000000r000000,Botnet,2013-10-01_capture-win12.pcap.tsv,30215
10.0.2.112,74.51.143.100,25,tcp,"*Y,Y0y*y00y00y0000Y,y,y,Y0Y*Y*y0y*y*y0y*y0000Y*y*Y,Y+y+Y*y*y*Y+y*y*y*H*y*y*H*y*y0y0H*y*y*y*y0H0y0Y,Y+Y*y*Y+y*y*y*Y00Y,Y*y*y*y*y*y0y*H*H*y*h*H*y*Y*y*Y+y+Y*H*H*Y+Y,Y+y+Y*Y+Y*H*Y+Y*y0Y*y*y*y*h*y+y*y*y*y*y+Y*y0y*Y+Y*y*Y+Y0Y,y+Y*y+h+Y,Y*y*y*y*y*y*y*Y*y*y+y*y*y*Y+y,Y*y*H*y*y*y*Y+y+y*H*Y*y*y*Y0y0y*y*Y,y+Y,Y*Y+Y,Y*y*y*y*y*Y+y*y*H*y*Y+Y*Y,Y*y*y*Y,Y*Y+Y*Y,Y*y*Y0H0Y*Y+y*Y0y*y*H*y*Y,Y*y*Y,y,Y+H+y+y+y*Y.Y*y*Y*Y*y*y*y+Y,y+Y*y*y*Y0y*Y,y+Y*Y,Y*y*y*y*H*y*y*y*y*Y*Y+y*Y,Y+Y*y*y+Y*H*H*y+y*y*y*Y*h*Y*y*H*y*y*y0Y*Y*Y*y*y+y*y*y*y*y*y*y*Y+Y*y*y*Y,Y+y*Y0Y*y*y*H*Y*Y+y*y*Y+y+y*Y0y*H*H*y*y*y*y*y+y*y+Y0y*H*y*Y,Y*Y*y*H*H*Y+Y*y*y*Y*Y*y+Y*Y*Y0y*y*H*y+Y*y0y*Y+y+Y*Y*y*y0y*h*Y,Y*Y*y*y*y*Y0Y,Y*y*y*y*y*y*y+Y*y*y*H*H*y*y0Y+Y*y*y*y*Y*Y*y*H*h*y*H*H*y*y*y*Y+Y*y*y*Y0000000000000Y*y*y*y+y*y*H*y0y0Y+Y00Y*H*y*y*Y+y*y+y*H*y*y0H0Y*Y+Y*y*y*H*y0H0y*y*y*Y0Y*Y0Y*y*Y*y*y0y*y*Y*Y0y0h0y*y*y*y*Y0y*H*H*Y.Y*y*y0Y*Y0y*y*y*y+y*y*H*Y*Y*y*y*Y*y00Y*y*Y+Y*y0Y+Y0y*y0000Y*Y*Y+y*Y0y*Y0Y*Y00y*y0y*y*Y0y*y*y*y*y00Y*y*y*y*H0y0Y*Y,Y*y*y*y*y0Y+y+Y*y*y*y*H*y*h*y0Y*y*y*H*H*Y*H*y*H*H*y*y*y*y*y*Y+Y*H*Y*Y00y00Y*H*Y+Y0y*y*y*y*Y*Y*Y*y*y*Y0y*y*H*y*y0h0y0H0H0Y+Y*y*y*y*y*y*y*y+Y*y0y*h*y0Y*Y000Y*Y0y0000Y*Y*Y00000000000000000000000000000000000000000Y0y0H*Y+Y00H000Y+Y00y0y*y*y*H*y*y*y0y*Y*Y*y0y0H0y*Y000Y*y0y0000y0Y00000000000000000000000000000000000000000000000000000000000000000000000000000000Y00Y*y0y*Y+Y*y0y000y*H*y*y*y*Y000H000y*Y00000y0y0y00Y*y*y*y0y00y0y000000y00h00H000",Botnet,2013-10-01_capture-win12.pcap.tsv,30467
10.0.2.22,66.147.240.168,80,tcp,"000z000I000Z*Z00z000Z*Z0z*z0z*z00z0Z+Z00z0z*z0I0z0z0z0z*i*Z0000000Z+Z*z00z00I0i0z00i00z*z*Z00z*I0Z*Z*Z0000000000Z0z*z00Z*z*z*Z0Z*Z0000000z00000z0z0000z000000Z*Z00000000000Z,Z+z*i*z*Z000000000Z*z+Z00000z00z0000Z*Z000000000000000000I00000000000000Z+y*Z00h00z000z*z*I0Z000000Z0Z000000000000000Z00z0000z0Z*Z000z0000Z*Z0000000Z0Z+Z00Z*Z0000Z*z0z*Z000z*Z000000000000Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00000Z*Z00000000z0000Z*z*Z000000z0000z0z00Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*Z0I0Z0000000000000000z0000000000Z*Z0000000000000000i0000000000000000z0000",Botnet,2013-10-01_capture-win8.pcap.tsv,36344
10.0.2.29,174.143.82.79,25,tcp,0000Y*Y00000000000000000Y.Z*y*Y.Y*,Botnet,2013-08-20_capture-win15.pcap.tsv,4177
10.0.2.22,174.120.127.62,25,tcp,"0000y0y*y*y00Y,Y+Y*Y00000y000y0Y,Y*y*y+y*y*y*y*y*y*Y*y*H*H*H*H*H*H*y*Y00Y,Y*Y,Y*H*y+y+Y*Y+Y*y*y*y*y+Y*y*y+Y*y*Y0Y*y*y*H*y*Y0Y*y*y0y*Y,y+Y*h*y*y0y*Y+Y0Y.Y*y*y+y*y*H*y*y*y*y*y*Y0y*y*Y+y,Y0H0Y,Y0y*y*y*y*y0y*y*Y00y*y0y*y*y0y*y0H0y*y*Y+Y*H*y*y*y*y*y*y000y00Y*y*h*y0y*y*h*Y00y*y0Y*Y*Y0000y0y*y0y*H*y0y*y*y0y*y*y*Y+Y*y*Y00Y+Y*H*y*Y+Y0y0y*y*Y0y000Y*y*y*Y0y*y*y*y*H0Y*y*H+Y0y*y*y*y*y0y*h*y*y0y0Y+y*y0y*y*y*Y0Y*Y*z*Y0H0H0y*y*y*Y0y00Y.Y*y*y*Y+Y*H*y0H0y00Y*y0y0y0000Y*H*Y+y+Y000000Y*y*y*y0y0H0y*y0y00Y*y*Y00Y*y*Y0Y,Y+Y000H000Y+Y*y*Y*y0y*y*y*y0H0y*Y+y*H*Y*Y*y*y*Y00y00000Y*y00Y*Y0y000y0H0y00y0Y0000000Y*Y0y*y0H0y00H000y0H00Y*Y000y0y*y00H0Y*Y0y*y*y0000Y*H*y0y*y*Y00000y000y00Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y0y0000y000y0y0000Y*Y00y0000000y00Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*y00Y*Y00h000y00000y0y000y00000y00y00000Y*Y000y00y0Y0000000000000Y0y000Y*H*y0y00000H0000Y+Y0y*y0",Botnet,2013-10-01_capture-win8.pcap.tsv,33985
10.0.2.112,67.205.40.171,25,tcp,"0y*H*y0H0Y*Y0h0y000Y,Y+Y*y*Y+Y0y00y*Y0000y*y*y*y*y+y*Y+Y*y0Y*y*Y0y0y*y*H*Y+Y*Y*H+Y*H*y*H*y*Y+y*y*Y+y+y,Y*Y0Y*y*H*H*y*y*y+h+y*y*y*y0y00y0y*y*y*y+y*Y,y+H+H+y*H*H*H*y+H+y+Y*y*Y*Y*y*y0y*h*y*Y0H0y*Y+Y*h*y*y*Y+y+Y*y*H*y+y*H*Y,Y+y*y*Y,Y*y*Y+y,Y*y00Y*y*y+y*y*H*y*y*y*y*y*y*y+Y*H*y*H*y*y*Y0Y*Y,Y*H*Y,H,y,Y,Y*y+y*h*y*h*y*H+H+Y*y*H*y*y*y*h*Y*Y,Y0y*Y+Y*Y+H+Y*Y,Y*Y+Y*Y+Y*y*y*y*y*y*y*y*Y,y+y+y*H*y+y,Y*y+Y,Y*y+y+y,Y*y*y*y*Y+y+y+H+y+y+Y*H*y*y+y*y*H*y*Y+y*y*y*y0y*y*y*H*Y,y+y*y*y*Y*Y*Y+Y,Y*H*H*y*y*H*H*y+y*H*y+y*H*y*Y+Y*y*H*y*y*y*y*y+y+y+Y*Y+y+y*y*y*y*y+y*y+Y*y*H*y*y*y*Y+Y*y*Y,Y*Y+Y*y*y*y*y*y*y*y*y*H*Y+Y*y*h*H*y*Y+Y*y*y*y*y*y*Y,Y*y*y*y*Y+y*Y,Y*y0y*z*h*H*y*y*y*y0Y+Y*H*Y*Y000Y*Y.Y0y*y0y*y0y*y*H*H*y0y*y*y*y*y0y*Y+Y*H*y*H*y*y*y0y0Y*y+Y*y*Y*H*H*h*Y*y*y*H*Y*y*Y*Y+Y0000000000000Y*y*y*H*Y.Y0y*H*y*y*H*y0H0y*H*H*y+y*y*y*Y,Y0H0h0y*h*Y+Y0Y*y*H*Y+Y*y*y*Y*y*y*Y+y*y*y*H*y*Y0Y+Y0Y*y*y*y*Y0Y*Y00y*Y+Y*y00H0y*y0Y*y*y*Y+y*Y*Y*y*y*H*Y+Y*Y*Y,Y*H*Y00Y+Y*h*y*y*y0y*y*Y*y+Y*y0y*y0y*y*Y0y00y0y*y*y*y*y0y00Y*H*y*y*Y+Y*Y0y*y*Y*Y0y*Y*y*Y*y*y*y*y*y*y*y+Y*H*Y+Y*H*y*H*y00y*y*y*y*h*y+Y0y*y0y*y*y*y*Y*Y00y*y00Y+y+Y0Y,Y0y*y*y*Y*y*y*H*y0Y*Y,Y*Y0y00Y*Y.Y*Y00y0y00y0Y+Y00y*y*Y0y00y0y*H*y*Y00000Y0000000000000000000000000000000000000Y000Y*Y+Y0H0h0H0y*y*y000Y,Y*y*Y00y*y*y*y0y0H0y000y*y*Y00Y+Y*Y00y0Y*Y*y00y00000Y*Y000000000000000000000000000000000000000000000000000000000000000000000000000Y*y0y*H*y0H0h0Y*H*Y00y0000Y*y*y*y*y0y00Y*H*Y00000000Y*y00Y*H*y00y*y000H000Y*Y0000000",Botnet,2013-10-01_capture-win12.pcap.tsv,30096
10.0.2.22,198.1.120.45,25,tcp,"*y*Y+Y0y*y0y000y00Y*H*y*Y,Y*y*y*y*y+Y*y*Y0000y00y*y*Y,Y*H*y0y0y*y*H*y*y*y*Y+y*y*y*Y+y+Y*Y+y*y*Y*y*y*h*y*y0y*h*y*Y+y+Y*Y00Y*y*Y*y*Y0000Y*y*y*y*y0H0y*H*y*Y00y*Y+Y00y0y*H*y*y*H*y*y*y0y000H00y0H*Y*Y*y0Y*Y0y*y0y000Y*Y*y*y0y0y0y0y000Y*Y0y00Y*y*y000H00Y*y*y*y*Y00000Y*Y0000y*y0y0Y*y+Y*y*y00y0H0H00y0000000Y*Y00H00y*H*y0H00H00y*y00y0000y0y0y00Y*y0y*y0Y*Y0000000Y*Y00y00Y*H*y*y00H00y000000000Y+y+Y0H0y*y0Y*H*y0y00y000H000Y*Y000H000y*y000H000y0y*y0y0Y000000000y000Y+Y000000y00H00y00000Y+Y*Y0y00000y0000000y00H00Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000y0y0000000y00y0000h0000Y*y*Y000y0000000Y*Y0y000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000000y000000000000000000000000000y00000000H0000000y000000000000000000Y000",Botnet,2013-10-01_capture-win8.pcap.tsv,34586
10.0.2.15,157.166.248.229,443,tcp,",Y.",Normal,2017-04-30_win-normal.pcap.tsv,70390
10.0.2.22,93.177.174.138,1871,tcp,"*Y+Y*Y+Y*h*S000000000000000000000000000000000000S0000S,S*S,",Botnet,2013-10-01_capture-win8.pcap.tsv,39845
