ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.22,70.87.122.148,25,tcp,"+Y*y*y*Y+Y*Y0y*Y0000Y*H*y00H00y000y0H00y0Y,Y*h*y*H*y*y*Y0Y*y*y0h0y0Y*h*y*H*y*y*Y+Y0y*y*y+Y*y*Y+y*y+Y*y*Y+y*h*y*h*y*y*y*y*y*y0Y*H*Y+Y*Y*h*Y*y*y*Y*Y+Y*h*y*H*y*H*y0Y+Y*y*y+Y,Y0Y,Y0y*y+Y0Y+Y*y*H*y*y+Y*H*y*H*Y+Y*Y+Y0H0Y*y*y*y*y*y*y*y0H0y*y*y*y*y*Y+Y*y*Y+Y0y*H*y*h*y*y*y0Y+Y*y0y*Y+Y*Y+y*y*Y0H0y*Y,Y*h*h*y*y0y*H*h*Y+Y*y*y0y*Y+Y*y*Y0Y+y*y*Y000Y*y0y*Y*y*y*H0y000y*y*y0Y*Y+Y,",Botnet,2013-10-01_capture-win8.pcap.tsv,36802
10.0.2.106,95.104.66.207,7362,tcp,"*S,S*S,S*S,S0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000S+y*Y+Y*y+y*Y,Y*y+Y*Y+Y00Y*h*h*h*h*h*h*h*h*h*h*h*h*b*S00000000s000000000000000000000S+s*S+Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y,Y*Y+Y*Y+Y*Y,Y00000000000000000000000000000000000000000000000Z+y*Y,Y*Y,Y*Y,",Botnet,2013-11-06_capture-win6.pcap.tsv,64581
10.0.2.15,72.247.178.43,80,tcp,"+z+Z,Z.v.V+v+z+V.V+V,V.v.V,V+",Normal,2017-04-30_win-normal.pcap.tsv,70963
10.0.2.106,64.201.208.175,8382,udp,0,Botnet,2013-11-06_capture-win6.pcap.tsv,43779
10.0.2.29,75.150.26.102,53,udp,",r,A,a,A,A,a,",Botnet,2013-08-20_capture-win15.pcap.tsv,24173
10.0.2.29,89.107.176.66,53,udp,.s.b.S0S.b.B.,Botnet,2013-08-20_capture-win15.pcap.tsv,26379
10.0.2.15,2.21.74.19,80,tcp,"*V,V.V+V.v.E.e.V,V.E.v.V.v.v.v.v.Z,V.V,v.z.",Normal,2017-04-18_win-normal.pcap.tsv,69019
192.168.1.191,104.199.39.159,80,tcp,".Y.Y,V.",Normal,2017-05-02_kali-normal.pcap.tsv,71122
10.0.2.22,93.113.35.2,25,tcp,",y,Y+Y0000y00y0y*y*y00Y,Y*y*y*y0y00H00y0Y+y*y*H*y*y*H*H*y*y*H*Y,Y*y*H*y*Y*y*y*y*y*Y0H0y*y0Y,Y0h0h0Y*Y0Y*Y+Y*Y0y*y*H*y*Y+Y*y0Y*H*y*Y0y*y*H*y0y00y*y*y*H*H*y00y*Y*Y0y0y000y0y*y*Y0H0y000y*h*y*y*y*y0y00y000y0y*y0y*y0y000y0y0000y0y000y00y0y0Y*H*y*Y0y0y*H*Y0000Y*y*y0y*H*h*y0Y,Y0y0y0H0Y*Y000y00Y*Y0y000Y*y*Y000y0y*Y0000000000Y0y*Y0000y000y0y*y0H*H*y000y0y000000Y*Y00y0y*y0y0z*y0y0000H000h000Y+y*Y*Y*Y*y*Y00000y0y0000y00Y*y*Y0Y+Y0000H00000h00000Y*y0y000Y*Y00y00000H0000y0Y0000000000Y+Y00000h00000y0000000Y*y0Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0y0000H0000y00y*y0Y+Y00y000000000Y0y0y0000Y*y*Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000000000Y0Y*Y000H000y0y0000000y0y0000000y000000000000000Y00Y*Y00h00y000000H0000000",Botnet,2013-10-01_capture-win8.pcap.tsv,39837
10.0.2.29,50.23.136.230,53,udp,".S*S.b.s,s.b.b.S00S.b.b.S*S.s,S*S.B.b.B.S0S.s.S*S.S0S*S.s,s.S*S.b.b.b.S00000000000000000S*S*S.s,s.S+S00S.s,S0S,S.S,S*S.",Botnet,2013-08-20_capture-win15.pcap.tsv,17478
10.0.2.29,216.40.47.18,53,udp,+S.s.S.S00000000000000000000S.s.S*B*S.s.S*,Botnet,2013-08-20_capture-win15.pcap.tsv,15335
10.0.2.106,69.236.68.40,3865,udp,0i0i0i0i0i0i0z00z0i0i0i0i0i0F0F0f0f0f0f0,Botnet,2013-11-06_capture-win6.pcap.tsv,44117
10.0.2.29,173.245.58.145,53,udp,.a.a.,Botnet,2013-08-20_capture-win15.pcap.tsv,3693
10.0.2.15,52.85.172.175,443,tcp,.Y.,Normal,2017-04-30_win-normal.pcap.tsv,70810
10.0.2.29,128.63.2.53,53,udp,"+V.v.V+E+V.V*V,V0V+V,V*V,V,V,V*v*v+v+v,V+v+v+v+V*V+V.V*v*V+V.V+v+V,v.E.V,v+v,v,v+V*V,E,v,V*V+v+v+v+V,V*E*v*v+v+V*v*v+V*V,V.V.v.V+v+v+V.V*V00000000000000000V+v+V*V+v+V.V+V,v+v+v+v+V*V.V.V*V+V.V+V.V+V*V,v+V.V+V.V+v+V*V.V,V*V+v+v+v+V0V+E*v+v+v+V*V,V+v*V.V.V,V+V00000000000V.",Botnet,2013-08-20_capture-win15.pcap.tsv,1916
10.0.2.29,42.96.255.79,53,udp,"00S,S*S.",Botnet,2013-08-20_capture-win15.pcap.tsv,17060
10.0.2.112,68.143.160.234,4171,udp,0000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,30131
10.0.2.29,63.144.162.26,25,tcp,00000000000000000Y.,Botnet,2013-08-20_capture-win15.pcap.tsv,18584
10.0.2.29,205.134.224.133,53,udp,*V*V*V00000000000000000000V*v00v00000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,10035
10.0.2.22,205.140.207.187,80,tcp,"*v00V*e*Y000v*v*v*v0V,V.Y,v,V*E*v0000E00000V,v+v,y+Y,Y*Y+E+V*V*V*e*v*v*v*v00v0E0v0V*v*V+Y*v+V,V*E*V*v*y0y*v*v*v*v*s*S,b,Y0V,V0E00V*v*v*v*v*E*V0v*v0Y*V00V*Y+v*Y00E0V*v*y0v0V*y*y*H*y*v*v*e*v*v0V+V*V+V00Y*v*V0Y,V000V*V*V0V*V0v*v*v*v*V0v00V*H*v0Y*Y0v*y*v*v0Y*y*V*v*v*V00v*y*v*y0E0y*V,V*V00y*Y+v*v*v*v*v0V*v0E0Y*V0v*y0v*v*v*v*v*y*V000v*H*v0Y*y*v0y*y0V*V*Y*V*y0y00000V+V0Y*V0V*v*V,V00v0000v00V*v*v*v*H*V+V*e*v*v0v0v*v*v*v0H0V*v*v*v000v*h*e*v*E*y00y0V*V0y00Y*Y00000V*V0v0e0v00000Y*v00E00H00V*v*v*E*v0v0E0V*v*Y00Y*V0v*v*v000y0y*v*V00000V*E*v000v00v0v*V+Y000000000000000000V*V0000000000000V0y000000v0v000Y,Y000v00000000V0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000V0000000V0E0E*v000E0000V+V0000v0V*V00000V*V0v00e00y0V000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000V000v00000Y*V0000000V*V00000000v00v0000E0000v0v*v0v00000V*V000y0000000000000v0000v0y00",Botnet,2013-10-01_capture-win8.pcap.tsv,34933
10.0.2.22,66.49.222.179,25,tcp,"0y*y*y*y*y*H*y*H0y00Y*y+y*Y00y*Y,Y*y*y*H*H*y0y00H00y*Y+Y0Y,y,y,y,Y*Y,Y*Y,Y*h*Y*y*Y,y+y+y*y*y*Y0y*Y+Y*H*y*y*y*y0y*H*y*y0Y,y,y,y+Y*Y*y+Y*y0y0y*y0y*y0y*Y*y+Y00Y*Y,Y*Y+Y000Y*H*Y+Y*y0y*H*Y*Y0y*H*y*Y0H0y*y0Y*Y*H*y*y*y*y0H0y*y000Y*y*H0Y*y*y*Y00H0y*H*y*Y00000y00Y*Y0y0Y*y*y*Y*y*y0y000000Y*y*Y00y*y0y0y*y0y*y*y00Y*Y00h00y0000Y*Y000000Y0y*y00H0H0Y*y*y*y*y0y0Y+Y000Y*y*y*y0y00y0Y*Y*y*H*y*H*y0H0Y+Y00y00000y000H000Y*y*H*y0y*y0y*Y00y000000Y*Y0y0000Y*Y00000y0H0H0y*y*y0y0y0y000Y*Y000Y*y0Y*Y0y0H0H0H*H*Y0000y0y*y00H00y0000000000000y00y0y00H0h0h0Y*y*y*Y*y0y000y*y*Y0y0Y*Y0y*y*Y00y000y*Y00000y00Y+Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y*y0y0000Y*Y0Y00000000y0000y00H0y000y0y00000y0H0Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*y0y0y00000y00H000Y*H*Y00y0Y*Y0000y000Y*Y000000Y*y*y0y000Y*H*Y00y*Y0000y000y0H0y000Y*Y00000y0y*Y000H0000y00h00",Botnet,2013-10-01_capture-win8.pcap.tsv,36409
10.0.2.29,70.40.208.73,25,tcp,",y,Y,Y,",Botnet,2013-08-20_capture-win15.pcap.tsv,22747
10.0.2.22,78.31.111.134,25,tcp,"+Y.Y*H*y00y00y00000Y*y*y*y0y*y*Y+Y0y*y*y00H0y*y*Y,y,y,y,Y+Y*H*y*y*Y0y000Y*y*y0y*y*y*y00Y+H+y,Y*y*h*y*Y+Y*Y,Y*Y,Y0Y*Y*H0H*y00y*y*y0Y.Y*h*y*y*H*y*Y+Y0y*y*y*y*y00Y*y*Y0y*Y+Y0Y*y*y*Y00Y*y0Y*Y000H00Y*Y0y000y*y*Y+H+Y*y*y*Y0y*y*y0H0y*y*y0y*y*y*y*y0Y+Y*y*y*y0y00y0000y0y*y*H*Y*y*Y0000y*H*Y+y+Y*y00y0000y0H0H0y0y*y0y*y*Y00y000y0000Y*H*y0y*H*y*Y0h0y*y*Y000y0Y,y,Y0y*y000y0y000H0000y0y0000Y*y*y00y*Y0000y0y*y00Y*Y00y*y*Y0y0Y*Y00y0000Y*Y000y*Y000000y00y*H*y0Y*Y*h*H0y00y0y00Y*H*y*Y0y*y0y00y*y0y*y0h0y*y*Y000H0000y0H00y*y00y0000H00000y0H0H0H0H*Y+y+H+Y,Y*y*y*y0Y*y*y0y*y*H*y*Y+y+Y0Y*y*y*y*y*Y0y*y*Y+y*Y00y0y*y*Y000000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*y000y0Y*Y*Y000y0y00h00h00y00000y00y*y000y*Y0000y000y*y*y0Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y000y0y000y000000Y*y*Y00000y0Y+Y*y0y0000y000y0Y,Y*Y0000Y*Y0000Y*Y0H00y00000Y0y0H0H0y00y*Y+Y0y00y000Y*Y000H000",Botnet,2013-10-01_capture-win8.pcap.tsv,37200
10.0.2.29,207.194.110.196,53,udp,".R,R.a.R,R.a.R,R.a.r.r.A.R,R.a.",Botnet,2013-08-20_capture-win15.pcap.tsv,11013
10.0.2.29,74.220.207.197,25,tcp,",h,y,y,",Botnet,2013-08-20_capture-win15.pcap.tsv,23773
10.0.2.29,64.87.17.185,25,tcp,",y,y,Y.",Botnet,2013-08-20_capture-win15.pcap.tsv,19659
10.0.2.29,5.9.197.88,53,udp,0,Botnet,2013-08-20_capture-win15.pcap.tsv,17297
10.0.2.29,216.246.16.228,25,tcp,",V*",Botnet,2013-08-20_capture-win15.pcap.tsv,15212
10.0.2.29,216.218.131.2,53,udp,*S00r0R.R+r+R.a.a.R*R.a.R*R.a.a.R0000000000000000000R.r.R*B*u000,Botnet,2013-08-20_capture-win15.pcap.tsv,15060
10.0.2.29,202.172.26.3,25,tcp,+,Botnet,2013-08-20_capture-win15.pcap.tsv,8504
10.0.2.29,98.136.216.26,25,tcp,",w,z+Z,H,v,Z.z,I,y,z+Z,i,Z+Z,I,z,z,H,Y0000000000000000000000000Y.Y+y+Y*y+Y,Y+Y,Y,H+z+Y,y,y,Z*Z,I,Y*Z+Y,y,Z*Z,y,y,z+Z,H,Z*Y,Z+Z,y,Z*Z,i,",Botnet,2013-08-20_capture-win15.pcap.tsv,27480
10.0.2.106,82.211.142.218,9811,tcp,"*Y,Y*Y,Y*Y,",Botnet,2013-11-06_capture-win6.pcap.tsv,63436
10.0.2.29,213.251.188.140,53,udp,",R000R000000000000000000000000S.R*R.",Botnet,2013-08-20_capture-win15.pcap.tsv,14219
10.0.2.29,216.69.185.21,53,udp,".R*R.A.R,S00U*R.a.U*r*R.u.R.A.A.a.U*R.r.R*u0R.r.B.a.V*S.R.R.a.R*R.a.A.a.U,R.U*R.a.U+R.a.U*R.A.U*R.a.R00000000000000000U0R.r.U+R.a.A.U*R.a.A.A.R+R.a.A.U+R.A.V0R.A.R+R.R+r+R.R0",Botnet,2013-08-20_capture-win15.pcap.tsv,15449
10.0.2.22,67.227.152.199,80,tcp,"+Z*z*z000I00z0000Z*Z00000Z*Z0Z*z*z*z*z0z00000z00z*z0z00Z*Z0z00000z000Z*z0Z*z*I*z0000z*z000z0I0s*W,f,Z0Z+Z00z000z0z*z00z*Z000000000Z0z000z0Z000000000000000Z0z00z0000z00000000000Z*z0z00000000Z*z*Z000z000000000z00000Z*z0z000000z0z00I00I0Z00000000000z0000z00i00Z*z0z00000z0z0000z000z00z*Z00000000000z00z0000000000000Z0z*z00z0z000z0I0z0z000z0000000Z*Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00000z0000000000Z*Z000000Z0I0z00000i0000Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0000000000000000i0000000000000000i000000000000000Z0Z000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,36483
10.0.2.112,203.104.101.176,25,tcp,"*y*y0Y*y*y00y00000Y*Y+Y*H*y*y*y*y*y*Y0y*y00H00y0Y+Y*Y,y,Y*Y,Y*y*y*y0Y*y+y*y*Y,Y*y*Y00Y*y*y*Y0y*y*y*H*y0Y+Y*y+y*Y,y,Y*H*y+y+Y*y*h*y*y*y*y*y*H*y*Y0Y*y*Y*y*y*y0y*y0Y*Y+Y*Y+y*y*y+Y,Y*H+y+Y*y+y*Y0Y*Y0y*y*y*y*h*H*y*y*y*H*y+y+H+y*y*H0y*Y+Y*H*y*y*H*Y*Y+y*Y,Y*y+Y,Y*Y+Y*y*y+Y*y*H*y*y+y*y*H*y*y*Y*H*y00y*y*h*Y+y*y*Y,Y*y*y+y*y*H*y*Y+Y*y*Y0Y*H*y*Y+y*y*y*H*y*y*Y+Y*y*Y+Y*Y,y+y+Y*y*H*y+Y*y*y*y*Y0y*y*H*Y+y,H,y+y*y+y*Y,Y+y+y+Y,H,Y*Y+H+Y*y+Y*Y+y+y*y*y*Y*h*y*H*H*y+Y*Y+y*y*Y,Y*y+y*y+H+y*y*Y+y+H+y+h*Y*h*y*h*y*Y0y*y*H*y*Y+Y,Y*H*y*Y+y*y*y*y*y+y*y+y*y+y+H+h+y*y*y*Y0h0y*y*y*y*H*y*y+y*y*Y+Y*Y+y+y*Y+Y*y*y*H*y*y*y*Y*y*y*y+Y*y*y*H*Y+y*y*H*y*y*y*Y+Y*y*Y+y+y+y*H*y*y*y*y*y*y*y*y*H*y*y*y*y*y*y*y*y*y*y*y*Y+y+Y*H*y*y*y*H*Y+Y00H00Y*y*Y,Y*y*y+Y*y*h*Y0y*Y00y*Y+Y*y00y*H*Y+Y*H*H*y*Y+y*y*H*y*y*Y0000000000000Y*Y*H*Y+Y*y*Y+Y*y*y*Y0y*y*y*y0Y*y*y*y*Y+y*y*y*Y+Y*H*y0Y*y*y0y*y*H*y*y*y0y*y0y*Y00Y*y*Y*y*y*y*y*y*y0H0y*y0y0y0Y*Y0y*y0y*y*H*Y+Y0H0y*y*Y00Y*Y*Y+y*y*Y0y*y*y*y*Y0H0Y+Y*y+Y0Y+Y*Y0Y*y*y*y0h0Y*y+y*Y0y0Y,Y*y*y*Y*Y*H*y*y*H*H*y*y0Y*y*y*y0y*y*H*h0h0H*H*Y*Y0y*y0Y*Y00Y*Y00H00y*Y+Y*y*y*y*Y,Y*Y*y*y*y*y*Y+y*y*Y0Y*y*y*Y+y*H*Y0Y+H+Y*y*y*y*Y0Y+Y0Y*Y0Y*Y+Y0y*Y,Y0Y+Y*Y*y*y*y*y*y*y*y*y0Y*y*H*H*y00y0H*y00y00000Y0000000000000000000000000000000000000000000Y0y*y*Y0Y*y*y*y0Y*H*Y00y*y*y0Y*y*y*y*H*Y+Y*H*Y0Y*Y000Y*Y0Y,Y*y0y000Y*Y000Y*Y0H0H0Y000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0y*h*y0y*H*y0Y+Y0Y.Y0y*h*y0Y*y+y*Y000Y*y*y*h*y+Y0Y*y*y*y*y0y*y00y000000y00y000y0Y000000000y000",Botnet,2013-10-01_capture-win12.pcap.tsv,29036
10.0.2.29,89.145.88.50,25,tcp,",V*v*y*V,V*e*",Botnet,2013-08-20_capture-win15.pcap.tsv,26401
10.0.2.15,151.101.112.129,80,tcp,*,Normal,2017-04-30_win-normal.pcap.tsv,70355
10.0.2.112,195.113.214.241,80,tcp,"000000000000000000000000000000000000000000000000000000000r0000000000000000000000000000000000000000000000000000000000000000000000000000000000y000000000000000000000000000000000000000000X*X,Y00X,Y*X,Y*X,Y*X,Y*Y,Y*Y,H,H,y,y,Y*Y,H,y,Y*Y,Y*Y,Y*y0X,Y*X,g,Y*X,x,Y*X,H,g,Y*y0X,y,Y*X,G,Y*X,x,Y*Y,H,Y*y0h0h0X,Y*X,Y0y00y*y*X,G,G,Y*X,G,Y*Y,y,H,H,Y*Y,H,h,y,y,Y*Y,y,Y*h*X,Y*X,g,Y*X,g,Y*X,G,g,Y*X,g,g,Y*Y,Y0X,Y*X,g,g,g,X*X,G,Y*X,G,h,Y00",Botnet,2013-10-01_capture-win12.pcap.tsv,28822
10.0.2.112,77.235.39.195,80,tcp,"+y+Z*i*z*z*Z0000z00z*y00Z+Z*Z0Z*Z00Z*Z00Z+Z*i*z0I0I0z0z0z00z0Z+Z*z0Z*Z*Z+Z0z*z*Z0000z*z*i*z*z*z00G00X,X+X0x00x*x0x0x000x0x*X+X*x*x*x*x*Y0G0X,Y*x*x00X*G*x*x*X00x*x0Y*X000x00000X*x*x*X00X*G*x*X*x0X*X*G*X+X*x*x00x0x00000X*x0x*x*x*X*G*x0X*x*G*X00x*G*Z+Z00Z*z*Z000000000000000000Z0z*z0z*z0z0Z*z*Z000Z*z+Z000I00Z*z*i*Z*z*z*Z00I00Z*z*G*x0X*x*X00H00y*y*y*Y+Y0000000Y*y0y000000y0y*y0Y*Y00y*h*y00y0Y000000y000Y+Y0000000Y*Y0000y00h00y*Y*y*y*Y00000y0000000y0000y0Y000000000x000000000000y000000000000000000000000000000000000000000X+Y0y*y*Y+X00x0x0000y000x00H00X000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0y*x00x*x*Y0000X*x0X000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,30577
10.0.2.29,203.25.172.14,25,tcp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,9345
10.0.2.29,202.46.188.130,53,udp,"0S,s,S0B0s*S00000000000000000S*s*V0S*S.S*s00",Botnet,2013-08-20_capture-win15.pcap.tsv,8743
10.0.2.29,156.154.100.25,53,udp,0v*v*R00S00000000000000000V*V+,Botnet,2013-08-20_capture-win15.pcap.tsv,2647
10.0.2.112,213.142.141.126,80,tcp,"000z000000z00Z+Z*z000I000Z*Z,Z*z00z*Z+I,z,Z*z*Z*z*z*I*Z*z*z*Z+Z*z0z*Z000Z*z0Z*z*Z+Z*z*z*I*I*z0z*z*z*z*z00Z*z*I*Z0Z+Z*z*Z*z00z*z*z*Z0Z+Z*z*z00Z*Z*z*z0Z*I*Z,Z0z*I*z+Z*z*z*z0i0z*z0Z+Z*Z+z*Z0i0Z+z*z*z*z*z*Z+Z*z*z*I*z*z*Z,Z*z*I*Z*z*Z+Z0Z*Z0Z+Z*z*z+z*z+I+Z*z0z*I*Z,Z.Z,Z,Z*z*Z+z,Z*z*I*z*Z+Z*z*z*z*z+Z*z*z*z*Z*z*z+I+Z*z*z*Z,Z*z*z*Z,Z+z*z*z*z*z*I*z*z*z*z*z0z*I*z*z+z*z+z*I*z*z*z*z+z*Z*z*Z*z*z+Z0z*z00Z*I*Z+z*z*Z+Z0z*z*z*z+Z,Z*z*Z*z*z*I*z*z*Z+Z*I*z*Z,Z*z*z*z*z0z*z*z*z*z*z*z*z*Z+Z*Z,Z*z*z*z*I*Z+Z*I*Z+Z*z*z*z*Z0z*z*z*Z,Z*z*Z+Z,Z*z*z*z*z*z*I*z*i*Z,Z*Z+z*Z0z*I*I*z*I*Z,Z0i0z*z*z0z*I*z*Z00000000000000Z,Z*z*Z,Z0Z+Z0z*I*Z+Z*z*I*z*Z+z*Z0z00z0Z,Z+z*z*i*z0z000Z*z0z*Z00z0z*z*Z00z*z*z*z*Z*z*Z000z*z*z0z*z0I0i0I0Z*z*Z+Z*z+Z*z*Z+Z*z0z*Z+Z0Z*Z00z*z*I*z0z*z*Z*z*z*Z00z*I*z0z*Z+Z*z0Z+Z0i0z*Z+Z0Z+z*I*z+z*z*i*z0z*z0I0Z*Z0z000z0Z*Z+Z00z0Z*Z0Z*z*z*z00z*z*z*z0z*z*z0i0Z*z*Z000Z*z*Z00z0I0z*Z*z*z*z*z*I+Z*z*z+z*I*Z*z0z0Z*Z0z*z0Z*z*z*z*z*z*z0z*z*Z0Z*z*Z000Z0000000000000000000000000000000000000000000Z*z*z*z*I*z0Z*Z0Z*z*z0Z*Z00z00Z*z*z0Z+z*Z000z*z0Z00000000Z0z0Z00000000000000000000000000000000000000000000000000000000000000000000000000000000Z0I0z0I0z*z*I*z*I*Z,Z*z00Z*Z+Z*Z0000Z*Z0000z00z0000000",Botnet,2013-10-01_capture-win12.pcap.tsv,29353
10.0.2.106,50.73.229.193,6439,udp,0f0f0f0f0a0,Botnet,2013-11-06_capture-win6.pcap.tsv,43555
10.0.2.112,108.78.250.130,9753,udp,00000u00000000000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,27909
10.0.2.29,70.19.126.168,25,tcp,",S.T,T.",Botnet,2013-08-20_capture-win15.pcap.tsv,22670
10.0.2.29,208.30.62.11,25,tcp,"*Z,Z00Z.Z0Z.Z*Z000000000000000000Z.",Botnet,2013-08-20_capture-win15.pcap.tsv,11493
10.0.2.15,54.247.69.81,443,tcp,.I.z.I.,Normal,2017-04-18_win-normal.pcap.tsv,69408
10.0.2.106,14.97.189.232,5080,udp,0f0f0,Botnet,2013-11-06_capture-win6.pcap.tsv,41164
10.0.2.112,46.236.6.226,25,tcp,",Y+Y000000y00y*y00Y.Y,Y+Y*h*y*y*y*H*y*y00H00y0000Y*Y*y*y*y*y*y0y*Y000y00y*Y+Y0y*y00y0H00y*y0Y*y*Y+y*H*y*Y.Y+y*Y,Y+Y*Y+y+Y0Y+Y*y+Y,Y*Y*y*Y+Y*y*H*H*H*y*Y*y*y*H*y*H*y+y*y*y*Z+y*Y,Y*Y*y*Y+h+Y*Y0H0y*Y,Y*y*Y000y*Y+Y00Y*H*Y0Y*y*y0Y+Y*y0H0Y*Y0h0Y*y+Y00H00y*y*y*Y000y00y*y*H*h*y*Y*y*y0y*y*Y00y*H*y0y0y000y0Y*H*y*y00Y*H*Y0000Y*Y+Y0000000000000y000y0H00y*y0Y*y*y*y*y0y*y0y*Y+Y0Y0000000y00Y*H*H*y00y000000y0y*H*Y00y*H0Y+Y*Y*Y0Y*H+y*y*y*Y00Y*H*H*Y00Y*H*h*y0h0Y*Y0000Y*H*y*y00y0y000y0y0Y*Y000y*y00y*y0y0000Y*Y0y*y*Y0000Y*y0Y+Y00Y*y*Y0h0Y*y*y*Y000y0y*y00y000y0000Y00000000000000000000000000000000000000000000000000000Y0H0H0y0000y00y0y000z0Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*y0y00y0000H000H00y0000000Y*y00Y+Y000000000y000000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,29708
10.0.2.106,94.174.20.59,2699,udp,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,64509
10.0.2.29,96.254.162.178,25,tcp,",s+s,B,",Botnet,2013-08-20_capture-win15.pcap.tsv,27287
10.0.2.106,2.120.220.157,3550,udp,0000000000000000000000000000000000D0000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,42235
10.0.2.22,50.56.76.60,80,tcp,",Z0z*z0z*z*Z0I0z*z0Z*Z0y*z*z0z*z*Z*Z+Z0z*z*z0z*Z+z*z+z*z*I*z0I00Z,Z0z0z0Z*Z*z*Z+z+Z*Z*z*Z+Z00z0z*I*z0z*z*I*I*I*z*z*z*Z,Z*I*z*Z+Z*z0Z+Z*z0z*z*Z0Z*z*z*z0Z*Z00Z*z*Z*Z+Z00z*z0z*Z*I*z*z0z0z*z*z*z*z*z*Z+Z000Z*z*z*z*Z+z,Z*z*Z000z00z*z00Z*z*Z000z0z*z0i0z0z0z000Z*Z*I0z00z*z0z*z0z*z0z*z000Z*z*z*Z00z0I0z00z0z0Z*Z0z00000Z*Z00I0z0z*Z+Z0000000z00z0Z+Z00Z*z*Z00z*z000Z*Z0000z0z00z*z000z0000Z*z*z00z0000Z*Z*I*Z0000Z*Z00000Z*z0z000000I000000z000I000Z*z0z00I00I0z000000z00000000z00Z*z+Z00I00I00z*I0z00z000000000Y+Z*z*z00z0000000z00I00z0z00000Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*Z00z*Z000000I0000000z00z*z00z0z0z0000z00i00z*z*Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0I0z0000Z*Z00z00000000000z000z0000z0z00Z0000000000000000z0000Z*z00z0w00000Z,S*S,b,Z*",Botnet,2013-10-01_capture-win8.pcap.tsv,36004
10.0.2.29,206.183.111.241,53,udp,000000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,10604
10.0.2.29,209.217.16.2,53,udp,",R,R,A,R,R,a,R,R,A,",Botnet,2013-08-20_capture-win15.pcap.tsv,12560
10.0.2.29,195.244.245.25,53,udp,.V0000R.R0000000000000000000S.,Botnet,2013-08-20_capture-win15.pcap.tsv,6802
10.0.2.29,207.218.247.135,53,udp,0S.V*S.b.S0v*S.V.S.s.B.b.V*v*S.B.V+S.B.S*S.V000000000000000000V*v*v*V000V*V00000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,11060
10.0.2.106,173.194.32.222,80,tcp,+z+,Botnet,2013-11-06_capture-win6.pcap.tsv,41466
10.0.2.29,64.207.239.16,25,tcp,00000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,19080
10.0.2.29,107.20.195.250,53,udp,00000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,341
192.168.1.191,54.244.62.232,80,tcp,.z.I.,Normal,2017-05-02_kali-normal.pcap.tsv,72164
