ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.22,185.18.198.75,80,tcp,000z0000000I0000000Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z000000000000z00000z0000000000000000000000z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*Z000000z0z000z0000000z000Z*z*Z000000Z*z00Z00000000000000000z000000z000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,34244
10.0.2.22,108.162.197.53,80,tcp,"0000000000X+Y00000000000x00x000000000X*X.X00000000000000000000000000y000000000Y,Y*Y0X000000000000x0000000000000000000000X0Y0000000000000z00000000000000000000000000r0000000000000Z,Z000000000000I0000000000000I0000000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,33115
10.0.2.15,104.16.22.35,80,tcp,",",Normal,2017-04-30_win-normal.pcap.tsv,70246
10.0.2.15,87.240.165.82,443,tcp,.Y.,Normal,2017-04-30_win-normal.pcap.tsv,70998
192.168.1.191,23.64.15.24,443,tcp,.,Normal,2017-05-02_kali-normal.pcap.tsv,71668
10.0.2.29,69.57.80.16,53,udp,.B.,Botnet,2013-08-20_capture-win15.pcap.tsv,22268
192.168.1.191,151.101.113.108,443,tcp,+,Normal,2017-05-02_kali-normal.pcap.tsv,71252
10.0.2.29,76.12.8.138,53,udp,000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,24228
10.0.2.112,130.251.186.103,8650,udp,0f0f0f0z00w0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0i0F0F0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0i0F0F0f0F0f0i0F0F0f0f0f0f0f0f0f0f0i0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0i0F0F0f0f0f0f0i0F0i0F0F0f0f0f0f0f0i0F0F0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0Z0000000000W0F0f0f0i0F0F0f0f0f0f0f0f0f0f0w0I0I0I0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0d0I0,Botnet,2013-10-01_capture-win12.pcap.tsv,28192
10.0.2.29,103.246.130.6,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,294
10.0.2.22,60.43.132.135,80,tcp,"000000000000Y.Y,Y.Y*Y.Y00000000000y00y000000000y00y000000000Y+Y*y00y000000000Y*Y*y00y000000000Y*Y*y*y0Y000000000Y*y*Y00Y0000000000Y0Y0000000000y00y0000000000Y*Y0Y0000000000y00Y000000000000Y0Y000000000000Y0Y0000000000000h0000000000000h0000000000000h0000000000000Y*",Botnet,2013-10-01_capture-win8.pcap.tsv,36096
10.0.2.29,72.55.232.3,53,udp,.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,23408
10.0.2.22,84.49.245.201,25,tcp,"+y*y+Y*y*y+y*H*Y,Y*y*y0H0H0y*y*H*y*y*Y00Y*H*y*y*Y00y0y0y0Y*Y+Y00Y,Y+y*H+Y*H*y*y*y*y*y*H*y*y*Y+Y0Y+Y*y*y*y*H*Y0H0Y*Y*y*H*y*y*Y*y0y*y*y*Y*Y+Y*y*H*y*y*y*h*y*y*Y+Y0y*H*Y0y0H*y*y*h*y0y*y*y*h*y*y*Y0y0y*y*y*y*H0y00Y*y*Y+Y0y*y*y*H*H*y*H*y0y*H*y*Y0y00y*y0y*y00y*y*h*Y000Y+Y*H*Y+Y00y0y0y0y00y*y0y000Y*Y+Y00Y*y*y*h*H*y*y0H0y00y00000y0y*y*H*y*y00Y*h*Y00y0H0Y*y*y*y00y*h*y00y000H0000Y*Y000y00y*y*y0H0h0H0y00000y0Y00000y00000000y00Y*Y000y0y*Y*y*y+y*y*y*Y00000y000y*y0y0Y0000000000Y*y*Y0000y0h0h0y00y0y000000y00y*y*Y00000Y*Y000y0y*y0Y*Y0Y*Y00y0y0000H0000y0h0y*y*y+y+Y*y*H*Y*y*y0y00y*Y*Y0Y+Y0y00Y*y*y0y*Y+Y*Y*Y*y0y0000y0Y*Y0Y*H*Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*y*H0y000y000000H00000Y*Y00000Y*y0000Y*y*Y000000y0y*Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000y00h00y000y00y00000y000H00Y*Y000y0y00y0000y00y0000000y00y*Y0000000000y0000y0y*Y0000",Botnet,2013-10-01_capture-win8.pcap.tsv,39311
10.0.2.106,173.84.193.242,4898,udp,00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000U000000000000000000000000000000r000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,41529
10.0.2.29,213.201.48.198,25,tcp,"00000000000000000000000000Y,",Botnet,2013-08-20_capture-win15.pcap.tsv,14112
10.0.2.22,74.117.158.151,25,tcp,",Y.Y0y*Y+H+Y0y0Y*y*y0H0y00h00y*y*y*y*y*Y+Y*y*y0y*y00y000Y*y*Y*Y0H00h00y0Y*y*y*y*Y00H00y0000y0y00000Y*H0H0Y+Y0y00y*y00h00y0000Y*y0H0y*Y000Y*Y000000Y*Y000Y*Y0000Y*y*y00Y+Y0000000000y00000000y0y*Y000H000Y*Y+Y*Y00H00H000y0y0H0y00Y*y+Y00000y000y0H00y00Y*y00Y+Y00000Y*Y00y0000000y0Y+Y*y00y0000H00000y0000000000000000000000y000000Y+Y*y*y0y0y00000Y*Y0000000000y00Y*y*Y000y0y0H0h0y*Y00000y0Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000Y*Y0000H000y0000000y00y00000y000y00Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000y00000000y0000y00H0y*y000y000000000000y00y0Y,Y0000000000000000000y00000000y0",Botnet,2013-10-01_capture-win8.pcap.tsv,36932
10.0.2.29,216.250.147.226,53,udp,.B.B.S000000000000000000000S.,Botnet,2013-08-20_capture-win15.pcap.tsv,15233
10.0.2.29,74.51.143.98,53,udp,000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,23823
10.0.2.29,199.7.69.247,53,udp,.A.S000000000000000000S.R0S.A.B.,Botnet,2013-08-20_capture-win15.pcap.tsv,7982
10.0.2.29,168.166.72.12,25,tcp,",y,y,y,h,H,z,y,H,H,h,",Botnet,2013-08-20_capture-win15.pcap.tsv,3188
10.0.2.29,203.11.81.110,53,udp,.V*S.B.V00S.B.S*S.,Botnet,2013-08-20_capture-win15.pcap.tsv,8929
10.0.2.112,195.113.214.236,443,tcp,"*y*Y,Y*Y,y,y,Y*Y,y,y,Y*h*Y,y,H,h,Y*Y,H,y+I,Y*y0Y,H,Y*Y,H,H,Y0y*h*Y,Y*Y,Y*H*Y,H,H,y,h,Y*Y,h,Y+Y,H,y,H,Y*Y,Y*Y,H,H,Y*Y,H,h,h,y,y,Y*Y,y,Y*Y,y,Y*Y,y,Y0y*Y,y,Y*Y,Y0h0y*h*y*Y,Y*Y,Y*h*h*Y,Y*Y,Y*Y,Y*Y,y,y,Y0Y,H,Y*Y,y,Y*Y,Y*h*Y,Y0y*Y,Y*Y,h,Y+Y,H,Y*Y,Y*Y,H,H,H,H,H,H,h,h,H,Y*Y,h,H,H,y,H,H,h,Y*Y,h,h,H,h,Y*Y,H,Y*Y+y,Y*Y+Y,H,y,H,Y*Y,y,Y*Y,H,Y*Y000y00y00000y00y0Y,H,Y*Y,Y*h*y0y00y*y0y00y0000Y*Y,Y*Y,h,Y*Y,Y*Y,y+Y*Y,H,y,H,Y*Y,Y*Y,y,y,Y*Y,y,H,Y*Y,H,y,Y*Y,y,H,h,Y*Y,H,h,H,Y*Y,y,y,Y*Y,Y*h*Y,Y*y0Y,H,Y*Y,Y*Y,h,H,H,H,h,H,Y*Y,y,H,H,Y*Y,Y*Y,Y*h*y0Y,Y*Y,y,Y*Y,Y*Y,Y*Y,y,Y*Y,y,Y*Y,Y0y*Y,h,y,Y*Y,y,Y0Y,Y*Y,H,Y*h*h*y00",Botnet,2013-10-01_capture-win12.pcap.tsv,28818
10.0.2.29,216.146.33.1,25,tcp,.Y0000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,14594
10.0.2.29,203.189.104.110,25,tcp,+W.W+W.W+f+F+,Botnet,2013-08-20_capture-win15.pcap.tsv,9227
10.0.2.29,114.134.85.106,53,udp,S0000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,903
10.0.2.29,222.76.219.45,53,udp,",r,r,a,R,S,S.R000R,A,S0S,S*r*R,b,R*R.R,r,r,R.S*S,S*S,S.S*S000000000000000000S+S.b.S+S.s.r,a,B,R*R.A.A.r.r.R,R,a,R*R,r,r,R,a,R+R.R.R.R.R.S*R+R,a,A,A,R,R,a,A,A,a,S*",Botnet,2013-08-20_capture-win15.pcap.tsv,16371
10.0.2.106,217.34.35.204,4075,udp,00000000000000000000000000A000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,42870
10.0.2.29,134.231.4.5,53,udp,.B.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,2114
10.0.2.29,97.65.143.250,25,tcp,*Y.Z0Y.Y0Y.,Botnet,2013-08-20_capture-win15.pcap.tsv,27388
10.0.2.29,216.222.219.102,25,tcp,00000000000000000000Y.Y*Y.,Botnet,2013-08-20_capture-win15.pcap.tsv,15096
10.0.2.29,64.94.78.250,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,19706
10.0.2.22,216.55.181.48,25,tcp,",H,y,Y*H*H*H*z*y*Y0H0y0y*y0y00H00Y*y*Y,Y*Y0y0y*y*h*y*H*y*y0y000Y*y*y*Y,y,Y+y,Y*y*y*y*y*y*H*Y00Y+Y*y0y000y*Y,y,Y*h*H*Y00H00y*Y*Y*Y*Y*Y+y+Y0Y*y*Y0y*y0y*H*y*y00y0y*y*H*Y0000y0y*Y+Y*y*Y0H0Y*y*y*Y0Y*Y000Y+h+Y*I*y*y0y*H*Y00y000Y*y*y*y0Y*Y0000Y*Y*H*Y0y*Y+Y*y0y0H*Y+y*y*y0y0y*y0y00Y*Y0000Y*y*H*Y0000Y*Y0000Y+Y00h000H000y*h0y0y0000Y*Y0y*y*Y+Y*H*h*y00h00Y*Y0Y*Y00000y00y0000y0y*Y+Y000Y*y*y00Y+Y000y0y*y*H*Y0000H000y000000y00Y*Y000y0y0000y0y00H00h00y0y*y000y*y00y0y00000y0y0000H00000H00000y000Y*Y0000000000y0000Y*y0y00H0y0000y0y000000h000000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y0H*Y0000000y00y0000y00000000y00000000000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y0000000y0000y000000000H00000000H000000000y000000y0000y0y0Y0000000000000000Y0",Botnet,2013-10-01_capture-win8.pcap.tsv,35433
10.0.2.29,67.63.211.16,53,udp,.S00,Botnet,2013-08-20_capture-win15.pcap.tsv,21532
10.0.2.29,65.55.37.62,53,udp,",V00v0V+V0V+V000000000000000000V.V,V*v+V0s*V*V0S*",Botnet,2013-08-20_capture-win15.pcap.tsv,19970
10.0.2.106,79.21.121.204,4151,udp,0f0a0,Botnet,2013-11-06_capture-win6.pcap.tsv,44794
10.0.2.22,108.163.177.234,25,tcp,",H,y,Y*y*y*y*y*y0y0H0Y+Y0y*H*y0y*H*y0y00Y*y*Y*y*Y*y*y0y00000Y+y+Y,Y*Y.Y*Y+h+y*Y*Y+y*y*H*Y0Y*y*Y,Y*Y000Y*y*y+Y*y0Y*Y0Y+y*y*y0y*y0y*y0Y*y*y*Y*y*Y,Y00Y*y*Y+Y,Y*y*H*y*y00Y*y*y*Y*y*y*y*y*h*y+y+Y*H*y*Y*y*Y00y0Y*Y00Y*y*Y*y*H*y00Y*Y0000Y*y00y0Y*Y*y0Y*Y00y000Y*y0y0Y*Y*y*y*y00Y*y*y*Y0y*Y+y*y*Y000Y*y*y*y*y*Y00000y0y0000H0000y0Y+Y0y000Y*y*y0H0y*Y00y0y00H000H000Y*y*H*y*y0y000y0y000y0y*y*y*Y000y0y*y00y*y*y00y0y00y0000Y*y*y*y0y000000H0000Y*Y0y00y0y*y00y0000Y*y*y0H*y*Y000y0H00y000y*Y0000y00000000y0y000y00y*y0y0y0Y00000000Y*y00y000y0000y0Y,Y*y*y*y*Y0y*Y+Y0Y*Y00y*y0y*y*Y0Y*y*Y00H00Y*Y00000Y+Y0Y*Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000Y*Y0y00y*y*y*H*y0y*y*y*Y,Y000y0y*H*y00H00y00000Y+Y*y0H00y0Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000y0y0y000000Y*Y00000000Y*Y000000H0000000y00000H000000h00000y00y*Y000H00y0y00000Y*Y000000y00",Botnet,2013-10-01_capture-win8.pcap.tsv,33151
10.0.2.29,141.101.127.102,25,tcp,",S*T0t000S*S,S*s*s*T,S0s*t*s*s0b0B*s0S+s*s*s*s*s*B*S0000000000S0C00T+C+S00000000000S*s*S*",Botnet,2013-08-20_capture-win15.pcap.tsv,2239
10.0.2.106,176.73.204.12,8437,tcp,*y+y*y+z*y+,Botnet,2013-11-06_capture-win6.pcap.tsv,41645
10.0.2.22,162.127.123.100,8427,udp,00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000A0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,33828
10.0.2.112,94.84.143.210,9302,udp,0000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,32525
10.0.2.29,194.0.1.10,53,udp,"0000s00000000000000000000S*s0E*v00V,",Botnet,2013-08-20_capture-win15.pcap.tsv,6190
10.0.2.29,199.243.212.203,80,tcp,"+Y0Y*Y0000Y+y+H+Y*h*y*y*Y00000Y.Y+y+y+y+Y0y0Y*y*Y000y00000000Y,Y*Y,Y+y*y*y*y*Y*H*y*Y.Y.Y*y0Y00000000000",Botnet,2013-08-20_capture-win15.pcap.tsv,7839
10.0.2.29,214.3.86.99,25,tcp,",v,v,v,",Botnet,2013-08-20_capture-win15.pcap.tsv,14286
10.0.2.22,66.226.79.38,80,tcp,",Y00Y+Y0Y00000000Y*y*y*y*y*y*y*Y00y0y*y*y*H*y*y*y*y*y0Y,Y+Y*Y0000Y*Y*y0y0Y*y+Y0y*Y*y*Y*Y0Y+Y*H*y*y0y*y*y*y0Y*H*y*Y*y*y0y0H0h0y*y*y*y0y000y0y*y*y*h*y00Y*Y0H0y*y0y*y00y0y0Y*Y0y*h*y*y0y*y00H00H00y000y000000Y*y0y00H00y*H*y000y*Y+Y*Y00H00H000y00000Y*H*y*Y0000y0Y000000000Y0y*y00Y*Y*Y*Y*y*y*Y00y0H0y00y000Y,Y0H0y000y00y*y00H00y000y0y*Y000000000y00H00y00000000000Y0y*y0H*H0Y*y*Y+Y0000h0000y00y00000y00y0y000y00000y0000000Y*y0y0H0Y0000000y0000Y+Y*y0Y*Y0y*Y00y0Y*y*y00Y*Y00Y*y*y*y*Y00000000Y*Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y0000H000Y*h*Y,Y0y*y*H*Y0000H000y00H0H0y0000Y,Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000000y00y0000000Y0y000Y*Y000y00000000y0y0000000Y*Y*Y000000y0000y000000000y0000y0",Botnet,2013-10-01_capture-win8.pcap.tsv,36383
10.0.2.29,216.66.1.2,53,udp,*R.a.R0R0000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,15419
10.0.2.22,31.13.64.32,443,tcp,0000000000Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000I0000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,35717
10.0.2.29,95.241.153.136,3304,udp,000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,27241
10.0.2.29,195.140.195.20,53,udp,.e.,Botnet,2013-08-20_capture-win15.pcap.tsv,6647
10.0.2.29,212.204.60.30,25,tcp,"*Z,",Botnet,2013-08-20_capture-win15.pcap.tsv,13646
10.0.2.29,98.139.247.192,53,udp,".b.b.b.b.S*S.S,s,S.S00S*S.S*S.S.S.S0S.S+S.b.b.S+S.V*S.S*R.s,V,S.r.s,S.B.S+S.S*S+S.b.s.s.s.S,S.s.s.B.b.S*S,S.s.V,S.s.S,S.S*S.B.S*v+S.s.S000000000000000000S+S.S*S.s.B.s.s.S+S.S*S.S0S.b.b.S000V.S.S.s.B.B.S,S*V.S.b.S*S.b.B.b.B.S,S.",Botnet,2013-08-20_capture-win15.pcap.tsv,27489
10.0.2.29,87.248.120.148,80,tcp,",W+W,F,w.w,F,w,w,F,W*W,w.w,w.w,W*W,f,Z*Z+w*W,f,Z0w*Z,W*W,i,Z0W*W,f,W+W,z,W+Z,z,w,z,W*W,f,W+Z,z,w,W,i,w,z,W0W.z,w.Z+w*W,f,Z*W+W,I,W+W,I,Z+z,W0W,i,Z*Z*F*Z,W*Z,W0W,f,W*W.z.w.F.z,z.Z,w,z,Z+W*W,i,W*W,i,W*Z,Z*w*W,F,W*W,f,W+W,f,Z,W*W,f,Z*z*w*W,w,W*W,f,Z*z*W+W,f,Z*w*W,i,W0Z,Z*w*Z,W00000000W,f,Z+Z*w*W,i,Z*w*W,i,Z*w*W,f,Z+w,z,Z+z*z*W*W.W,w.W.Z,w.Z.Z,w+Z,W.Z,z,Z+w+Z,Z*w*W,f,Z*Z000000000W*Z,Z*w*W,i,W*W,F,",Botnet,2013-08-20_capture-win15.pcap.tsv,26239
10.0.2.29,216.54.174.228,80,tcp,"+Z,Z*z*Z000z0Z+Z0z*I*w0Z*F*Z0I0Z*Z,Z+z+z*Z00Z*z*w*z*Z00z00000000Z+I+z+I+Z*z0z*I*Z,Z+z*z*w*i*Z00000000000Z+",Botnet,2013-08-20_capture-win15.pcap.tsv,15364
10.0.2.112,64.14.74.23,25,tcp,"0y0Y*Y*y0y00Y+Y00y0y*y*y*y*y0y*Y00Y*Y*Y+H+Y0y*h*H*y*Y+Y*Y+Y*Y,Y*y*y+H+Y*y*y*Y00Y*y*y+Y*y0y*y00y*y*y+Y*Y+y+y+y*H*y*y*y*y*y*y*y*H*y*y*y*y*y0y*y*y0Y*Y0Y,Y*y*Y,y+y+y+y*y+y*Y,y,Y+Y*y*Y*y*h*y*H*y*h*y*y*Y*Y*y*y*y*y*y*y*y*y*y*H*H*y*y*y*y*Y+Y*Y+Y*y+y*Y,Y*y*y+y*y+Y*y+y+Y*y*y*y*y*y+Y*y*y*Y*y*y+h+y*y*y*Y+Y*h*H*Y*Y*y*y+H+Y*y0Y*y*y*Y+y+y*y*y*Y,Y*y+H+y*y+y*Y*y*y*y*h*y*h*y*Y,Y*y*Y+y*y*y*Y+Y*y*H*y*h*h*y*y*Y*y*Y,Y*y*y*Y,Y.Y*h+y*Y+y+Y,y,y+H,Y,Y,Y*Y,Y+y+Y*y+y*H*y+y+y*y+Y*H*H*y*H*y*y+y+y+Y*y*H*Y+Y*Y*Y+Y0y*Y+Y*y*y*y*y*y*y*y*Y0Y*y*y*y*Y,Y+Y*H0Y+y*Y+Y*y*H*y+Y*y*y*y0y*y*y*y*Y*y+Y*y*y*y0y*y*h*y*Y,Y+y*y*h*y*Y0y*H*y0y*y*y0Y*Y,Y*y*y*y*y*H*y*y*y*H*y*y*y*y*y*Y+Y*y*y*y+Y*y*Y*y*y*y+y+Y*y0Y*y*H*Y*Y*Y*Y*Y+Y0y*y*Y+Y*H*y*H*y*H*Y,Y*Y,Y*H*h*Y0Y*y*y*Y+Y*y*y*y*H*Y*y*H*y*y*y00y*y*H*H*Y+H+Y*Y,Y*y+Y*Y0000000000000Y*y+y+y*y*Y+Y*y*y*y0y0y*H*y*y*y*y*Y+Y*y*Y00y*y0y*Y*Y0Y*y*Y*y0y*y*H*Y+y*H*y*y*y*y0y*y*Y*y0y*Y+Y0h0y*Y+Y*y*Y0000y0y*H*y*y*Y*y00y*y*Y00Y*Y00Y*Y0Y,Y*y*y*Y000y*y*y*y*Y+Y0y*y*Y0y*y*y0H0y*H*y*y*Y0y*y0h0y*y00y*y0Y+Y0Y+Y*y*y*Y0y*H*y*y*y*Y+Y000Y*Y0H0y0y0y*y*Y+Y*Y+y+Y000Y*y*Y0Y*Y0000Y*y0y*y*y0Y+Y0Y,Y*Y*y000Y,Y0H00y*Y00Y*y*Y0y*y00y0y0000Y*Y00000000000000000000000000000000000000000Y+Y0Y*Y*y0H0y*h*y*H*y*y*Y0y*y*Y0y*y0Y*y*y*Y0H0Y*Y0000y00Y*Y000y*y*y*y0y0Y+Y000000Y00000000000000000000000000000000000000000000000000000000000000000000000000Y*y*y*y*I*y*y*Y0y000Y*Y+Y000Y*y0Y,Y+y+Y00y*y*y0y*H*y*Y00000Y*y00y*y000Y*Y000y00000Y.Y00000y00y*",Botnet,2013-10-01_capture-win12.pcap.tsv,29952
10.0.2.112,201.243.161.156,5949,udp,0f0f0f0f0f0f0f0f0a0W000000000000000000000000000000000000000000000000W0F0f0f0f0f0f0f0f0f0i0F0F0f0F0f0i0F0F0a0,Botnet,2013-10-01_capture-win12.pcap.tsv,28989
10.0.2.106,23.25.238.193,6697,udp,000000000000000000000000R0000r000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,43028
10.0.2.106,70.104.0.97,1636,udp,00000000000000000000W0F0f0f0f0f0f0f0i0F0F0i0i0i0i0F0F0f0a0R0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,44153
10.0.2.29,205.233.73.202,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,10245
10.0.2.106,109.148.46.133,6341,udp,000u000,Botnet,2013-11-06_capture-win6.pcap.tsv,40534
10.0.2.29,37.152.88.13,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,16770
10.0.2.29,209.67.128.53,53,udp,"0v0V.S0s*V+V*V,V.S*v*S*S+s+s+V000000000000000000S*v0V.V*V,S00S*V0",Botnet,2013-08-20_capture-win15.pcap.tsv,12858
10.0.2.112,66.147.240.168,80,tcp,"*I*Z00z0z*Z000000Z,I,Z+z,Z*z*Z00Z*Z*Z*z*Z+Z0Z*I*z*z0z00z*Z00Z*Z*z00z*z*Z000z*z*z0Z*z*z*I*Z000Z*I*z*z*z*z*Z,Z+Z0z*z*z*z*I*z*Z000Z*z*Z+Z*z*z*z*z*Z+Z0z*I0I0z*z0Z*z*Z0Z+Z*I0z0z*z0z*z*z0z*I*z*Z0I0i0Z*z*z000z*Z*z*Z*z00Z*z*i*z00Z*z*I*z*z*z*Z0000z0z0z*z*Z00Z*z*z00I00z*I*I*Z.Z00z0z000Z*Z00000000000000Z00z0z0z*I*z00z000z0z*z0z00Z*Z00000Z*z*Z0z*Z000z0z00Z+Z0H0z0z*Z00z0000z0z*z*z*z*z*I*z*I*z*Z+z*z*z*z*z*z*z*z0z0z0Z*Z00Z*Z00z*z0z000z00Z*z*Z00Z*Z0000000z000I000Z+Z0z*Z,Z00I00I00z*Z0000z0z*z0z*z*Z000000z0000000000000000Z*z*Z0000000000000000000000000000000000000000000Z*z0z0000z0z00z*z00z00z*Z000Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0z0000z0z*z*Z0000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,30036
10.0.2.29,72.14.3.249,53,udp,.S0S.S0S.S0S.s.S00000000000000000000S.S00S.,Botnet,2013-08-20_capture-win15.pcap.tsv,23027
10.0.2.29,194.0.20.1,53,udp,0000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,6218
10.0.2.29,199.242.4.20,53,udp,".b.S0000S,s.b.S+S.b.B.",Botnet,2013-08-20_capture-win15.pcap.tsv,7835
10.0.2.22,72.232.183.58,25,tcp,"+h+Y*y*Y0Y*H*y*Y+Y0y*y00y*Y0000Y,Y*H*y*Y0y0Y+Y*h*Y+H*Y*H*y00Y*y+Y*y00y*Y00000y0y0y*y*y*Y000Y*Y00y*y*Y0Y*Y0H0H0y00Y*y*Y00y0y000y00y0000y0y0y0y000y0y000000y0000H0000y000Y*y0y*Y00H000y0y00Y*Y0y00y0y0000y00y00h00Y,H,Y*y*y*Y0000y000H000Y*y*Y00y*y00y000y0Y*y*y0y00Y,Y00y0000Y*y00Y*Y0y0000y0y0y0Y*Y0y0y*Y00y00000000y00y0H0y0000y00y*y0y0000000y0y*y*Y000000y0000y0y000y*Y*Y0y00y000000y000Y*Y0y*y*y*y*y*y*y*y0Y00000000000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0y00000y0000000y0000H00000y00y000000y0y0y00Y*y0Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000y0000y0y0Y*Y*H0Y00000000000H0000000000Y+Y0Y0000000y00000Y*Y00000y00y00000Y*Y000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,36883
10.0.2.29,83.170.69.51,53,udp,0000000000000000000R000,Botnet,2013-08-20_capture-win15.pcap.tsv,25703
10.0.2.22,62.92.158.188,3282,udp,0F0I0g0z00000Z0F0I0F0F0f0F0f0F0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0i0,Botnet,2013-10-01_capture-win8.pcap.tsv,36173
10.0.2.29,5.245.114.57,8087,udp,0Z000000000000000000000000000000000000000W0,Botnet,2013-08-20_capture-win15.pcap.tsv,17266
10.0.2.29,95.211.105.225,53,udp,0000s00000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,27203
10.0.2.29,156.154.102.25,53,udp,"00V.V,V0R*u0S00000000000000000V*V0000",Botnet,2013-08-20_capture-win15.pcap.tsv,2658
10.0.2.29,67.210.114.13,53,udp,000000000000000000000S*S.,Botnet,2013-08-20_capture-win15.pcap.tsv,21116
10.0.2.29,199.254.52.1,53,udp,000,Botnet,2013-08-20_capture-win15.pcap.tsv,7874
10.0.2.112,219.74.36.122,7134,udp,0,Botnet,2013-10-01_capture-win12.pcap.tsv,29529
10.0.2.15,52.222.174.29,443,tcp,+,Normal,2017-04-18_win-normal.pcap.tsv,69314
10.0.2.29,203.55.143.10,53,udp,"S000000000000000000S*s*S.S,S0",Botnet,2013-08-20_capture-win15.pcap.tsv,9428
10.0.2.29,99.70.224.136,1704,udp,0f0f0f0f0f0f0F0f0f0f0f0f0f0f0f0f0f0f0f0f0,Botnet,2013-08-20_capture-win15.pcap.tsv,27565
