ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.22,74.99.135.123,2733,udp,00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,37018
10.0.2.106,86.182.255.184,8277,udp,0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0,Botnet,2013-11-06_capture-win6.pcap.tsv,63883
10.0.2.29,74.255.38.210,25,tcp,",v,",Botnet,2013-08-20_capture-win15.pcap.tsv,23804
10.0.2.29,216.172.188.235,25,tcp,",y,",Botnet,2013-08-20_capture-win15.pcap.tsv,14749
10.0.2.22,83.220.132.101,80,tcp,"+z+Z0I0z*Z00Z*Z0z0Z+Z*z00Z*z*Z*Z*Z00000z0z00z000z00z00z0z*z*z*z0z*z*I*z0I0Z*z*z00z0I0Z00000000000z00Z*z0Z*Z0000000z00Z*z*Z0000000I000000z0000z00z0000000000I0000000z00000000000Z*z*z*I*z0z*Z0000I000Z*z0z000z0Z*Z,Z00z0z00z*z0I0z000s000000S,b,S00S,b,S0000S,b,S0000S,b,S*S,b,S00000S,b,S*S,b,R*R+a+S000S,b,S0000S,b,S000S,b,R000R+c+S0000s0S,b,S000000S,b,S0S,b,S0000S,b,R00000000000000000R+a+S00000000000S,b,R000000000000R+a+S000000S,b,S00S,b,S*S,b,T000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000S+s,S*S,b,S0000S,b,S000000000000000000000S,b,S0S,b,S0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000S,b,S0S,b,S0000000000S,b,S000000000000000S,b,S0000000000000S,b,R00R+a+R*T+B+S00000000S,b,",Botnet,2013-10-01_capture-win8.pcap.tsv,39231
10.0.2.29,173.200.250.34,53,udp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,3480
10.0.2.106,107.217.89.200,4666,udp,0f0f0f0i0i0i0f0f0f0f0f0f0f0f0f0f0f0f0i0i0i0I0I0f0f0f0f0f0f0f0a0,Botnet,2013-11-06_capture-win6.pcap.tsv,40406
10.0.2.29,41.223.218.131,25,tcp,",z,z,z,",Botnet,2013-08-20_capture-win15.pcap.tsv,17009
10.0.2.112,211.252.157.253,4360,udp,00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,29299
10.0.2.29,216.116.83.236,53,udp,.s.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,14358
10.0.2.103,5.251.23.241,4970,tcp,*s*s*s*t*s*,Botnet,2014-03-12_capture-win3.pcap.tsv,67237
10.0.2.29,203.183.218.20,25,tcp,0,Botnet,2013-08-20_capture-win15.pcap.tsv,9207
10.0.2.29,190.81.120.6,25,tcp,"+w,w+w,",Botnet,2013-08-20_capture-win15.pcap.tsv,5251
10.0.2.106,81.149.219.243,5210,udp,0f0f0f0f0i0F0F0f0f0f0d0,Botnet,2013-11-06_capture-win6.pcap.tsv,63351
10.0.2.29,174.120.151.254,25,tcp,",y,y,y,",Botnet,2013-08-20_capture-win15.pcap.tsv,3852
10.0.2.112,49.50.8.68,80,tcp,"0y00000Y*y00y*h*H*Y,Y000y0y0H0Y+Y0H0Y*Y00Y*Y00Y*h*y*Y*y*Y0y*y*Y+Y0y*Y+Y*Y,Y00Y*y0y0000Y*Y0Y*Y0y*y0Y*y*y*Y00Y+Y0Y*y*y*Y0Y*y*y*y*y0y*y0y*y*y*y*y*Y+y*y*y0y*H*z0y00y*y*Y00y000y0y*y*y*Y*y*h*y*y0y*y*y*H*Y00y0H0y0Y+Y000Y+Y0y*H*y0y*Y00y0y00y*y0y000y*Y*Y0Y00000000000000Y00Y*y0y*y0y*Y*y*y*Y*Y0y*y*Y000Y*Y0H00H0Y*y*y*y000y0Y+Y0H0H0Y*H*y*H*Y*Y*y0Y*Y*y0y*Y+Y*y0H0y*Y0000y00Y*y*y*y*Y000y0000000000Y*Y000Y*y*Y*Y0y0y*y*Y000y*y0Y*Y0y*h*Y0000000000Y*y0y*Y000y0y000000000H0000000y0z*y0y000Y*Y0000Y00000000000000000000000000000000000000000Y*Y000h000H000y0Y00000000H0000000y0000Y*Y00000000000000000000000000000000000000000000000000000000000000000000000000000000Y0h0y0000Y*Y*Y*y*Y00Y000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,29748
10.0.2.112,184.173.222.67,80,tcp,"000Z*z*z*S0S,b,Z0000S*S,b,Y0z*z*s*S,b,S0S,b,Z0s*S,b,S*S,b,Z0s000S,b,S*S,b,Z00z00000Z*z*Z00Z*Z000s0S,b,S*S,b,S*S,b,Z0i0I*S000000S,b,s+s,b,S*S,b,S*S,S.S,S.S,S*S,b,Z*s*S,b,S*S,b,Z*z*z*z*z0z*Z+Z*S00S,f,Z+z*z*s0S,b,S+S,b,S*S,b,Z*S*S,b,S*S,b,S0S,b,Z00Z*s*S,b,S*S,b,S+S,b,Z00z0z0Z*z*z0Z+Z0i0z00z0s*S,b,Z00I00I00Z*s*S,b,Z*z*z*z*z*z0z*z*z*z0S*S,b,S*S,b,s+s,f,Z+S*S,b,Z*z*z*Z0z00z00Z*Z00Z*z0i0z*z0z000z0z00Z0000000000000000Z0z*I*Z00000z0000i0000z000000S*S,b,S*S,b,Z0I0I0z00z0z*I*Z000z0s00S,b,Z00z*Z*Z*z*z*Z0000000000z000000Z*z*Z00000000z00s*S,b,Z000z0Z*Z000z00000z0I0Z+Z*Z+Z*Z000000000000z000I000I000z0z00000z00z00000Z0Z00000000000000000000000000000000000000000Z0Z*Z*z0z*Z00000I0000z000z0000000000000000Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000Z000z0z0i0",Botnet,2013-10-01_capture-win12.pcap.tsv,28608
10.0.2.22,205.186.187.250,80,tcp,".Y,y,Z*z00I000I000z00Z*z+z*Z+Z*I*z000Z*Z00000Y0Y,Z0z0z*z*Z00z0z000z0y*z0z0z*z*z0Z*z*z*Z0I0I0I0Z*z*z*z*z00z*z000z0z0000Z*z*z*Z*I*z*I*z0z*z*z0Z*z*z*z*z*z0z0z*z*z0z*z0z*z0z0z00I00Z*z*z*z*Z+Z00z0Z*z*Z000000z0z*z0Z+Z*z*I*z00z*z0z0z*z00z*z*z*Z0I0z*z0z*z0z000z00000Z*Z0z*z00z0z*z0z00Z*Z00Z*z*z+Z0I0z00000Z*z*z*z000z00z*z00Z*Z00z0z00Z*I*z*z0z*Z00z00000z0z0I0I0z000000Z*Z0000z00I00z00000z0z0i0z00z0I0z*z0I0z00Z0000000000000z00000000000000000000000000Z,H+Z00z000000z0Z*z0z00z00000000Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*z*Z*Z00000z000z000000000Z*Z0000Z*z*i*z00z*z000z0z00z00Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00z0z000z00Z*z*Z00z0z00000z0I*z00z*z0z00z*z00z000Z*Z00z0z00z0000I0000Z*z*Z000000Z*Z+Z*z*Z0000I000z0Z00000000",Botnet,2013-10-01_capture-win8.pcap.tsv,34945
10.0.2.29,216.69.192.38,25,tcp,"+Z,",Botnet,2013-08-20_capture-win15.pcap.tsv,15480
10.0.2.29,195.232.194.11,25,tcp,",s+B+S,S+s,s+S*B*T,S*B*s*s*s*s*S,S*s*s*s+S*S+S*t*T,s+T0T*s+t*s*s*c*t*s*s*S000S*S.S*t*s*s*s*B*s*T0s*s*S00S+T*S00000000T*s*B*s*s*S*B*S,t+S*S+s*s*s*S000000000S0S+",Botnet,2013-08-20_capture-win15.pcap.tsv,6771
10.0.2.22,108.71.254.9,3307,udp,0000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,33219
10.0.2.29,208.80.204.98,25,tcp,0,Botnet,2013-08-20_capture-win15.pcap.tsv,11984
10.0.2.112,93.219.76.232,2886,udp,0f0f0f0f0f0f0f0i0F0,Botnet,2013-10-01_capture-win12.pcap.tsv,32454
10.0.2.29,174.143.82.86,25,tcp,".V0000V.V00Y.V+V.Y,V.V,v,V*V,e,E,V*V.V*V.V,V.Y,v,v,V.V00000000000000000V.V,V.V,V.V,V.V,V0V000000000000000V,V.",Botnet,2013-08-20_capture-win15.pcap.tsv,4184
10.0.2.112,206.71.52.87,25,tcp,"*Y*y*y*y*Y+Y*y0Y*Y*y*y*y0y00Y*Y,y,Y+y+y,Y*y*Y00Y*Y0Y*y*y0y0Y*H*Y0y*y*Y0y0Y+y*Y*Y*Y*Y,Y*y*y*Y00y*h*y*Y0Y,Y*Y,Y.Y*y0y*Y.Y.Y*y*H*H*y*y*Y0y*y*y*y*y*y*Y*H*y*y*Y*y+Y*y*y*y*y*y*y*Y+y+Y*H*Y+Y*y*y*y*Y,Y*y+y+Y*Y+Y0Y+Y*H*H*y*y0y0y*y*y*y*Y,Y*Y,Y+y*y*y*y*Y+Y*y+y*y*H*y*y*y+Y0y*H*y*y*y*H*H*h*y*H*y*y+y*y*y+Y*z*y*y+H+y+y+Y*H*Y+Y*y*y0Y*y*y*y*Y,Y*h*y0Y*y*h*y*Y,Y*h*y*y0y*Y*y*y*Y+y*h*y*y*y*y+Y*y0Y,Y*y*y+Y,Y+Y*y*y*y*y*h*H*y+y*H*H*y*H*y*y*Y+H+y*y*Y+y*y+y*H*y+y+Y*y*y*Y,Y*Y+h+h+y*Y+Y,Y*y*y*y*y*y*Y00y*y*Y+y,y,Y+H+y+Y0Y*y+y*y*Y*Y*y+y*Y0Y*y*Y*H*y*y*y*Y*y*Y00Y*y*Y+y*y*y*Y+Y*Y,y+Y*Y,Y*Y+y*y*H*y*y*H*y*y+y,Y*H*y*y*y*y*Y*Y*y0y*y*y*Y+Y*Y*y+Y*y0y0y*y*y*y*y*y*h*H*y*y*H*y*Y,Y*y*y*y*Y+Y*H*h*y*y*H*y*H*Y+Y*y*y0Y*y*Y+Y*Y+Y,Y*Y0y*y*y*y*y*Y+y+Y*y*Y*y*y*Y0H0Y,Y+Y*Y*y*Y00000000000000y000000Y*y0Y+Y*H*y0Y+y*y*y00Y*h*Y0y00y0y*y*Y*Y+y*y*y*H*y*y*y*y*y*Y*y*y*y0y*y00Y+Y*y*Y+H+y*y*y0y*h*y*y*y*y*y00Y*y*y0y*y*Y,Y*y+Y0y*y*y*y*y0y*y*Y00y0y*Y+y*Y00H00Y+Y*y0y*y*y*y*y*y*y*Y000Y+Y0h0Y+Y*Y+Y*y*Y0y*y0Y+y*Y*y*y*y*y*y00H00Y*y*y0y*y0Y+Y0y0Y*y*y*y*y0Y+Y*y*H0y*y*Y*Y+Y000Y*Y00y000y*y*y0h0Y,Y*Y*Y*y*Y+Y*H*Y+Y0y*y0Y*H*H*y*y0y*y0y*H*H*H*y*h*y0Y+Y*H*Y*Y*Y*y*Y0y*y*Y000Y*y*Y00000000000000000000000000000000000000000Y0Y*y*Y0y*Y*Y*y*y*y*h*H*y*Y0y*y00y0000y0Y*y*y*Y+Y00H0Y*H*y*y0y000Y*y0y*y0H0Y.Y*y0y00000Y00000000000000000000000000000000000000000000000000000000000000000000000000Y0Y+Y*y*h*y*y*Y0y*y0y*y*y*Y*y*y*Y+Y*y0y0y*y0Y+y+Y0y*y*y*y*y0y00y0H0Y*y*Y+Y*H*y0H0h0h0Y00000000000Y*y00y0y0",Botnet,2013-10-01_capture-win12.pcap.tsv,29128
10.0.2.29,174.137.135.164,53,udp,.s.s.B.,Botnet,2013-08-20_capture-win15.pcap.tsv,4100
10.0.2.112,66.147.240.200,80,tcp,",Z*y*z*z00z*z00z0000Z*z*z*z0z*z*Z+z*z*I*z*Z000z0z*Z+Z0z*I*Z,z+Z*z*Z+Z*I*z*z+Y*z*I*Z0Z*z*Z000z0Z+Z,Z+Z*z*z+z*Z0I*z*I*I*z*z*z0z*Z0z*z*z*z*I*y*z*z*Z.Z*s*S,s,s,B,s,B,B,b,Z*I*z*z0z*z*I*Z0I0I*z*z*z*I*Z*Z0Z+Z*z*z*Z,Z*Z.Z+Z*z0z*Z+z*z+z*z*z0z*z*z*Z*z*Z0z*I0Z+z*z*z*z*Z.Z,Z+z+i+Z*z*I*z*Z+z*Z+Z*z*i*z*z+Z*z*z*z*z*z*z*Z0Z+Z*Z+z*z*Z+Z*z*z*z*z*z*Z,Z*z*z*Z+z*z*I*z+z*z*z*z*z*y*I*z*z*z*i*Z+z+Z.Z+z*z*Z+z*z*z*z*z0Z*Z*z0z*z*Z,Y*z*I*Z.Z*z+Z*Z+z*z*y0z*I*Z+Z*I*Z+Z*Z+z+z+Z*z*Z00Z*i*Z0z0Z*z+Z*z*z*Z,Z*z*y*I0z*z*z*z*z0Z+Z0z*z0Z*z*z*y0Z*z*I*z*z*I*z*z*Z+Z*z*z*z*Z,Z*z*z*z*z*Z+Z*Z0Z*z*Z*z*z*i*z*z*z*z*Z+i+z+z*i*z*I*z*Z0Z*Z0Z+Z0Z*Z0z*z*z*z*Z+z*z*Z0000000000000Z*i*I*z*z*I*I*Z+Z0z0z*z*z*z*z*z*I*Z00z0Z+Z0z*Z00Z+Z*z0z*z*z*Z*z*z*z*z*z00Z*z0i0z*z0Z+Z*I*z*Z+Z000i000Z*i*z*z*z0z*z*Z*Z*Z*Z*i*z*Z+z*z*I*z+Z*z0z*z*z*z0i00Z*Z0z0z*z*I*I*z00Z*Z0I0z*z*z*z0Z*y+Z0z*z*I*z*y*z*z*Z,Z*z*z*Z000y0z00Z*Z0z*z*i*Z0z*z*z*z0z*y*z0Z*z0z*I*z0z*I*z*Z+Z0z0Z,Z*z0z*I*z*Z,Z*i*I*z*z0I0z*z0z0z*Z,Z0z*z*z*z0z*z*Z*Z0z*z0z*z0I0Z+Z*z0z00z0z0000Z*z*z*Z0000000000000000000000000000000000000Z000z0Z,Z*z*y*z*z00Z*Z000Z+z*Z0z*z*z*z*z*z*z*z00Z+Z*I*z0I00Z*Z00000000z00Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000Z,Z0z0z00000Z*Z000z0Z*Z*Z+Z00000I0000000Z0000000000000000000000000000000000000000000000000000000000000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,30038
10.0.2.22,46.49.42.199,9748,udp,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,35868
10.0.2.29,198.61.253.48,25,tcp,+Y*H*Y0000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,7572
10.0.2.29,61.135.255.140,53,udp,0V+V00000000000000000V0,Botnet,2013-08-20_capture-win15.pcap.tsv,18108
10.0.2.29,66.232.128.19,53,udp,.R00000000000000000000000000S+,Botnet,2013-08-20_capture-win15.pcap.tsv,20626
10.0.2.112,72.9.254.246,80,tcp,"*z0Z+Z00z*z*z000z0Z*Z0z*z0z0z000Z+Z0z*Y+z+Z*z*I*I*z*z*Z00z*I*Z,Z*z0z*I*I*Z+Z0Z+Z*Y+z,Z*z*z*z*Z+Z*I*z0Z.Z*z*z*I*z*z*Z00Z*z0z*z*Y,Z*Z000z*z0Z*Z*z0z*z0z*z*z*z*z*z*I*I*z*Z00z*z0z*V000000V.e.V*V.e.V*V.e.V*V.e.V*V.e.V*V.e.V*V.e.V*V.e.W*V,V.V*V.e.V*V.e.V*V.e.V0V.f.V*V.e.V*V.e.V*V.e.V0V.e.Z00i00Z*Z0z*z0Z+z*Z0I*z*z*z0000Z*Z00Z+Z0I0I0z*z0I0Z*z*z*Z0z*Z*z+Z*I*Z*Z0Z000000000000000Z*Z0Z*z*Z000z0Z*Z0Z*z0Z*Z0I0I0z0z00I00Z+Z00z0z00z0z*z*z*z*I*z*z0z*Z00z00000Z*Z000z00I00z000z0z00z0000000Z*z00z0z00z0000z00000z0I0z*z0z*z00z0I00Z*Z00z*z*Z000Z*z*Z*Z0000z0z*Z00Z*I*z0I0z*z00z0z*z*I*z*z*z*z*I*z0z0000Z00000000000000000000000000000000000000000000Z*z000z0z000z0Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*Z0z00I000z*Z0000000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,30423
10.0.2.22,74.86.103.244,80,tcp,"00000w0W,i,Z00z0z*z*Z+z*Z00z00000Z*z*z*Z0000000z000Z*z0z*I*z00z0Z0000000z0z0000z0Z*Z000z0z000z0000z0z*z*Z000000000000000Z0Z000000z000000000000000000000000Z*z00I00Z,Z*z00Z*Z0z000z0z*z000z0Z00000000I000000z00z0i0z000000I0000000z00z0z0000Z+Z000z0Z00000000000I0000000000z00000000000000000I0000000000000Z+Z0Z*Z000z0z00I000z0I0Z00000000Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0I*z00z*Z000000z00z000000z0000000000000Z0z000000Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z000000z0000000000000000000000000000z00000000000z0000000",Botnet,2013-10-01_capture-win8.pcap.tsv,37007
10.0.2.29,64.38.128.50,25,tcp,"000Y,v,y,H,",Botnet,2013-08-20_capture-win15.pcap.tsv,19351
10.0.2.29,157.166.173.157,25,tcp,000000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,2729
192.168.1.191,185.29.135.233,443,tcp,.y.,Normal,2017-05-02_kali-normal.pcap.tsv,71394
10.0.2.29,192.26.92.31,53,udp,*V0V*V*V0000000000000000000V0v*V00,Botnet,2013-08-20_capture-win15.pcap.tsv,5677
10.0.2.22,122.176.108.138,8609,udp,00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,33570
10.0.2.29,216.221.96.36,53,udp,",S.V*S.s.B.b.S000S.b.b.V0000000000000000000S.s.s.B.S00S.b.B.",Botnet,2013-08-20_capture-win15.pcap.tsv,15089
10.0.2.15,2.19.47.198,80,tcp,.,Normal,2017-04-19_win-normal.pcap.tsv,69757
10.0.2.29,50.31.162.18,25,tcp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,17565
10.0.2.29,96.7.50.64,53,udp,.b.b.B.B.b.S0S.,Botnet,2013-08-20_capture-win15.pcap.tsv,27369
10.0.2.29,195.66.240.130,53,udp,",R+r,U*R,r,r,R,r,S.U0R.U.R.r.A.r.A.r.s.r.R,S.r.r.u.R,U.r.R.R.r.A.r.U.S,R.R.u.r.R.R.U.R.r.r.R.R.R.r.R.R.r,r.v,U.R.R.r.R.R.r.r.U.R.r,r.r,r,r.u.D.R.R.r.R.R.r,r,r,R.a.r.r.r.R,r,R.r,r.s,r,S*R.r.r,r.R,s,R,R.A.R.R,R.r,r,r.r,r,s,r.a,r,r,r.R,a,r.r.r.R,R.R,r,r,R.R.U*R,r,S*s*r*R,R+r+R,A,s,R0U+R.s.R,r,r,R+S,S.S,r,R*R.r.S+r*R.A.r,D,r,r+r,r+r+r,S+r+A+s+A+A+u+R.R*R+s,U*R.r.r.R.r.D.R.R.r.R.r.r.R,R.R.r.A.u.R,D,S.A.r.u.s.r.s.U.r.r.R,R.R.r.r.R.R,R.r,R.R.r.S.U,S.r.r.R.R.u,r,R.A.u.r.r,r,s.A.u,R.r.R,R*u*R,R*U+r+R.R+R,A,s,v,r,R*R.R+R*U,R00000000000000000R,V.R.A.U,r+U,R*R,a,a,A,a,r,r,R+r*R,s,r,u,r.R,V+V.R+A+r+R.R,A,r,r+R*A*r+U*R.s.R.S+A+a+r+U.R,R*R,R.U,r,r.R,R*U,R+r,R.R,R+R0U*R,V,r,r+r,A,U+R*R,r,U+R,R+S*S.R+S.V00000000000",Botnet,2013-08-20_capture-win15.pcap.tsv,6882
10.0.2.29,216.183.93.182,25,tcp,",E,v,v,",Botnet,2013-08-20_capture-win15.pcap.tsv,14799
10.0.2.29,70.87.245.194,53,udp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,22839
10.0.2.29,192.254.249.246,25,tcp,",y,y,y,",Botnet,2013-08-20_capture-win15.pcap.tsv,5671
10.0.2.22,65.60.10.68,25,tcp,*h*y*y*y0Y+Y*y*Y00Y*y*y*y0Y*Y0H00y*Y0000H000y00y000y0h0y00H00H00y*y*y0y00H000y0Y+Y00y0y*y*y*y0Y*Y000Y*y*y0y00Y*H*y*y*y0Y*Y*y000y0y00y*Y0000y0Y*Y+Y000y*H*y0y00y000y0y0y0000y000Y*Y00Y*y0y00000y000Y*Y00000000000000y00000y00y*Y00000000000y000Y*Y0000y0Y00000y000y0000000y000y000000Y*Y000y0y00000y000000000Y*y0Y*Y0y000H000y0y0y0H0y00y0000y0y00Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0Y*Y0000y00H000H00y0y0000y0000000y0y0y*Y0000y0y000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000000000000000y000000y00000000000000Y00y0000000000Y*Y000y0H0y000H000y000000,Botnet,2013-10-01_capture-win8.pcap.tsv,36310
10.0.2.29,173.254.28.63,25,tcp,",y,y,y,",Botnet,2013-08-20_capture-win15.pcap.tsv,3770
10.0.2.106,70.103.89.178,1534,udp,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,44152
10.0.2.29,92.51.159.40,53,udp,",u,R.a.a.a.a.R,u,R.a.a.a.a.a.a.U0R.r.A.S.R,R.r.R,A,R.S,R0R,R*R.R*S+u*R.a.B.A.R*a*R.R*r*R.R,a,A,R.R.a.R.R,R.r,R.a.R.R,R.R.u.r.A.R.R,R*R000000000000000000R*r*R,R.A.a.a.R*S+R*r*R.U*S,R0u0R.a.a.a.a.S*R00000000000R.B.",Botnet,2013-08-20_capture-win15.pcap.tsv,26836
10.0.2.29,216.69.185.32,53,udp,"+R0U+R.r.S*S.R0R.U+R*U00000000000000000R*R,U*u0R.A.R*R.a.a.U0r0r*R.",Botnet,2013-08-20_capture-win15.pcap.tsv,15460
10.0.2.112,50.31.99.201,25,tcp,",H,Y*Y0000Y*Y00y0000Y*y*y*y*y*H*y*y*H*Y*Y*y*Y00Y*y*Y+Y0Y.Y,Y*H*Y,Y+y+Y*Y*H*y*y*y*Y*Y+y*y+Y*y0H0y0H0Y+H+y*y*y*y*Y,Y+Y*Y.Y,Y*y*Y*y*H*y*H*Y0Y*Y0H0Y*y*y*Y*Y*y*Y0Y+Y*y*y*y*y+H*H*y+H*y*y*Y*Y*y*H*H*Y+Y*y+y*y*y*Y0y0Y*y*H*h*y*Y*H*H*Y0y*y*Y.Y,y,Y*Y+y*Y+Y*y+y+H+Y*y*Y,Y*y*H*y+y*Y+Y*Y+y*y*y+y+y*y*Y+y+Y*y*y+H+y*y+Y*y*H*H*Y0y*y*y*H*y*H*y*y*y*h*H*y*y*H*Y*Y+Y*y*H*y*y+y*y+y*y*y*y+Y*y*Y*Y0y*H*Y+Y*H*Y,y+y+Y0Y*y*y*y*Y,y,Y*Y+y*Y,Y,Y*H*Y,y,y,y,Y.Y*H*Y,Y*H*y+Y,Y*Y,Y*y*y+y*y*Y+y+y*H*H*y*y*y*y*Y*y*Y,Y+y+Y*z*y+Y*Y,Y*y*H*Y+H+H+Y*Y+Y*y*y*h*y+h+y*y*Y,y+y*Y,Y*y*h*y*H*h*y*Y*y*y+Y*Y+Y,Y*Y*Y+y*y*y*y*H*y*y*y*y+Y*y*y+Y*Y0y*y*y*y*y*Y,H,Y*Y0y*h*y+y*y*y*y*y*y*y*Y,Y*y*y*Y+Y*y*Y*y*H*y*H*y*y*y*y*y+Y*y*H*H*y*H*y*y*Y+y*y*Y+y+Y*Y+H+y*y+Y*H*Y*Y*y0y*Y*y*y*y*y*y*y*y*H*y*y*y*y*y*y*y*y*Y.Y*y*y*y*y*y*Y00Y*Y0y*y*y*h*H*y*Y*y*Y+y+Y*y*Y*y*Y0Y,Y*y*y*y*y*y*y*H*y*H*H*y*H*Y00000000000000Y*y*H*Y+Y*y*y*Y*y*y*y*H*Y00Y*Y*y*y*y*y*H*y0Y*y*H*H*y*y*Y*h*y*y*y*Y0Y*Y+Y*Y0y000Y+Y*Y*y*H*Y0Y*Y*y*H*H*Y+y+Y*h*y*y00y*Y+H+Y000Y*y+y*Y*y*y+Y0y*Y00Y,Y*y*h*y*y*y*H*y+Y0H0y*y*y*y*y*y0y*Y+Y*H*H*H*y*y*y*y*y*y*y0y*y*y*H*y0Y+Y*y*h*y0y*y0y*y*y0y00Y*y0y*y*Y+Y*y*H*Y0h0Y*Y+Y0y*y*y*y0Y*y*y0H0y*y*h*h*y*H*h*y0Y+Y*y*y*y*y*y*h*y*y0y*y*Y0Y*y+Y*Y*Y0h0Y*Y0H*y0y*y000Y*y*Y+Y*y*y*y*Y,Y*y*Y00Y*y*Y0y*y*Y0y0y*y*y*Y*y*H*y0y*y*Y*Y00Y,Y00000Y0000000000000000000000000000000000000000000000Y*Y0000Y*y+Y*H*h*y0y00H00Y*Y000Y*Y00H0y*y0Y.Y00y*y00H000y*Y000000000000000000000000000000000000000000000000000000000000000000000000000Y*y*Y,Y0y0y*y*H*y00y0y0H0y*y*Y00Y*Y00H0Y*Y0y*y*y*y*y*y*y*y*y0y00y0y*y*Y0000y0Y00000000000y0000000",Botnet,2013-10-01_capture-win12.pcap.tsv,29806
10.0.2.29,205.251.192.129,53,udp,.b.B.B.A.,Botnet,2013-08-20_capture-win15.pcap.tsv,10302
10.0.2.29,206.205.29.37,53,udp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,10685
10.0.2.29,216.250.146.226,53,udp,.B.,Botnet,2013-08-20_capture-win15.pcap.tsv,15232
10.0.2.29,193.4.194.100,53,udp,0,Botnet,2013-08-20_capture-win15.pcap.tsv,6124
10.0.2.29,161.139.168.168,53,udp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,2853
10.0.2.29,193.188.114.110,25,tcp,",V.V,V.V,V.V,W.V,v,",Botnet,2013-08-20_capture-win15.pcap.tsv,5984
10.0.2.22,182.93.184.4,7222,udp,00,Botnet,2013-10-01_capture-win8.pcap.tsv,34177
10.0.2.29,209.145.84.214,25,tcp,",z,z,z,",Botnet,2013-08-20_capture-win15.pcap.tsv,12353
10.0.2.29,65.74.131.101,25,tcp,Y+Y0000Y*H*V.Y0000000000000000000V000V.V+v+v+Y.Y+y*V.,Botnet,2013-08-20_capture-win15.pcap.tsv,20027
10.0.2.29,5.9.76.54,53,udp,.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,17305
10.0.2.22,108.162.195.73,25,tcp,0y000H000y00000000000000000Y*Y0000y00y0000000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*y0y000y0Y000000000000y00000Y*Y0y00y0y00y00000y00000000y000y0000000y00000000000y0000y00,Botnet,2013-10-01_capture-win8.pcap.tsv,33102
10.0.2.29,76.74.186.186,25,tcp,",v+V*e*e*",Botnet,2013-08-20_capture-win15.pcap.tsv,24271
10.0.2.22,173.194.44.248,80,tcp,0000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,33906
10.0.2.15,104.18.59.130,443,tcp,",",Normal,2017-04-18_win-normal.pcap.tsv,68757
10.0.2.29,217.17.46.189,53,udp,0000000000000000000s0000,Botnet,2013-08-20_capture-win15.pcap.tsv,15811
10.0.2.29,84.18.198.10,25,tcp,",v,v,v,",Botnet,2013-08-20_capture-win15.pcap.tsv,25797
