ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.106,86.138.200.93,3732,udp,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000W0f0f0f0,Botnet,2013-11-06_capture-win6.pcap.tsv,63751
10.0.2.22,190.93.240.98,80,tcp,00000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,34385
10.0.2.29,95.128.136.70,53,udp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,27158
10.0.2.29,217.70.183.211,53,udp,*U0000000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,16002
10.0.2.29,64.29.151.238,25,tcp,",y,Z00Y,y,v,H,v,y,H,Y+Y,Y*Y,y,y,Y0000000000000000000Y.Y,Y,V.Y,H,Y,Y.Y,",Botnet,2013-08-20_capture-win15.pcap.tsv,19262
10.0.2.29,116.246.37.19,3952,udp,00000000000000000000000000000000000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,1031
10.0.2.29,64.29.145.105,25,tcp,"0000000000000000000Y,y,y,",Botnet,2013-08-20_capture-win15.pcap.tsv,19244
10.0.2.22,63.247.138.219,80,tcp,"y0y000H00H00Y*Y000000y0000Y*y+y+Y*Y+y+y*y*y0Y*y*H*y*Y0y*y*Y+Y*y*H*Y+Y000Y*y*Y+y+y*y+Y*Y,y,y,y+Y00y*y*y*y0y*y*y*y00Y*Y+Y*Y*y*H*H*y*y*Y+Y*y*y*y*Y+Y*y*y*Y*Y+y*Y0y*H*y*y*y0Y*y*Y0y*H*y*y*y*y*Y,Y*Y+Y,Y*H*y*y0H0y*y0y0000Y,Y*H*y*Y+Y0y*y0Y*Y0Y*y*y*y*y*y0y*y*h*y0y*y*y*Y0y*Y+Y0Y*Y*y*y*y*y0y*Y00y*y*y*y0y0y*y*y*y*y00Y*y*H*H*y*H*y0y0y00Y*y*y*y00y00Y+Y*H*y*y+y*y*y*y*y*H*y*y*y*Y+Y00Y*y0y0y0y*y*Y0y*y*y*Y0000y00y0y*B*S,b,S*S,b,Y0y*r*R+a+Y00Y*y*Y00Y*y0y*Y0000Y,Y*y*H*y*h0H*y0y0H0y*y*Y0Y*y+Y000H000y0y*y*Y0y0H0Y,Y0y0Y*Y000Y*y0H0Y*H*y*Y00Y*y*Y00000Y*Y00H0y*y*y*y*Y0000Y*Y*Y*y0y000y0000y000H00H000y000000y00Y+Y0y00000000y00000000000000V0y000y0y0y0000y0H0Y0000000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000y0y0y00000H0000y00000000000y00H00Y*Y00000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000V000000y00000000000000Y*Y00000",Botnet,2013-10-01_capture-win8.pcap.tsv,36182
10.0.2.22,85.214.74.251,25,tcp,",Y*Y*h*Y0y*y*Y0y*H*y*H*H*Y0Y+Y000y*H*y*h*y*H*y0Y*y*H*y0Y*Y00Y*Y+Y*y*y*y*Y000y0y*H*y0h0H00y0y*H0y*y0y00H00y000y00000y0Y*Y0y0h*y00y0Y+y+Y*Y00000Y*Y0000000y00h00y0000000000y00000Y0Y*Y*y0Y0000000000000Y*y0y0000Y,y,Y*y*Y+Y0y000Y*Y0000Y+Y0y*y0y*y000y00Y*y*y00Y*Y0Y*y*Y0Y*Y00y0000y000y0y*Y000y0y00000y00Y*Y00y0H0y00Y*y0y00H00y0000y00y0000000Y*y00y000000000Y0y0000y000000H00000000Y,Y*Y+Y0Y*Y0Y+Y00y000y0y0000Y*Y000000000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000y000000000y0000H0000y000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000000000y00000y000000000000H0000000000000Y0y0000h0000y000000000000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,39373
10.0.2.29,174.127.110.41,25,tcp,",V*e*",Botnet,2013-08-20_capture-win15.pcap.tsv,4005
10.0.2.15,151.101.12.249,443,tcp,+,Normal,2017-04-18_win-normal.pcap.tsv,68835
10.0.2.22,46.4.41.11,80,tcp,",x,y,Y*g*Y000y0y*x*Y+Y0X*Y00Y*Y0Y*y*Y0Y*Y0x*y*y00y0H0Y*Y*Y.y,y,y,Y*y*Z*Y0H0Y*Z0y00y*y*y*y0Y*y*y*y*y*Y,Y*y*H*y*y*H*y*y*y*y+y*h*H*Y0Y*z*H*y+y+Y*y*y0y*H*y0z*Y,Y00H00Y*H*Y*Y*Y+Y*y*y*y0y0Y*y*H*y0y*Y*y*Y000Y*Y00Y+y*y0y00Y*y*Y,Y000H000Y*Y,y,Y*Y00Y*y*Y0y*Z+Y0y00I00y0000Y*y0Y*y*H*y0y*H*Y00h00y*H*H*y*y00Y+Y*y*y*y0y*Y000y*y*y*y00x*x*x00G00X*X0x*x*x*x*y000y0z00Y*y*y00Y*y*y*Y*Y*y*y*y*Y0y00y0H0y*Y00y0y000y0H0y*Y0000000Y*y*y*h*y00y0Y*y*y0Y*y*H*I*Y000y00y0H0h0y*y0H0y000Y*y*Y*y00Y*Y*Y*Y0000y0Z*Y*y00y0y00Y*Y00Y*Y000y0z00000H00000Y*y*Y0000y00y*h*y0y00y000000Y0y*y+Y*Y000000000Y+Y.Y.Y0y*y0Y+Y*y0Y*y*Y00y*Y.Y*y*y*Y0y*Y0h0Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y0y00y00Z*Y000y0y00000y00H00h00Y*Y000000Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00y0H0y000y0000000000000y000000Y*y*y000y0000000Z0Z000000000y00000y00y00000000Y0",Botnet,2013-10-01_capture-win8.pcap.tsv,35855
10.0.2.112,75.34.31.31,8158,udp,0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0W0000000000W0F0f0f0i0F0F0f0f0f0f0f0f0f0f0F0I0I0i0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0d0,Botnet,2013-10-01_capture-win12.pcap.tsv,30517
10.0.2.22,59.115.51.107,2346,udp,0f0f0f0f0f0f0f0f0f0f0f0f0f0,Botnet,2013-10-01_capture-win8.pcap.tsv,36078
10.0.2.29,58.28.164.2,25,tcp,",Y.",Botnet,2013-08-20_capture-win15.pcap.tsv,17873
10.0.2.22,210.172.144.24,80,tcp,",Z.Z,y,Y+z+Z*z*z*z*I*Z*Z,Z*z*z+Z*z*z0z*Z+Z0Z*z+Z*z*Z*Z*z+Z*z0y*Z,y,z,y,Y.Z,y,Z*y*Z,Z*I*Z*z0z*z*z*z*Z+z+z+Z*z*z*z*z*Z0z00z*Z,z,y,y,y,Y+Y.Y+Y*z*z*z*Z,z+I+Z*I*I*I*z*Z+Z0Z,Z*z*Z+z+Z*z*Z+z*z*z*Z+z*z*z*I*Z,z+I+Z*z*Z+Z*z*z*z+z*y*Z,Y.y.y,s,y.z.I.Z,Y+z+z+i+z+z*Z+z,Z*i*I*z+Z*z*z*I*Z,z,Z+z+Z*z*z*z*z*z+Z*Z*Z,Z0z*Z*Z*Z+Z*Z,Z+z*z*z*z*I*z*z+Z*z*z*I*z*z*z+Z*I*I*Z+i+z*y*y+z*z+z+z*y+I+Z*z*z*z*i*z*I*z*z*z*Z,z+z*z+z*z*z*I*i*z*Z+z+Z*Z*Z*Z*z*z*Z,Z+Z*z*z*Z*z*I*y*y*z*Z*z*Z00Z*z+Z*z*Z0z*I*z*z*Z+z*Z*z0z*Z,Z*y*z*i*Z0z*z*Z*z*z*i*Z+Z*Z+z*Z+Z*z*Z+Z,Z*Z.Z*Z,z+Z0I0Z+z*I*I*Z+Z*z+Z*z*z*z*z*y*y*z*z*z*z*Z,z+Z0Z*z+Z,Z*z0z*z0z*Z*z*z*z*i*z*Z+Z*z*z*z*z*z*z*z*I*Z+Z,Y*z*Y,Z*z*y*z+Z*Z+Z*H*z*z*Z*z*z*z*z*z0I0Z+Z*z*z*z0I0Y,Z*Z00Z*z*z*I*z*z*Z*Z0z*z*z*z*z*z*z*I*I*y*z*z0z0z*I*I*z00Z+z*z*z*z*I*I*z*I*z*z*Z+Y*I*z0Z+Z0z*Z+Z0z*Z+z+Z0z*z0I0Z+Z*z*Z*Z+z*Y0z*z*I*z*z*z0z*Z+Z0Z+Z0Z*Z*z*I*I*z0I0Z*z*z*Z+I*z*z*Z,Z*z*z*I*Z0z*z*z*z*Z+Z*Z*z+z+Z*I*z*Z*z*z*I*I*z0z*z*Z*Z0z*z*z*z*z*I*z*z0Z*z*Z*z*Z00Z*z*Z*I*z0Z+Z*z*I*I*Z+Z*z*I0z*z*z0z*i*z*Z000Z*Z0Z*z*z*z0i0Z*I*Z000Z*Z0Z*z+z+Z*y*z*z*Z*z*Z+Z*I*I*I*I0Z*z*z+Z0z*Z+Z*I0z*z*z*Z00000Z,Z*z*Z*z*z0z*Z00z000000Z*z00Z*Z0000z0z*z*z*z0z*z0z*z00z0000Z*Z+Y.Y.Z0z00Z*I*z*z0Z*Z0Z+Z*I*I*z*z*z*Z0z0i0z*z*z*Z,Z+Z*z*z*z*i*z*Z+Z0z*z*Z0000Z,z+Z*z*z*Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*z*z0i0z000z*z0Z*Z0000000Z*z*Z0z00000Z*z0Z*z*Z0I0z*i*z*z*z*z*z*Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0z*I*z0I0z00Z*Z00z0z00000Z*z*z0z*I*Z000000000z00z0000Z+Z00Z+Z*z*Z00000Z+Z0z0000Z*z*Z000Z+Z000I000Z*z0z*Z+Z000z0z00Z+Z*z*Z000",Botnet,2013-10-01_capture-win8.pcap.tsv,35181
10.0.2.29,218.5.78.28,25,tcp,000,Botnet,2013-08-20_capture-win15.pcap.tsv,16126
10.0.2.29,37.59.29.122,25,tcp,",V*",Botnet,2013-08-20_capture-win15.pcap.tsv,16805
10.0.2.106,82.211.167.134,4066,tcp,"*h*h*h*h*h*h*h*h*h*b*b*b*S+S*S00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000000000000000000000S*Y000000000Y*h*h*h*h*Y+y*Y+y*Y,Y*Y.Y*Y+y*y+y*y+y*Y,",Botnet,2013-11-06_capture-win6.pcap.tsv,63441
10.0.2.29,207.154.13.71,53,udp,.b.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,10911
10.0.2.112,174.37.55.0,25,tcp,"*y0y*y0y*Y0000y0H0Y*h*y*H*y+Y0Y+Y0Y*H*y*H*y*H*y*H*y*H*y*y0y*y*y*Y,y+Y*y*y*y*y*Y0y*y*y0H0y*H*y*y*y*Y,Y*Y0y*y0y*Y*y*y*H*y*Y*H*Y0H*Y+Y*y*Y0y00Y*y*Y*Y+Y,Y*Y+Y*H*y*y*y*y*Y*y*y*y*y*H*y*y*Y*H0y*y*Y0y*H*y*y*y*y*y*y*Y.Y*Y,Y*y*H*y*y*y*Y*Y0Y*Y00Y*H*y0h0H0Y,Y*Y+Y*Y00y0y*h*y*y*Y0y*y*H*H*y*y*y*Y*Y*y0Y*Y0y*H*y*Y00y0H0y*y*y*Y0y00y0Y*Y0y*y*y*y*Y,y+Y0y*y*H*y*Y00y0H0y000y0y*Y00000000000000000000Y*y*Y00Y*y*y0Y*Y*y00y*y00Y+Y0y*y00Y*y*y00y*y*y*Y0y0y*Y00y0y0h00Y*y0y*y0H0y00y0y00y*y*Y00Y*Y00y0Y*Y0y00y000H00y0Y*y*Y+Y00y*y00y*y*Y0000000y0Y*y*y*Y00y0y0000Y*Y*H0Y*Y*Y00Y+Y0000y0h0y*y*Y0y0000000Y*Y,Y0y000y*y00y000000000y0000000000000000000000000000000000000000Y00y0y*y000Y*H*Y0y*y00y0Y000000Y*y*y0H0y0y0000h0000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000Y*y0h0H0y*Y0000000Y0H0y000y00y0000y000000h000000",Botnet,2013-10-01_capture-win12.pcap.tsv,28444
10.0.2.29,217.199.1.82,25,tcp,",v,v,v,",Botnet,2013-08-20_capture-win15.pcap.tsv,15870
192.168.1.191,95.101.252.11,443,tcp,.Y+,Normal,2017-05-02_kali-normal.pcap.tsv,72366
10.0.2.29,209.197.64.1,53,udp,".S+S0000S*s*S+S,S*s*s*s*s*S0000000000000000000S.S*S+S.S*s0s0S.S*",Botnet,2013-08-20_capture-win15.pcap.tsv,12504
10.0.2.29,173.14.52.221,25,tcp,",t+s,B,",Botnet,2013-08-20_capture-win15.pcap.tsv,3332
10.0.2.106,76.231.129.167,9414,udp,w0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0I0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0,Botnet,2013-11-06_capture-win6.pcap.tsv,44525
10.0.2.29,203.26.177.241,53,udp,0V0000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,9348
10.0.2.29,206.51.26.10,53,udp,+S00000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,10796
10.0.2.29,61.20.222.41,25,tcp,",v,",Botnet,2013-08-20_capture-win15.pcap.tsv,18163
10.0.2.22,68.233.253.29,25,tcp,"*Y000Y*y0y0000Y*y*y*y*y*y0y00Y+Y00Y*y*y0Y,Y*y*Y,Y*y0Y*Y*H*Y*Y*Y*Y*y*y*Y+Y00h00Y*y*y*y*Y,y,Y+y*H*Y,h,Y*Y,Y.Y+y+y*y*y*y*H*y+Y0Y*H*y*y*Y+y*y+H+y*y*y*H*Y+Y*Y+y,Y*y*y*y*Y*Y*H*y*Y+Y*Y+y*Y0y*Y+y*y+Y*y0y*y0y*y*y*y*y*Y+y*Y.Y*y+Y*Y*Y+Y*y*Y00Y+y*y*H*y*H*H*y*y*Y0H0Y*Y*y0Y+y+Y*Y+y*H*y0y0000Y*H*H*y0y*y0y*y*y*y*H*y0y*Y,Y0y000Y*y*y0h0y*y00y00y*y0H0Y*y*y*y0y0Y*y*Y*Y0H0y*Y+y+Y*y*y*y0H0H0Y+Y0Y*y*y*y*H*y*y*Y+Y*H*y*H*H*y*y0Y*Y*y*Y0y*y*y00y*y*Y+Y0y00y0Y*Y0H0y*y*y*Y+Y0y*H*H*y0y*H*H*H*H*y*y*y+H*Y*Y+Y*y*y*y0y000y0y0H00h00H00y*H0H*y*y*y00y0y*Y0000Y*Y000Y*Y000y0h0h0y*H*H*y*y0Y+Y*Y0000y0H*y00y0y00Y*Y0h0y*y0y*Y0y00y0y*y0y00y0y00Y+Y0y00y*y00H0y*Y00y0y00Y*Y00y0y*y*Y000h000y*y0H0Y*Y00Y*y*y+Y*Y+Y*y0Y+Y000y0000y000y0y000000y0000h0000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0H0H0y*Y0000y0y000000y00y0y*y*Y000H000y00000H00000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000Y*Y0000000y0000H000Y*y00y0000Y*Y0000y00y00000y00y0y00y0000y00000000000000Y0y0H0H0y00Y*Y0y0000",Botnet,2013-10-01_capture-win8.pcap.tsv,36555
10.0.2.22,83.219.221.144,25,tcp,",Y*y+y+y+Y*Y0y0y*y0y000y0Y*Y0Y*y+y*y*H*y0y*y*Y*y00y0y000Y*Y+Y*Y+y+Y*y*y*y*H*Y0y0y*y*Y*y+Y0H0H0H0Y,y,h,Y*Y0y00Y,Y*Y000y*y0y*Y,Y0y*y00Y*Y0Y*Y*y0y0000Y*y*Y0y*H*H*y*y*Y*H*Y*Y00000y0y*y*y*y*y0y0000y0Y*y*y000y*y*y*y*y0y0000y0Y*Y*y*Y00y*y0y000y0y000000y0y*y0Y*Y0H0y00y*y0y00y0y000Y*y*y*Y00000y000Y*Y0y*y*y*y*y00y0y0H00H00y0y0000y000000000Y+Y00y*y0y000y00y00000000Y*Y0000000Y*y*Y00000y0h0y00000Y+Y0h0y000H00y*y00y*H0y0H0y00Y*Y00Y0000000000000000Y0y000000Y*Y000000000Y0y00y00000y000000000000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y0000Y*Y000000000y000y*y*y00Y*y*Y00000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000000000000y0000000000H00000000y00000Y*Y00000000000000000Y00y0y0000y0Y00000000Y*",Botnet,2013-10-01_capture-win8.pcap.tsv,39226
10.0.2.29,216.98.12.2,53,udp,",A,r,r,A,r,r,A,r,r,r,R0R,a,r,r,a,r,r,a,R,r,A,R0000000000000000000000R,a,r,r,a,r,r,r,r,r,r,",Botnet,2013-08-20_capture-win15.pcap.tsv,15625
192.168.1.191,104.31.75.2,80,tcp,",V.V.Y,",Normal,2017-05-02_kali-normal.pcap.tsv,71180
10.0.2.112,216.245.218.146,80,tcp,"0000000000Y,Y000000000000Y,Y000000000000h000000000000h000000000000Y,Y000000000000Y.y,Y000000000000Y,Y000000000000Y,Y000000000y00Y,Z000000000Y+Z00000000000000000000000000000000000000000000000000000000000Y*h*",Botnet,2013-10-01_capture-win12.pcap.tsv,29438
10.0.2.106,66.220.138.187,3791,udp,0000000000000000000000r000000000000000000000000000000000000u00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,43882
10.0.2.22,24.173.60.229,3873,udp,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,35658
10.0.2.22,202.137.160.48,25,tcp,",Y+Y0y0000y00y*y000y*Y+Y*y*h*y*Y0000y00h00Y,Y*H*y*h*Y0Y*y*h*Y+Y*y0H0Y*Y*H*y0h0y*y*y*Y,Y.Y+Y*H*Y+y*Y,Y+y+y+y+y,Y*Y*y*y*y*y+y*Y*y*y*Y*y+Y*H*y*Y+y*Y+H+y*y*y*Y,Y0y*H*y*h+y+Y*y0Y*y+Y*h*H*y*h*y*h*Y*y*Y*y*y*Y*y*Y+Y*H*Y+Y*H*y*Y,Y*y*y*y*y*Y*Y*H*y0y*y*Y0y*y*y0H*H*y*y*h*y0Y*H*Y00y*H*h*Y*y*y*H*Y0H00y*y*y0y*y00y*y0H0Y*y*y*y*y+Y*y*y*y*y+Y*y0H0y*y0y*y*H*y*y*y*y0H0y000H00y*Y*y*Y+Y*H*Y0y*Y+y*y*y*y0y*Y+y+Y0Y,y,Y*H*H*H*y*y*H*y00H0Y*y*y*y0Y+Y00Y*y*y*Y00Y*H*y*y0y*y*H*Y+Y0y*Y.Y0y*Y000Y+Y*y0y*y*Y*y0y*y*y0y*H*y*y00Y+Y*y*Y00Y*y*y*y0H*y00Y*Y0000Y*y0Y+Y0y00y0y0y0000Y*Y00y*y0y0Y*y*y*Y0000y0y*Y0000H00000Y*H*Y000y0Y*Y*y0y*y00Y*y*y*y00Y*y*y*Y0y*Y000000y000y*y0y00H0y000y*y00H0Y000000000y00Y*Y00000000Y*y00y0000Y*y0Y*Y00y0000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000y00y00000000Y*H0Y00000000000y00000000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y00000000y0000y00000Y*y00y0000H00000h00000Y*Y000000y0y*H*h*y0y000y00y000000h000000H00000",Botnet,2013-10-01_capture-win8.pcap.tsv,34790
10.0.2.29,72.26.99.160,53,udp,.s.s.b.s.s.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,23193
10.0.2.106,62.169.228.161,9621,udp,00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,43705
10.0.2.22,208.99.130.115,8511,udp,000000u0000,Botnet,2013-10-01_capture-win8.pcap.tsv,35087
10.0.2.29,64.43.233.22,25,tcp,*Z.,Botnet,2013-08-20_capture-win15.pcap.tsv,19394
10.0.2.22,203.62.135.1,80,tcp,",Z*Z00000z0z000Z*z0z0z*Z+z*z*I*I*i*z0z*z0z*z*Z0z00z0z*i*z0z0000I000z0I0Z0000000z0000z*z0z00Z*Z000z0z0z0000z00I00i00z0z00000Z*z000z00I000z00z00z0000z000z0000z00z0000000z00z00000I000z00z00000z000z000000z00z0z00z0z000I000Z+Z00Z*Z00000z00000000z00000I0000000z00000I000000I00000Z00000000000000000000000000000000Z0Z*Z000000000z0000000Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z000000z00Z0000000000000000000Z0Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00000z0000000I000000z00000000000000000000000000z0000000I000000000z000I000z0000000",Botnet,2013-10-01_capture-win8.pcap.tsv,34879
10.0.2.112,193.209.88.106,80,tcp,"+Z*z0z*z*Z00000000Z+z,Z*z*Z0I*I0z0z00i000Z*Z.Z*z*z*z*z00z0Z*z*Z+Z*Z*z*z*z*i*I*z0Z*Z00z*z00Z+Z*z*z*z*z*z0Z+Z*z*Z+Z,Z*z*Z+z*I*z*z+z+z*Z0Z*z0z*Z,Z*z*z*z*I*z*Z+Z*z*z*I*Z,Z*I*Z+Z*Z,Z*z*Z+z*z+Z*z*z*z*Z+z*z*z+Z*z*Z,Z*z*z*Z+Z*Z*z*z*Z00Z*z*Z0z0z*z*z*z*I*Z+Z*z*Z*z*z*I*z0S*S,b,Z*z*Z0z0Z*z*z*z+z+z,Z*Z+Z*z*z+z*i*z+Z*z*I*z*z*z*z*z*Z+z+z*z*z*Z+Z*Z,Z*z*z*z+Z*z*I*z*z*z*Z+Z*Z*Z*z*z*z*z*z0Z,Z*z0z*z+z*Z+z+i+z*z+Z*Z*Z*Z*z*z*z*Z+z+Z*z*z+Z*I*z*z*I*i*z*z*z*z*z*z*z+Z*z*z*z*z0Z+z*z*i*z*I*z*I*Z+z*z*z*z*I0z*z*z00z0I0z*i*z*z*z+Z*I*z*z*z*z*z*Z*z*z*Z+z+z+Z0Z+I+z*z*z*z*I*I*z*z*z*z*z*z*Z0z*I*z*I*i*Z+z+z+Z*z*z0I0z*z*i*z*Z0Z+Z0000000000000Z*z*z*Z0z*Z0z*z*Z+Z*Z*Z*I0z*z0Z+Z*z0Z+z*z*z*z*z*i*Z*Z0Z*Z0z*i*z*z*Z,Z*z00z*z*Z,Z00Z*I*z*z*z0Z*z*z0I0z00Z*z*i*z*I*z*z*z*z*z*Z*z*I*z*Z+Z00Z*z*Z*Z0z*z*z*z*z*Z00Z+z+Z000z00Z*z0I*z0z*I*z0Z*z*Z00z*z0z00z*Z,Z*z0z0z0Z+Z*z0Z*z*z*Z+Z0Z*z*Z00Z*Z*I*i*z*z*z*Z+Z000z*z*z*Z000Z*z*I*z*I*Z0z*i*z0Z*z*z*z*Z000z0z00z0000z00Z+Z*Z+Z*z*I0z*Z*z+Z000z0Z+Z0z*Z00000Z*Z0000000000000000000000000000000000000000Z+Z*z*Z0I*z*z+Z0Z*Z000Z*z*z00Z,Z*z+z*z*z00z*z00z0000000Z*Z00000000Z000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*i*I*Z,Z*Z0z*z*z*Z+Z*z00z0z0000z0z0I00",Botnet,2013-10-01_capture-win12.pcap.tsv,28788
10.0.2.106,151.66.161.72,2422,udp,0i0F0F0f0,Botnet,2013-11-06_capture-win6.pcap.tsv,41308
10.0.2.22,216.107.145.170,80,tcp,0000000000H000000000y00y000000000000H000000000y00y000000000y00Y000000000000Y*Y000000000000h0000000000000h0000000000000h0000000000000h0000000000000H000000000000Y*H*H*Y+Y*y*Y000000000000H0000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,35362
10.0.2.22,46.223.150.132,4361,udp,000I000z0F0I0w0r0,Botnet,2013-10-01_capture-win8.pcap.tsv,35837
10.0.2.112,96.237.159.47,6795,udp,0000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,32610
10.0.2.106,75.23.119.238,8031,udp,0,Botnet,2013-11-06_capture-win6.pcap.tsv,44459
