ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.22,74.206.185.161,25,tcp,"+Y*Y*H+y*y*y*Y0000Y*Y00Y*y*y00Y*Y*y0H0y00h00Y*y*y*y0Y,Y.Y+y+H+y*H*Y0Y*y*y*y*H*y*Y*y0y*Y*y*y*y*h*y*y00Y+Y*y0y*y0y*Y*Y*y0H*Y+Y*Y*y*y*y*Y*Y,Y*y0Y+Y00H00y0H*y00y*y0y*H*y*y+Y*y0y0y*y*Y00000Y*y0H0Y*y*y*y*y*y*H*Y00Y+Y0y*y0y*y00Y*Y000000Y+Y*Y*Y,Y*Y+Y*y*y*Y0Y000000y000H000y0000000Y*Y,Y0Y*Y00Y*y*y*y0Y*y*Y00Y*y*Y*y*H*y0y00y0y00Y*Y+Y*y0y*Y,Y000Y*y*Y0y*Y0000y0H0H0y*Y00000y0y*y0Y000000000000000000Y0y*Y00Y*y0H0y*y*Y000000y0Y+Y00y000y*H0y000Y+Y0y0y000Y*y00y*Y000000000Y*y0Y00000Y*h*y0y0000y0y00y00000000y00000Y*y*Y0y00000y000Y*H*y0y0Y*y*Y0000000Y0H0y*Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000000Y*H*H*y*y00Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000000000y00000y00000000000y0000y00Y*y*y0y000000Y*H0Y0000000y000000000000y0000000y00",Botnet,2013-10-01_capture-win8.pcap.tsv,36958
10.0.2.112,211.2.156.234,25,tcp,"*y*y*Y+Y*H*y*H*y0Y+Y00y*y0y*y0Y*Y0Y*y+h+H+Y*H*y*Y*Y0H0y00y0y0Y+y+Y,Y+Y0y*Y+Y*y+Y*y0H0Y+Y00Y*H*Y*y*y*y*y0H*H*Y*H*Y*H*y0y*y*y*H*h*h*H*y00y0y*Y,y,Y+Y*y*h*Y+y*y*y0y*y*Y,Y*y*H*Y,Y*Y0y*y*Y00Y*H*Y*y*y*y*y*y*Y*Y+Y*y00Y+Y*y0Y*y*h*y0Y+Y*y*Y0Y*y*y*y0H*y*y*h*H*y*H*y0y*y0Y*y0Y*y*y*y0y00y*y*y*y*Y00Y*y*y+Y00y0H0Y+Y*y+y*Y*Y+y,Y00H000y00Y*H*y00Y*Y+y*y*Y0Y+Y*y*y*y*y0Y*Y00000000000000y0000y0y*y0y00y*H0y*y*y*y0y00Y*h*y*y*y*h*y*Y000H0000y0h0y*H*Y000H0000Y*y0Y,Y*Y000y*h*y*y0y*y0H0y0y*Y0000000Y*y*Y,Y000Y*Y0y*H*y*H*Y000y*Y+Y00y*y*y*Y0y00y0h0y*Y00y0y0000000Y*y*y*y0y00H000y0000000y00y0000y0y00000Y*Y000000000000000000000000000000000000000000Y000H00y00000000Y*y0H0y*Y000000y0Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0y000y0000000000y0000y0y000000y000y000000000000H00000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,29294
10.0.2.22,93.212.249.173,9588,tcp,*b*b*,Botnet,2013-10-01_capture-win8.pcap.tsv,39866
10.0.2.22,198.154.229.165,80,tcp,0000000000i00000000000Y+Y000000000000h000000000000Y*H*Z00000000000H000000000000z000z0Z00000000y0000000000000i0000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,34611
10.0.2.22,91.228.154.134,80,tcp,.U+U.D.U*U.D.U00U.d.U*U.d.U0U.d.U+U.D.U0U.d.U0U.d.U*U.d.U*U.d.U0U.d.U000U.d.U*U.D.U00U.d.U*U.d.U0U.d.U000U.d.U0U.d.U000U.d.V0U.U.U0U.d.U*U.d.U*U.d.U000U.d.U0U.D.U0U.d.U0U.d.U*U.d.U*U.d.U00U.d.U0U.d.U00000U.d.U0U.d.U0U.d.U0U.D.U00000U.d.U0U.d.U*U.d.U0000U.d.U00U.D.U*U.D.U0000U.D.U*U.d.U000000000000U.d.V00V.e.U00U.u.U*U.D.U0000U.d.U0000U.u.U0U.D.U0000U.d.U00000U.D.U0000U.D.V0V.e.V00V.e.V000V.e.V+V.e.V*V.e.V*V.e.V00V.e.V0V.E.V0V.e.V*V.e.V0000000000000V.E.V*V.e.V00000V.E.V*V.e.V*V.e.V*V.e.V0V.e.V00000V.e.V*V.e.V0V.e.U0U.u.U000U.D.V00000000000000000000000V.e.V00000V.E.V*V.e.V0000000000000V.e.V0000000000000000000000000000000V.e.V00000V.e.V00000V.E.V0V.E.V0V.e.V0V.E.V*V.E.U0000000U.u.U00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000V.U.U00U.u.U*U.D.U000U.u.U00000U.d.U0000000U.u.U000000000U.d.U00000U.D.U*U.u.U0000U.d.U00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000U.U.U0U.u.U*U.u.U*U.u.U000000000U.D.U0000000000000000U.d.U*U.u.U000U.d.U000U.u.U0000000U.d.U*U.D.U+U.u.U0000U.u.U000000000000000000U.d.U0000U.d.,Botnet,2013-10-01_capture-win8.pcap.tsv,39755
10.0.2.112,190.93.242.165,80,tcp,000000000000000000000000Y*,Botnet,2013-10-01_capture-win12.pcap.tsv,28737
10.0.2.106,101.165.123.247,1924,udp,000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,40344
10.0.2.29,69.73.139.207,25,tcp,",V*",Botnet,2013-08-20_capture-win15.pcap.tsv,22417
10.0.2.22,216.231.132.210,25,tcp,",Y*y*H*Y*Y0Y*y+y+y*y*y+Y*y*y*Y00y*Y,Y000Y*H*Y+Y0H0y*y*y00y0Y*Y*y*y*y0Y.Y+y+Y*y*Y,Y00Y*H*y*y*y*Y+Y*y*y*y0y00y0Y+y+Y,H,Y+Y*y*y*y*y*y0H0Y*Y0000Y*y*y*y0y*H0Y+Y*y*H*H*y*H*h*y*y000Y*h*y*y0y*Y00y0H0y*Y000y00000y0y*y0Y+Y*y0y000y0y*Y*y*y+Y000Y*y00H00Y*Y00y00000y000y*y0000Y*Y0H0H0y0y0000y0y0000y*y00Y*y*y0y0000y00y000y00Y*y*Y000y0Y00000000y0y0y00y0000y0y000y0000y00y0000Y*y00y*Y00000y00000000y00Y*Y0000Y+Y*y0Y*Y0y000000H0000000Y*y*y*Y00000Y*y*Y00000y0y00000y0y00H000y00Y*Y000h000y*y000y00y00H00y0000H000y0000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y000y00y0y0y000000y000y0000Y*Y00000Y*y*Y000h000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000000000Y0Y000000000y0y00H00y0000Y*y0y*Y00000000000000Y0y00y000H000y000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,35411
10.0.2.29,152.1.14.149,53,udp,.B.b.V*S.s.B.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,2593
10.0.2.29,216.205.87.200,53,udp,".V+S.b.S,S.S0S.s.V*S.B.b.b.S*S.s.S0000000000000000000000S.b.b.",Botnet,2013-08-20_capture-win15.pcap.tsv,14874
10.0.2.29,109.231.198.171,53,udp,000000000000000000000000000000000000000000S.,Botnet,2013-08-20_capture-win15.pcap.tsv,662
10.0.2.29,194.0.1.2,53,udp,"00S,S0S0000000000000000000S0S.S000",Botnet,2013-08-20_capture-win15.pcap.tsv,6198
10.0.2.15,185.29.135.233,443,tcp,",",Normal,2017-04-30_win-normal.pcap.tsv,70490
10.0.2.29,193.174.75.178,53,udp,0000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,5970
10.0.2.29,205.251.194.208,53,udp,.b.a.b.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,10398
10.0.2.106,125.133.17.252,3692,udp,00000000000000000000000000R000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000r000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,41091
10.0.2.29,207.99.0.41,53,udp,.b.b.B.S0000S.V+S.s.B.b.S*S.S000000000000000000S.V*,Botnet,2013-08-20_capture-win15.pcap.tsv,11279
10.0.2.106,86.9.90.191,2871,udp,00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000R0000000000000000000000000r00000000000000000R0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000R000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,63924
192.168.1.191,130.211.12.138,80,tcp,".Y,Y.y.Y.V.V.",Normal,2017-05-02_kali-normal.pcap.tsv,71208
10.0.2.29,205.152.16.8,53,udp,V*v0S.s.S*S.b.b.V00000000000000000S.b.b.b.S0v*V+V00S.s.b.b.S+S.b.b.S*S0V.,Botnet,2013-08-20_capture-win15.pcap.tsv,10082
10.0.2.29,72.46.239.159,53,udp,0000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,23312
10.0.2.22,68.37.102.76,4911,udp,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000R00000000000000000000000u0000000000R000000000000000000000000000000000000000000000000000000000000000W000w0F0u0R00000000000000000000000000000000000000000000000000000000000000000000000000R00000000,Botnet,2013-10-01_capture-win8.pcap.tsv,36557
10.0.2.29,50.87.153.184,25,tcp,",Y.",Botnet,2013-08-20_capture-win15.pcap.tsv,17745
10.0.2.106,24.123.27.154,6787,udp,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,43053
10.0.2.29,174.132.115.162,53,udp,.b.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,4031
10.0.2.29,85.10.196.107,25,tcp,",v,v,v,",Botnet,2013-08-20_capture-win15.pcap.tsv,25889
10.0.2.29,173.194.70.103,25,tcp,"0000S*s*t*S*S00000000000000000000S*s000s00000000000T,",Botnet,2013-08-20_capture-win15.pcap.tsv,3446
10.0.2.29,119.47.118.31,25,tcp,",b,",Botnet,2013-08-20_capture-win15.pcap.tsv,1226
10.0.2.29,216.151.178.234,25,tcp,",w,z.Z.W,y,Y+y,W0Z+W0000000000000000000W+t,w+C+y,",Botnet,2013-08-20_capture-win15.pcap.tsv,14630
192.168.1.191,178.250.2.67,443,tcp,",",Normal,2017-05-02_kali-normal.pcap.tsv,71369
10.0.2.22,46.44.21.6,4958,udp,000000000000000000000000000000000000000000000000000000000000R00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000R0,Botnet,2013-10-01_capture-win8.pcap.tsv,35862
10.0.2.29,64.132.94.250,53,udp,0V0000000000000000000000V*v*v0V*,Botnet,2013-08-20_capture-win15.pcap.tsv,18867
10.0.2.29,67.50.48.18,25,tcp,",v,v,v,",Botnet,2013-08-20_capture-win15.pcap.tsv,21512
10.0.2.29,107.1.64.195,25,tcp,",w,z,z,z,z,z,Z.",Botnet,2013-08-20_capture-win15.pcap.tsv,336
10.0.2.106,125.0.49.173,3882,udp,0000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,41090
10.0.2.103,76.200.230.71,7863,rtcp,00000000000,Botnet,2014-03-12_capture-win3.pcap.tsv,67300
10.0.2.15,77.75.78.22,443,tcp,",Y.y.Y,Y.Z,Y.",Normal,2017-04-19_win-normal.pcap.tsv,69966
10.0.2.29,200.12.171.52,80,tcp,"+I+Z00Z+Z00Z*z+Z0z*Z+Z*z0Z*z*z0i0Z.Z*I*Z0z0I00Z*Z*Z00000000Z*z*I*Z+Z*Z*Z*z*Z,z+z*z+Z*z*Z+Z*Z0000000000Z*z*",Botnet,2013-08-20_capture-win15.pcap.tsv,8081
10.0.2.112,65.98.23.59,80,tcp,"*y00y0H00H00H00Y+Y.Y,y,Y*y*Y000Y*Y000Y*y00y0y*y*y0y*y*y+Y0y0y*y0H*y*y*y*y*y0Y+Y*y*Y00y0H0y*y*h*y*y*Y0y*H*y*Y*Y,Y.y,Y+Y.Y0y*H*y*Y0Y*Y0y*H*Y,Y*y*Y*H*H*y0y*y*y+Y0h0Y*Y0y*H*H0Y,Y*y*Y0H0Y*Y0H00Y*y*y0y0Y.Y*y*H*y*Y0Y*Y00y0y*y*y0y*H*Y0000000Y*H0y*Y00y*y0Y*Y00y*y00y*y00Y*H*y*y00H00Y*y*Y00000000000000000Y*H*y+Y0h0y00y*y00y0H0y00Y*y*Y0y00H00y*Y0000y0y000y00y*y00H0h0y*y*y0H0H0H0y00y0y00y*Y*Y00Y*y*y0y0y0000H0000Y+Y*y*Y000y00000000y0000y*y0H0y*y*y*y00H00y0y0y*y0y0000Y*Y*y0Y*y+Y*y0y00Y*y*Y0000y00000h00000Y00000000000000000000000000000000000000Y0000y000000Y0y*y*y000y0y0Y000000000000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y0000Y*y0y00y*Y0000Y*y0Y000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,30020
10.0.2.106,98.196.244.36,8474,udp,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,64818
10.0.2.22,115.238.164.0,25,tcp,"+Y00y00000y000Y+y*Y+Y*Y0000Y*Y00Y*y+Y,Y*y*Y0000H0000H000y0y*y*Y00y*y00y*Y000y00000Y*y*Y0y*Y000000H0000000Y0Y00000000000000000y0000000Y*y*Y00Y*y0y0000H00000h00000y0y000000Y*y*Y0Y000000000Y*y*Y0000000y00H000y00y*Y000000000000000Y*Y0Y+Y0Y000000000000000000000y00000000Y*y00y00000H000000Y00000000000000000000000000000000000000Y*y00y00000000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000y000000000000000000000000000000000y0000000000y00",Botnet,2013-10-01_capture-win8.pcap.tsv,33374
10.0.2.29,202.12.27.33,53,udp,"00U.U,u,U+U.U+u+D,U.U+U.U,R*R.r.U+U0U.U*V+V,v.U,u,U+u*u*E*U+U*U+U.U*U+u,u+v+d+u+U,E,U+u+U.U+U.u.U,u+v+U*u*D*D*R,R+R.U,u+u+u*U,U+u+d+D,u+U,U*U,U00000000000000000U,V*V+V.U+r+v+V,v,u+u*U*U,u+u+U*U.V,u,U*u*V+U,u,U*U.U,v.U*v+U0U*U,V+U*U,u,u,u,u+u+D,U*V00000000000",Botnet,2013-08-20_capture-win15.pcap.tsv,8347
10.0.2.29,152.39.4.25,53,udp,"+R,a,R,R,A,R,R,a,R,R,a,",Botnet,2013-08-20_capture-win15.pcap.tsv,2607
10.0.2.29,210.17.53.2,53,udp,0V0000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,13085
10.0.2.29,82.110.49.67,25,tcp,",s,s,C,",Botnet,2013-08-20_capture-win15.pcap.tsv,25420
10.0.2.22,114.80.208.250,25,tcp,"00y*y*Y*y+y*y0H0y*Y00Y*Y00y*y*Y0Y*Y0Y*y0H0y*y000Y*Y+Y*Y+H+y*y+Y*y*y*Y00y*y*y0Y*y*Y0y*y0H0y*y0y*y0Y*H*y*y*y*Y,Y00Y*Y0y*y00Y*y0y*y*Y000000Y*H*y0Y*h*y*y*y00H0y0y*Y+y*y0y*y*Y0H0H0H0H0H0y*y*y*h*h*y*y*y*y*y0Y+Y*y00y00000y0y00y*y*Y000000Y*Y000Y*y*y*y*H*y*y+Y*Y000000y0Y*Y+Y0y*Y0000Y*y*y*y*H*H*Y00y*h*y00Y+Y*y*Y0000Y*Y+y*y*y00y0000Y*y00y0Y0000000000000000Y*Y0Y*Y,Y00y*H*y0Y000000000y00000Y*Y0Y*Y0000Y*Y000y00000y00H00y00000000000y000000y00h00y0000y*y*y*y*y000H00y0y000Y*Y00000000000Y*Y000Y*Y0000y00y*y*y00H00y0000y0Y*Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000y000000000000Y00y0y000Y*Y0000y00Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0Y0000000000y000y00y0000000h00000000Y*y0y00y00000y00000000000000000Y00y0000y0",Botnet,2013-10-01_capture-win8.pcap.tsv,33364
10.0.2.29,192.31.80.30,53,udp,".S,S.s.V.v.V.S.v.e.V,S.V.v.v.v.V,V.S.V.V.s.s.S.V,V.V+S.V.V.s.s.v.V.S.v.S+S.V.V.S,E,S,S.V.v.s.e.s.V.V,V.V.S.S.v.V.S,S.e.S.S.v.E.v.v.v.S.S.V.s.s.S.S.S,S.S.s.v.s.v.s.S.s.V.S.v.v.s.s.s.v.V.S.s.S.s.B.s.s.S.V,S.V.V.V.V.v.s,v.E.V+S*S.v.v.s.v.e.s.V.E.v.V.s.s.V.V.s.V.S.s.v.s.s.s.s.s.S.s.B.S.V.S.S.v.S.S.B.s.s.s.s.S.v.s.S.s.s.s.S.S,S.s.S.s.s.s.b.v.S.S.V.s.B.S.S.v.s.v.s.s.B.V.S.s.s.B.s.S.V.s.E.V.s.s.B.s.S,V0V.s.v,V*V.v.V.v.S,S.s.E.E.v.s,v,V.v.V,b,V.E.s.s.s.S,e,S.V.S,s,S*S.v.A.s.v.S.v.s.S,S.v.s.s.s.s.V,S.s.v.v.v.S,S.S.S.S.E.v.s.v.s.S.s.B.s.s.s.s.s.B.s.V,V.s.v.s.B.S+S.s.V.V.s.s.V.v.v.V,V+V.V.v.V.v.V*V.s.s.s.S+V.v.v.s.b.V.S.V.v.V.V+V.v.v.S+V.v.v.V.V+V.V.V.S+V.V.v.V.V.e.v.E.E.E.v.E.v.v.E.E.v.V,V.v.B.E.S+S.V.V+V.E.V+S.s.s.v.V.V.e.V.S.s.s.v.S,S.V.s.s.s.v.v.S.S.B.b.B.B.v.S.S.S.S,S.s.s.v.s.V.S.v.V,s,S.S.s.s.S.V.S.b.S.v.S.E.s.S.V,V.b.s.s.v.s.B.E.S.V,v,S,S.E.S.s.V.e.E.s.s.s.V+V.v.B.V.S.S.s.v.E.b.S.S.V.v.v.v.E.v.V,s.b.s.v.s.v.v.V*V.v.v.v.v.v.v.s.B.V.S*S.E.v.S,V.E.V.E.v.b.v.v.V.V+S.v.s.v.v.V+V.B.S.s.S.s.v.B.B.V.s.E.V.b.E.S,S.v.S.S.s.V.B.v.S+V.v.s.V.V,V.E.V+v+v*S.S,v,S.V.S.S,S.s.S.V.S+S.S.V.B.v.v,s.V,S.e.s.S.s.v.V.V,S.S.s.S.s.v.v.V.S+S,V.s.v.E.v.s.E.S.s.s.s.V.s.B.v.S.S.v.S,V.e.V+S.S.V.V+S.B.V.S.s.S.s.S,S.s.s.S.E.V.S.S,S.V.s.v.s.s.V.v.V.V.V,V.s.S.v.B.E.v.s.s.V.s.B.S.S,V.V.S.V.S.V.V.S+S.E.v.v.s.v.s.S.S.v.S.V.S,V.B.B.S.E.b.V,s,s,s,S.S.v.S.V.s.s.s.s.V,S.S.S.S,V.s.v.v.v.V.s.s.B.v.v.V.v.E.v.S.V,S.s.v.s.s.s.S.v,B,s.v,v.s.s.V,v.s.v.v.S,V.S,V.S.V.V,S.e.s.S,S.s.v.s.S.s.s.s.s.s.V.S.s.v.s.A.S.v.S,S.B.s,s.s.V,v,s.S.V.s.V,v,V.V.s,V.s.s.b.S.V.V,V*S.S.S.s.s.b.S.V.v.B.V.s.s.s.v.v.V,V.V.v.s.s.s.s.B.s.S.s.v.v.s.v.S.V.s.s.s.v.s.B.V.V.s.E.s.s,v.v,s.s.s.V,V+s*V.s.B.s.s.s.s.V.s.e.v.S+V.v.V.v.v.V+S.s.s.V.v.S.v.V.S,V.v.v.V.s.s.s.V,V.V.s.V.S.v.S+S.v.s.v.v.s.B.V.v.S.s.V.B.E.V,V.V+S.S.E.B.s.s.S,v.s,S.s.v.s.s.v.B.S,V.V,s,V.v.S.e.S,S.S.E.s.v.v.s.S.v.E.v.b.v.v.S,s,S.V.S.s.v.s.v.S.V.s.v.s.v.S*S.V.V,s,v,s.V.S.s,S.v.v.V.V.S,S.S,s,V.s.s.V*S.s.B.E.E.s.S.S.s.s.s.s.B.s.S.S.S.s.S.B.S.S.s.b.s.s.S.S.s.s.s.V,V.e.V,V,S+S.V.v.B.V.S.S.S,S.S,v,V.b.s.V,V.V+S.s.v.S.v,S+V.v.s.S.S.S.v.s.B.V.S,S.S.S.S.s.s.s.s.s.S,S.S.v,V.E.v.v,v.s.v.V,S.s.V.s.s.V,S.v.s.s.E.s.s.S.s.s.V.S.s.s.s.s.B.v.s.s.s.s.B.S.s.S.S.S.s.s.V.s.S.S.S.s.S.b.s.s.s.s.s.v.E.s.v.e.B.S.S.s.s.v.s.v.S.S.s.s.B.S,S.B.s,V+S.V.S.S.V.S.S.B.S.S.B.s.s.S.S.S.s.s.s.s.s.s.s.B.S.S.s.V,S.s.S.v.v.v.V+V.v.s.S.v.V,v.v.s.V.v.v.v.v,s,S.E.E.s.v.S,S.v.V.S.E.B.v.s.S,S.S.s.v.v.S.V.B.s.S,V.V.V.B.v.S,V.V.s.s.v.V,S,S.E.E.v,v.v,s,S.S.S.S.v.B.v.s.v.V.S,S.S,B,S.s.v.s,v.v.B.s.s.B.S,s+V.V.s.s.v.s.S.s.s.S.S,S.V+S.V.B.B.v,V.V.s,V.v.S,V.s.v.s,s,S.S.s.s.S.v.s.s.s.s.S.s.S.s.v.s.V.S.b.B.v.v.S,S.s.v,s.V.s.V,V.v.S.s.v.v.s,S.S.B.v.s.S.v.s,V.V.V*V.V.S.v.v.S.s.s,S.S.S.v.V.B.v,s,S.S.S.S.S.V.s.v.V,V,S.S,s.s.B.B.s.s.B.s.B.s.V,s+S.E.V+V.v.B.V,S,V.v.S+V.S*S.s.S.e.s.s.s.s.s.s.s.s.s.s.B.B.s.S.s.s.s.B.s.S.s.B.s.s.S,V,V,S.v.S.s.V,S.S+S.R+R,a,S0000000000000000V.S.S.v.V.s.S.S.s.s.s.S.V.S.s.v.S,V.s.E.s.V,V,S.S+e+S.v.S.S.S.s.S.s.s.s.s.s.s.B.s.s.S.S.s.S.S.s.s.s.B.B.s.V,S.v.E.V,S,V.s.s.s.V.s.S.s.v.B.v.s.v.s.E.s.s.s.s.s.s.s.B.s,s.B.V+V.v.v.v.s.v.S.s.e.E.S.V.s.s.s.v,S.V.b.S.V,V.S*V.S.E.e.v.v.V,S.S,V.v.S,S,S.S.S.s.s.s.s.S.S.s.s.v.S.V.B.S.S.V.S.S.B.B.B.s.S.B.s.s.V,V.V+V.V,s,V.V.V+V.V.V.v,V,B+V.s.S.V.s.v.V.s.V.V,s,V.v.v.S+V.S.v.s.S.v.v.v.V,V,S.s.b.v.s.v.b.b.s.v.S.V.v.v.s.s.B.V.S.s.V.V.s.S.S.V.s,S.s.S.S.S.V.s,v,v+S.s.S.S.V.S+S.S.S.V.s.v.v.B.S.S.v.v.V,s,S.V.v.e.v.S+S.S.E.v.s.v.B.V,s,v,v,S.B.s.s.s.s.s.s.v.V,s,s.E.V.v.v.s.v.s.v.E.s.b.V.S,s.s.e.V,V.S.S.E.s.B.V,s,S.s,V,V.S+V.V.S.E.s,V,V*V.V+V,V+S*S.S.v.v.s.v.v.E.S.v.s.S,V.v.v.S.e.V+V.v.V+V.V.E.v.V+S.s.V,S.v.v.S,S,V.V.v.S.S.E.E.s.v.v.V,S.S.V.v.s.S.s.V,v,V.S.S*S.v.E.B.s.S.s.e.S,V.V.V.V,V.V.V.S.v.v.V.S,V.S.V.V.v.v.v.V,S,V.S.V.B.S.V.S+V.V+S.v.s.V.V.v.v.v.V,V.s.V.S.S.s.E.v.s.s.s.s.s.b.B.S,S.E.s.V.S,S.V.v.V.s.V.S.s.V,S.V.S.V.s.s.B.s.V.v.s.s.v.v.V,V.S,s,S.S.E.v.v.S.S.v.v.s.v.v.S,S*S.S.S.V.v.s.V.E.V.v.v.v.V,S.S.v.S.v.B.s.s.s.v.V.S.b.E.s.v.v.s.S.V.S.S.V.S.s.v.S.S.b.v.B.V.E.e.B.V,s,S*S.v.B.v.v.v.S.s.v.v.s.s.v.s.V.S,S.S.v.S.V.v.v,V,s,S.V.v.s.v.s.V.V,v,S.V.S.S,S.S.v.V.S,S.v.S.V.V.V.V,V.S.v.s.V.S,V.V,S.s.E.v.s.V.s.v.s.v.S.V,b,S.s.V.v.s.S.V.V.S.S.s.E.V,V.B.v.v.S,s,S.S.v.B.v.s.s.s.s.s.v.s.S.V.S.E.S,S.B.s.V.S0S.V.v.V.S+V.S.S.s.v.E.v.V.v.V,V,s,V.e.V.v.S+V.v,V,V.v.b.S+V.V+V.v,S,V.V.v.v.s,s,v,V.V.V.V+V.V.v.V+V.B.V.s.v.S+V.s.S.V.S.V.s.v.S+V.s.V.s.V,S.S,V.S.V.V.s,v,V.V.E.S,V.B.E.V,V.S,V.v.v.V.V,V.V.V.s.S.S,S.s.V.S.s.v.s.s.e.V,S.V,S.V*S.B.s.S.S.S.S.s.s.s.E.V.S.v.v.V.v.s.S.s.s.v.V.V.v.s.V.s.V.S.s.s.s.v.v.S,V.s.E.s.s.b.s.v.S.V,s.s.s.S,S.v.s.s.v.s,v.S,W.W,w,F,v,s,s.s.v.s.B.s.s.s.S.V.s.S.b.B.s.s.B.s.V,s,V.V.E.s.V.V,S.V.v.s.s.v.V.v.V.S,S.S.v.S.B.v.s.s.V.V.V.V.S,S*S.s.v.v.S.E.e.v.v.S.v,S.v.v,s,V.B.s.v.V.s.s.s.v.S.V,B,V.v.v,v.s.S,V.s.B.v.s.s.E.B.S,S.s.s.V,S00000000000S.v.S,v.V.s.v.B.e.E.s.s.S.S+",Botnet,2013-08-20_capture-win15.pcap.tsv,5683
10.0.2.29,170.140.255.251,53,udp,.B.b.V0000000000000000000000000S.b.b.b.V0000S.b.b.b.V0S.B.b.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,3268
10.0.2.29,209.200.238.4,53,udp,0000000000000000000000V.,Botnet,2013-08-20_capture-win15.pcap.tsv,12517
10.0.2.29,204.74.114.248,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,9972
10.0.2.112,95.226.221.115,6175,udp,00000000U0000000000000000000000000000000000000000000000000000000000000000000000000000000000000U000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,32553
10.0.2.29,68.71.223.14,53,udp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,21720
