ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.112,217.114.212.226,80,tcp,"0z0z000z0000Y,y,Z*z*z*I*z0z0000Z*I*Z+z+Z00I00Z*z*z*s*S,b,S*S,b,S*S,b,S*S,b,Z00Z*z*z*Y0000Y+Z*z0I0z*z*Z000Z*z*Z+Z*z*z*Z*y0Z+I+Z*z*z*Z+Z0Z*z*z*Z0z*z*Z+Z00z0Z*I*Z0z*z0I00Z*z0Z+z+Z*z*z0z*Z+Z*z*Z*Z*z00z*z*z*z0z*Z+Z00I00Z*z*z*Z00000Z*z*Z0I0z*z0Z+Z*z*Z*z0z0z0Z+Z00z*Z000I000Z*z*Z0I0z000Z*z*z*z*Z00000000000000Z*Z0000z0z0Z+Z000I000z0z00000z0Z*z*z*z*Z000000Z*Z000z00z000Z*z*z0Z+Z*z0000Z*Z00z*Z0000000Z+Z00Z*Z,Z0i0z00000Z*z0z000z00000z00z00000z00z0z*z*I*Z000z*I*Z0000I000z0z00I00z*I*Z000z00z0i0z0z00000Z00000000000000000000000000000000000000000Z0I0I0z*z00z0z*Z00000z0Z000000000000000000000000000000z000000000000000000000000000000000000000000000000000000000000000000000000000Z00z0000z0000000000000000000000z00000000000000000000000000000000000000000000000000000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,29470
10.0.2.112,173.194.77.26,25,tcp,".U.U.u,u.u,U.U.U,U.U.U.U.D.U,D,u,U.U.U.U,U.U,d,u,u.u.u.D.U.U.u,U.U.U.u.u.U.U,u,u,u.U.V,V.U,u,U+U,u,U.U,u.u.U,u,U.U,U,U.U.U.u,u,U.U.u.U.U.u.u.U.U.u.u.U,u,u,U.U.U.U,U.U,u,u,U.u,u.U.U.u.U.U.u,U.U,U.U.u,u,U.u,U.U,U,u.U.U.D.U.U.u,U.U.U.U.U.U.U.U*U,U.u.U.U.U.u.U.U.U,u,D,D,u,u.U,U.D.u,u,U.U,U,u,u,u.u.U.u.u,U.U.U*U.U.U.U,U.U,d,U.u,u,u,u,U.u.U.U.U.u.u.u.U,u,u,U.U.U.U,u,u,u,U.u,u.U.u.u.U.U.d.u,u.u.u.u,u,U.U.U.U,U.U*U,U.u.u.U+U.u,u,U.U.u,D,u,U+U,U.U.u.D.U0000U,U.U,u,u.U.u.u.U,u,U.U,U,u.u.u,U.d.U.U,U,u.U+U.U.u.u.U.U.u.u,u,u,u,u,U.U.u,U.U.u.u,U.u.U.U.u.u.U.U.U.u.u.u,u.u,u.U.u.U.U.u,u,u,u.u,U.U.u.U,U.U.u.u,U.U.U.u.U.u.U.U.U.u.u.u,u.u,u.U.u.U.U.u,u,u,u.u,U.U.u.U,U.U.u.u,U.u.U.U.U.u.u.U.U.u.u.u,u.u,u.U.u.U.U.u,u,u,u,U.U.u,U.U.u,U.U.U.U.D.U.U.D.u,u,U.u.U*U,U.U,u,D,U.u.U.U.U.U.U.u.U,u,u,U.u.U.U.U,u,u,u,u.U.U,D,d,U.U.U.u.u.u.U,D,u,U.u.U,U*U.u.U.U.U.U,U,U.u.U,d,D,u,u.u.u.u.u.D.u.U,u,u+U.U,u,u,u.U,u,D,u.u,u.u.u.U,U.U,U,u,u,U.u.D.U,u,U.U*U,u,U.u.U,U.U,U.D,U.U.U.U,U.u.u,d,u.U.U.u.U.U.U.d.u.u.u.U,u.u,u,U.U.d.u.U,u,u,u.D,U.U.U.U,U.u.u,D,u.U.U.u.U.U.U.u.u,D,u,U.U,u,u.D,D.U.U,u.u,U0000000000000U.U,u,u,u,u,U.u.U.U,U.u.U,u,u.U.u.u.U.U.U.u.D.U.U.U,u.U,U.U.U.U.U,u,u,u,u,U.U.U,U.U.U,u,u.U.d.d.U,U.U.D.U.U.U,u.U,u,U.U.U.U.U,u,U*U.u.u.U.U.U,u.u,u,U.u.U.u.U,u,u,u,u,U.D.U.U,U.U,u,u.U.U.U.U,U.u.U.U.U.U,u.u,u,U.u.U.u.U,u,u,u,u,U.U.U.U,U.U.U,u,u.U.D.u.U.U.U.u.u.U.U.U,u.U+U.U,u+U,U+u,u,D,u,U+U,u,U.U,U.U.U,u,u.U.u.u.U,U.U.U.U,u,U.U.u.D.U,u,u,u,u,U.U.U.U,U.U.U,u,u.U.u.U.U.U,U.u.u.U.U.U,u.U,u,U.u.u.u.U,u,u,u,u,U.D.U.U,U.U.U,u,u.u,U.U,u,U*U,u,u,u,U.u.U,U.U.U,u,U.U.u.U.U,U.U.D.U.U.U,u.U,u,U.u.u.u.U,u,u,u,u,U.u.u.U,U.U.U,u,U.U.U.U.U.U,U.U.U.U.U.U,u.U,u,U.U.u.D.U,u,u,u,u,U.U.U.U,U.U.U,u,U.U.u.U.U.U,U.D.D.U.U.U,u.U,u,U.U.u.D.U,u,u,u,u,U.U.U.U,U.u.U,u,U.u.u.U.U.U,U.U.U.U.u.U,u.U,u,U.u.u.D.U,u,u,u,u,U.U.U.U,U.u.U,u,U.u.u.U.U.U,U.u.u.U.U.U,u.U,u,U.U.u.u.U,u,u,u,u,U.U.U.U,U.d.U,u,u.u.U.u.U.U,U.d.u.U.U.U,u.U,u,U.u.d.u.U,u,u,u,u,U.U.U.U,U.u.U,u,u.u.U.D.U.U*U,U.d.D.D.U,u,u,u,u,U.U.u.U,U.U.U,u,U.U.U.U.U.U,U.u.U.u.D.U,u.U,u,U.u.D.d.U,u,u,u,u,U.U.U.U,U.u.U,u,U.U.U.U.U.U,U.U.u.u.U.U,u.U,u,U.u.u.D.U,u,u,u,u,U.U.D.U,U.u.U,D,U.U.U.U.U.U,U.u.u.u.u.U,u.U,u,U.u.u.D.U,u,u,u,u,U.U.u.U,U.d.U,D,U.U.U.U.U.U,U.D.U.U.U.U,u.U,u,U.D.D.D.U,u,u,u,D,U.U.U,D,u,U.U.D.U,U.U.U,u.U,u,U.D.D.U,u,u,u,D,U.U.D.U,U.U,D,U.U.U.U.U.U,U.u.u.U.U,u.u,u,U.u.D.U,d,u,u,U.U.U,u,U.U.U.U.U.U,U.u.U.U.D.U,u.U,u,U.D.d.D.U,u,u,u,D,U.U.u.U,U.u.U,D,U.U.U.U.U.U,U.u.d.d.D.U,u.U,u,U.d.D.D.U,u,u,u,D,U.U.U.U,U.D.U,D,U.U.U.U.U.U,U.D.u.U.U.U,u.U*U,D,U.U.U,u,U.U,U.U.U.U,u,u,U.u.U,u,u,u,U.U,U.U.U,D,U.u.u.U,U.U.U,u,u.u.U,u,u,u,D,U.D.U.U,U.U.U,D,U.U.U.U.U.u,U.U.U.U.U.U,u.U,u,U.u.u.u.U,u,u,u,D,U.U.u.U,U.U.U,D,U.U.U.U.U.u,U.U.U.U.U.U,u.U,u,U.D.u.U.U,u,u,u,D,U.u.u.U,U.U.U*U,u,u,D,U.U,U.U.U,D,U.u.u.U.U,u.U.U,u.U,U.U.U.U,u,u,u,u,U.U,U.U,D,U.U.U.u.D.U,U.U.U.u.U,u.U,u,U.u.U*U.u.d.u,U.u.u.u,U.U.U.U.u.u.u.u.u.D.D.U,u.u,u,u.u.D.u.U,u.U,u,u.u.u,u.U.U.u,U.D.u.D.u.U.u.u.U.U.u,u.u,u,u.U.u.u.U,u.U,U.U,u.u.u.u.u.U+U,D,u,u,u,u+U.U,u.U,u,U*U.U,D,u,U.U.U,U.U.U,u+U.u,U.D.u.u,U.U.U.D.u.u.D,u.U,U.U,u,u,u,u.u.u.U,U.U,D,U,D,u,U.U,D.u,u.u,u.U.U,U,D,u,u,D.u.U,u,u,U.U+U,U.U+U,u,U,u.u.u,U.u.u,u,D,U.U.u.U,U.U,u.u,u.u,U.D.u,u.u.u.U,U.U.U,u,u,u,u,U,u+U,D,u,u,U*U.U.u.u.D.u.U.u.u.u,u,u.U.U.u.U,u,U.U.u,U.D.U,U.U,U.D.u.u.u.U.U.u.u.u.u.U,u.u.u.U,u,U.u,U.d.U,U.u.u,U.d.u.u.D.u.u.U.D.u,u.U,u.U.U.u.U,u,u,U.U.u,U.U,U.U.u,U.D.u.u.u.u.U.U.u.u,u.u,u,u.U.U.u.U,D,U.U.u,U.u.U,U.U.U.u,u.u.u.u.d.u.u.u.u,u,U.U.U,u,u,U.U.u,u.U.U,U.U.U.u,U.u.u.u.u.u.u.U.U.u.u.u.u.U,u,u.U.U.u.U,u,u,U.U.u,u.U.U,U.U.U.u,U.u.u.u.u.d.D.U.U.u.u.u.u.u,u,u.u.u.U,u,u,U.U,u,D,u,u+u,U.u.d.U,U,U,u,u.u,u,U.U,u.u,D,u+U,u,u+U,u.U+U,u,u,u,U.U,U.U,D,u,u,u,u+u,U.u,u,u,D,u,U.u,u.u,U.u.u.u,u,u,U.U.U,D,D,u,U.u.d.u.u.u.u.u.D.u.U,D,u,u,U.U.u,U.U,u.u,U.D.D.d.U,u.u,u,u,u,U.U.U.U,u,u,U.D.U,U.u.U.D.u,u.U,u,D,U,d,u,D,U.d.u.u.U,u,u,U.u.U,u,u,u+U,U+D+U,U,u,u,u,U*U.u.u,u,u,u,U.U.U,u,U.U.u,u.D.U,U.D.U.u,U.u.u.u.u.u.u.U.U.u.u.D.u.U,u,u.U.U.U.U,u,u,U.U.u,u.u.U,U.U.U.u,U.u.u.u.u.u.u.u.u.D.u.U,D,U.U,U,u,D,D,u,u,D,U.U+d+U,D,U.D.U,U.u.D.u.U.U.u.u.u,u,u,U.U.U,u,u,u,U.U,U.U.U.u,U.u.D.u.u.u.U.U.U,u,u,U.U.U.U,u+U.u.U,u,U.U.U,U.U.u,u.U,D,U.u.u.u.U,u.U,u,U.U,D,U.U.U,U.u.U.U.U,u,U.U.U,u,U.U,u.u,u,u.u,u,u,u,u,U.u,D,u.u,u.u.U.U.u,u,u,u,U.U.U.U,D,U.U.u,D,u.U.U.U.u,U.u.u.d.D.u.U.U.u.U.u.u.u,u,u,U.U.U.U,u,u,U.U.u,D,U.u.U.U.U.u,U.u.u.u.u.u.u,u,u,u,U.U.U,u,u,U,u.U.U.U.u,U.u.u,U.U.U.U.u,u,u,D,U,U,u,u.D.u,U.u.u,u,u,u,U.U,u,u,u,u,U.U.U.U.U,u,U.U,d,U,u.u,U.u.u.U,u+U.u,u,U.U,U,u,u.u,u.u.U.U.D,u,u,u,U.U.U.U,u,U.u,D,u.U,U.U.U.U,u,U.U,u,U.U,u.u.u,u.u,U.u.D.U,u,u,u,D,u,U.U,U.U.U.u.U,u,U,U.u.U,u,u,U.U,U.U,U.u.u.U.U.u.U,u,u,U.U,U.U.U.u.U,u.U.U.U.U.D.u.U,D,u,D,u,U.U,D,U.U,u,U.D.U.U,u.u.u,u,D,U.U.U,D,U.U.U,u,u,D,u,u,u.U,U.u,u.u,u.u,U.U.U,U,U+U.U.U.U.u.u,U.D.u.U.U.u.U.U.U.D.U.D.u.u,u,u,U.u.U,u,u,U.u.u,u.U.U.u.U,U.u.U,U.U.U.U.u.U.D.U.d.D.u,D,u,U.U.U.U,D,U.U.u.u,U.U.U.U,u.u.u.u.S,S.B.S.B.S.b.B.s,s,s,S.S.S.S,s,s,S.S.B.s,S.S.S.S,s.s.B.s.S.S.s.U,U.U.u.U.u,u,u+U.u.U,u+U.u,U,U,u,u.U.U.U,u,u,U.U.d.u.U.U.U.U.u.u.U.U.U,U.u.U.U.D.D.u,u,u,u.U,u,u,U.U,U.U.U.u.U.U.U.u,U.U.U,U.u.U.U.U.D.D.u,u,u.u.U.U.U+U.U.U+U.U,D,U.U.u.U,U.U,u,U,D,u,U.D.u,u,D,U,U,U.u.U.U.u.u.D.U.U,U.U.u.U,U,U.u.U,u,u,U.u.u.u.U.U.D.U.D.u.D.u.U.U,U.D.D.U.U.D.D.u,u,u,u.U.U.U,u,u,U.U,U.u.u.U.u.u.U.U.U,U.D.u.U.D.D.U,U.U.U.U,u,u,U.d.u.u.D.U.U.U,U.U.U,U.U.D.U,u.U,u.u.U.U,u,U.U,U.u.U.u.U.D.u.D.u.U.U,U.U.U.D.D.u,u,u,u.U.U.U,D,U.U.D.U.u.u.U.u.u.U.D.d.u.U.U,U.u.U.U.U.d.u.u,u,u.u.U.U,u,U.U.u.u.U.U,D,U.U.U.U,u,u,U.u.u.u.D.U.U.U.U.u,U.U,U.U.u.U.u,u,u,u.u.d.U,u,u,D,u,u+U.U,U.U,d,U.U.U,U.D.u.u.D.u.U,u,U.U.u.U.U,u,u.U,u,u,U.U.u,u,u.U,U.u.u.U.D.U,U.U,U+U.u.u,U,D,U.U.U.U.U,u,u,U.D.U.u.u.u.d.u.u.U,U.u.D.U.D.U,u,u.u.U.U.U,u,u,U.U.D.u.U.U.U.U.D.u.d.u.U.U,U.u.u.U.D.U,U.u.U.U.U,u,u,U.D.U.U.u.U.U.u,u.U,U.U.U,u,u,u.u.U,u,U.U.U.u.u.d.U,u,D,u,D,u,U.U.U,u,u,u,u.u.U,u,U.U,U.u.U,U,U.U.U.u.u.u.U.u.u.u.u.U,U.U.U.u.u,u,u.u.U.U.U,u,u,u,U.U.U.u.u.U.U.u.u.u.u.U.U,U.U.U.D.U.u.u,u,u,u.u.U.U.U,u,u,U.U.D.U.u.U.U.u.U.u.U,U.U,U.U.U.D.U.u,u,u,U.U,u,U.U.D.U.U.U.U.u.D.u.U.U,U.U.u.U.U+U.d.u.u.D.u.u.u.U.U,U.U.U.U.U.D.U,u,u.u.U,U.d.U.u.U.u.u.U.u.D.u.U.U,U.U,u,u,u,u,U.U,U.U,U.u.u,u,D,u,u,u,U.D.u.u.U,U.u,u,u,u.U.u.U,u,u,U.U,u.U.u.U.d.U.U.U.D.u.u.u.U,U.U.U.U.u.u,u,D,u.u.u.U,U,u.U.D.U.U.U.U.d.u.U.U,U.U.U.U,U,U.U,u,u,U.U,U.U.d.U.U.D.u.u.u.U,U.U.u.U.u,u,u,u,u.U,u,u,U.U,u.U.u.U.D.U.D.U.u.u.u.u.u.U,U.U.U.u.U.u.u,u,u,u.u.U.U.U,u,u,U.U,u.U.u.U.u.u.u.u.u.U,U.U.U.U,U,U.U.U.U,U,D.U.U.u.U.U.U,u+U.u.U,U.U.U.U.U,u,u,u.u.U.U,u,U,D.U.U.d.U.U.u.u.U,U.U.U.u.u,u,u,u,u,u,U.U,D.U.U.D.U.U.U.U.U.u.u.u.U,U.U.U.U.u.D.u,D,u,U.U.U,u,u,u.u.U,U.U.U,u,u,u,U.D.U.U.u.U,U.U.U.U,U,U.U,U.U,U.D.U.D.u.U.U,U.U.d.U,u,u,u,u,u,u,U.U,U.u.U.u.D.D.u.u.U.U,U.U.U.U.u.U,d,u,U.U,u.u.u.U.U.u.U.U,U.U.U,D.u,D,U.U.U.U,u,u,U.U,U.u.u.U.D.u.D.U.U,U.U.U.U,u,U.U.u.U,u,u,U.U.D.U.u.u.U.u.U.d.u,U.U,U.U,u,D,u,u,u.u,u.U.U.u.D.U.U,U.u.U,u,U.U.U,d,U.u.U.U,u,U.U.U,D.U,U.U.U.U,u,u,U.U.D.u.U.U.d.U.U.D.u.u.u.U,U.U.U,u,u,u.U.U.U.U,u,U.U.u,U.U.U.U.U.u.u.U,U.U.U.U.U.D.u,u,D,u.U.u.u.U,u,u,U.U.D,U.U.u.D.U.U.U.u.u.u.u.U,U.U.U.D.u,U,U.u.U,u,U.U,U.U.u.D.U.U.u.u.U,U.U.U.u.U.u,u,u,u,u,U.u,u,U.U.U.U,D.u,D,u.U.U.U.U,u,u,u.U.U.u.U,U.u.u,u,D,u,U.U,U.U.u.u.u.U.D.U.U.U.u.u.u.U,U.U.U.U,D.u,D,u.U,u,u.u,U.u.U.U.U.u.u.U,U.U.U.U.u,u,D,U.U.U,U,U.U.u.U.U.u.U.u.u.u.U,u,U.U,u,u,u.U.U.U.U.U.u.u.U,U.u.U,U,U.U,u,U.u.u.u,u.U,U.U,u,u,u.U.U.U,u,u,U.U.D.U.U.U.U.U.u.U.U.U.u.u.D.U,U.U.U.U.U.D.u.u,u,u.u.U.D.U,u,u,U.U.d.U.U.U.U.U.d.U.U.U.u.u.u.U,U.u.U.U.U.D.u.u,D,u.u.U.u.U,u,u,u.D.U.U.u.U.U.U.U,U+U.U.U,u,u,U.U.U.U.U.U.U.U,u,U.U.D.U,U.U+U.U.U.U,u,U.D.U,u,U.U.U,u,u,u,U.U.u.U,U.U,u.U,U.U,D,u,U.u.U,U,U.u,U.U,U.U.U,u,u,u.D,U.U.U.U.U.U.U,U,u,u,u,u,u,u.u,U.u.U,U.U,u,U.U,U.U,u,u,u.D,U.u.U.U.u.U.u.u.U,U.u.U,U.U,U.U,u,u,u,U.u.U.U.U,U,U.u.D.u,D,U.U.U,u,u,u,U.U.u.U.U.u.U,U.U.U.U,u,u.u.U,u,u,u,D,u.U.U.U.u.U,U.u.D.D.u.D.U,U.u.U.U,U,U.U.u.U+u,u,U.U.U.U.u.U,U.u,u,D,D,U.U,U.u.U.U.u.U,U.U,u,D,u,U0000000000000000000000U,u,u,D,U+u,u.u.D.D.u,D,D,U.U,U.U,u.u,U.U,u.u.U.u.U.U.u,U.U.U,U.U,u.u.u.U.U.u,D,D,U.U,u.U,u.u,u,u,U.D.U.u.U.U,U.u.U.U,U.U,D,u.U.U,U,D,U.u,U.U.U,u,U.u,U*U,d,D,u,D,u.D.U,u,u.U,u,U000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000U*U.u.u.u.U*D*u*u*u+D+U.U+U.D.u.u.u.u.u.D.U.U.U+U.U+U,U*d*U.U,U.U.d.U,U+U,U+D+u+U,u.U.U*U.D.U*U.U.U.U,U*U.u,u.U.u.U*U.u.U,U*U.U.U.U.U.U.U.U.U.U,U*",Botnet,2013-10-01_capture-win12.pcap.tsv,28371
10.0.2.106,58.177.229.54,5637,udp,0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0i0F0F0f0f0i0F0F0i0F0F0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0U0000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,43602
10.0.2.106,75.17.84.204,9033,udp,0f0f0a0W00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000R0,Botnet,2013-11-06_capture-win6.pcap.tsv,44454
10.0.2.112,92.43.118.140,25,tcp,"*Y+Y*Y+Y*y*y*y+y*h*H*Y0Y*y*Y0Y*Y0y*y*Y+Y00y*y*Y,Y*y0Y*Y0y*H*h*Y+Y*y*y*y0y*Y000000Y0000000000000000000000000000000000000000Y0y0y0y*y*H*Y000y0Y,Y0Y+Y00y0H0Y*Y*y*y0y000Y*y+Y00y0000y00Y*Y*Y*y*y*y*y*Y0000z000000Y0000000000000000000000000000000000000000000000000000000000000000000000Y0000y00000Y*y0y*y000Y*Y0y*Y000Y*Y*y00y*y00Y*y*H*y*Y000000y00y00000y0y00Y*Y0y0000y00",Botnet,2013-10-01_capture-win12.pcap.tsv,32428
10.0.2.29,209.86.93.205,80,tcp,"+Y00y0000000000Y,Y*Y000000000000000Y00Y*y+Y,Y+",Botnet,2013-08-20_capture-win15.pcap.tsv,12936
10.0.2.22,212.47.28.6,80,tcp,",b,Z00000000Z0z*z0z*Z+Z,Z0z0000I0000z00Z,Z,Z+Z*z0Z*Z0I0Z*Z00z0z*z*Z0Z+Z000Z*Z0Z*i*z*z0Z*z*Z0000I0000z0z00I00z*z*z*I0z*z*z*Z0z*Z00z*Z000000Z0i0Z*z*Z0Z*Z00Z+Z0z*z0z000i0000z0z*z*z*Z00Z+Z*z*Z00Z*Z00z0000z0Z000000z000Z*Z000z0z*z0z00z0I0Z00000000000Z0z0z*I*z*Z0000Z*z0z000z0z000z00000Z*Z00Z00000000000000000Z0z000z000000z0z*z0z000z00z*z0z00z0000z000z0000000z0Z00000000000000000000000000Z.Z*Z00000I00000z0z*z0z*Z00z0000000Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00z0z00I000z0000000z0I00z0z0z*Z0000Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00000000z0000z0I*z0000z00z00000z000z00000000z000I00Z000000000000000000000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,35272
10.0.2.29,204.93.178.169,53,udp,0000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,10014
10.0.2.29,42.96.255.127,53,udp,0000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,17032
10.0.2.29,63.76.160.236,25,tcp,",S+S,t,s+s+B+s*s+S*s*B0S,S*s*S0s*S,S*S+S*s*S*s+s*B*S0B0s*s*B0S+S*S+s+s*S*S+s+S*b*S+S*S+S*S*s*s*s+S00s00000000S*B*t*s0S+S*B*b*s*t+t*s*t*B*S*s*B*S000000000S*S,s,s+s*s*s*s*t*T,",Botnet,2013-08-20_capture-win15.pcap.tsv,18708
10.0.2.22,64.21.16.24,25,tcp,"0H0y*y0Y*H*H*Y00y0Y*y*y*y*y*y*y*y*y0y*Y000Y*y*y*Y0H00Y,y,y,H,y,Y+Y*Y,Y*y*Y0y0y*H*h*y0y*Y*y*y*y*y*H*y0Y+Y*H*y*H*Y+Y,y,Y*y*Y00Y*y*y*y*Y0H00y*y*y*Y0y*Y+Y00y0Y*Y00Y+y*Y0y*y0Y*y*y0y0H00H0Y*y*y0y0y*y0H0y0000y00H0H0H0h0y00y000h000y00y0H0y*Y+Y00Y*y*Y00h00H00h00y*y*Y000y0y0000Y,y+Y0y*y*y00h000Y*Y000y0H0y*y00H00h00Y*Y00y0H0y*Y000y000000y000y0000y0Y*Y000y*y000y0y*y*Y000000Y*y*y*y0H0y000y000000y000h000y00y00000y0000y00000000H0000000Y0y*y0y*y0y0h0Y*y*Y0y000y00y0y00000y00y000000y00H0y0000h0000Y*y0Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0Y00000000000000Y*Y0000y0H0y0000000y00Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y00000H000000y0Y00000000y00000000000y0000Y*Y0000000Y*Y0000000000000000Y00",Botnet,2013-10-01_capture-win8.pcap.tsv,36231
10.0.2.29,208.86.201.233,25,tcp,"00V.V,V.V,V.V,V.V,",Botnet,2013-08-20_capture-win15.pcap.tsv,12104
10.0.2.29,12.70.47.167,80,tcp,"+z+z,z+I+Z00z*Z,Z*i*z*Z+Z,z+z*z*Z0Z*z*Z+Z0z*Z+I+Z*Z00Z+Z0z*Z000z0000000000Z*z+Z*z0Z+z+z*Z0Z+z+z+z+Z00Y*T00000000Z*z0z*Z+",Botnet,2013-08-20_capture-win15.pcap.tsv,1456
10.0.2.22,210.217.156.13,9328,udp,0Z0000000000000000000000000000000000000000000Z0I0,Botnet,2013-10-01_capture-win8.pcap.tsv,35208
10.0.2.106,76.230.69.60,9813,udp,00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000W0F0F0W0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000W0,Botnet,2013-11-06_capture-win6.pcap.tsv,44523
10.0.2.22,199.34.228.59,80,tcp,"*Z000Z*Z+z*Z00Z*z*Z+Z*z0Z*Z00z*z0z*I*i*z0Z+Z.Z00I0z0Z+I,Z*I*z0Z*Z*i*z0z*Z+Z*z*Z*z*Z0z00Z*Z*z*z*z+Z0I0z*z*z*z0z*z0z0Z+Z*z*Z0Z*z*z0z*z0I0z0000z0z*Z00z000I000z0000Z*Z00z0z*z00z00000z00000000Z*z0z*z0I0z*Z+Z0z0Z*Z000z0z00000Z*z*z0z00I00z0I0z*z0z*z0I00z0z0z*z00z*Z000z000000000Z0z000z0z*I0z00z0z*z000z0000z0Z*Z0000S*S,f,Z00Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*z0z000000000Z*Z0000000000Z0z000z*z0z000Z*Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0z00000Z0z000Z*z*z*z*z00z000000z0z*z*Z0000i0000z0000000000000z000000z00000000I0000000Z*z+",Botnet,2013-10-01_capture-win8.pcap.tsv,34688
10.0.2.29,216.219.253.211,53,udp,.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,15075
10.0.2.29,194.144.246.130,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,6287
10.0.2.29,204.134.135.20,53,udp,.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,9688
10.0.2.22,68.171.37.8,25,tcp,"00H0H0y00y0Y*Y*Y+Y000Y,Y*y0H0y000Y+Y*y*Y0Y+Y*y*Y,Y*y*y*y*Y*y0y*y*y*Y+Y00y*y*y*Y,y,Y.Y,Y,y,Y*Y+Y*y+y+Y*y*H*y*y+Y*y*y*y*Y+y+y*y*y*y*y*y*Y*Y+Y0Y*y*y*Y+Y0y*Y+H+Y*y*y*y*H*y0y*y*y*h*y*y0Y+Y*y0y*Y+Y*H*y0y00Y*H*Y,Y*Y,Y+Y*y00y0Y+H+Y0H*Y*y+Y*H*y0Y*y*y*y+Y*H*h*Y+y+Y*y*y0y0y*y*H*y0H0y*Y*Y00Y*H*Y0y*Y+Y*y00Y*y*H*y+Y00Y*Y0Y*y*y0y*y*y0Y+Y*y*y0H0y*y*y*Y0y0Y*y*y*Y+Y*H*y*y*y*H*Y+Y0H*H*H*y*Y+y+Y*y*y*y*Y+Y*H*Y00y0Y*y*y*Y000000y00Y*y0Y+Y*H*Y00y0H*y0y*Y00y0y*h*H*y*Y0y*y*H0H*y0y0000Y*Y00h00y0Y,Y0y*y0H0y*y*Y000y*Y+Y0Y*y*y*Y+Y0y*H0y00y00000y00Y*Y000Y*Y00y00000Y*Y+Y0y*y*Y0H0y*Y0000y00H000H000H000Y*y*y0y0H0y00y0y000Y*Y+Y,Y*Y+Y0y*Y00y0y0y00h000y00000Y*y0H0y0000y0h0y00H00y0y*Y000H000y0y0000y00000000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y0000000y000y000000000000Y0y000Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y000y00000y0000000000Y+Y0y00y*y0y000y0000000000y000y00y00000000y00000000000y000000",Botnet,2013-10-01_capture-win8.pcap.tsv,36534
10.0.2.106,68.95.250.4,7888,udp,0F0f0f0f0f0f0f0a0,Botnet,2013-11-06_capture-win6.pcap.tsv,44073
