ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.29,72.8.188.62,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,23415
10.0.2.29,217.86.188.56,25,tcp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,16039
10.0.2.106,220.244.116.63,1476,udp,0,Botnet,2013-11-06_capture-win6.pcap.tsv,42957
10.0.2.22,27.254.40.202,80,tcp,",z,Z*z0z*z00z*z0z0z00Z*Z+Z*z000z0z*z*Z+Z*z*I*Z+Z0z*z*Z,Z*z*z*z*z0Z+Z*Z00z0z00Z+Z000Z*Z0Z+Z0Z+Z0Z+Z*I*z0Z+z*I*z*z0I0z*Z.Z*z0Z*z*I*I*Z00000I0000Z*W+Z,Z0z*z0z*z*I0z*z0Z*Z0z*Z,Z*z0z*z*z*I*z*z00W*W,i,Z*Z,Z+Z00Z*z*z+Z0I0z*z*z*z00Z,Z*z*z0z*Z00000Z*Z000000Z*Z0Z*z*Z000000z00z0z00Z*z*z0I0Z*Z0z*Z+Z000z0z*Z+Z00Z*Z0Z+Z00000z0I*z00z000Z*z*Z0000Z*z*B*W,f,Z000000Z0z00z0Z,Z0Z00000000000Z0z000z0z*Z0z0000z*Z00000z000z0z*z0i0z*I*I*Z000I0000I0000I0000z000z000000000Z*Z0Z00000000z00Z000000000000000Z*Z0I00z000z00I000z0000000Z0Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*z00z0W00000000Z,Z000000i000000Z*Z00000Z*Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z+Z000000z0000000000Z*Z000Z*Z000000000000000z00000000z0z0000000z0000Z*z000",Botnet,2013-10-01_capture-win8.pcap.tsv,35706
10.0.2.106,99.122.178.222,2824,udp,0f0f0f0f0i0c0,Botnet,2013-11-06_capture-win6.pcap.tsv,64868
10.0.2.29,69.43.160.19,53,udp,.B.B.s.,Botnet,2013-08-20_capture-win15.pcap.tsv,22173
10.0.2.112,49.212.207.41,25,tcp,"+y*H*Y0y*h*y0H0y*Y0000Y*y*y*Y,Y*y*Y+Y*H*Y+H*y*Y,Y*y+Y0H0H0y*y000Y+y,H,Y*Y,Y*Y+Y*Y+Y*y*H*y*y*H*y0H0H0y*y*y*Y+Y00Y,Y+H+Y*Y,H,Y*y*Y+Y*y*y*H*H*y0Y*y+Y*y*H*y*y*Y+Y*y0h0Y+y,Y*H*Y,Y*Y,Y*H*y*y*H*Y+Y*y0Y*y0Y*H*y*h*H*y*H*y*H*y*Y,Y*Y+y*y*H*Y+Y0Y,Y+Y,Y*y*y*y*y*y*y*y*H*y*Y*H*y*Y+y+H+Y*Y,Y+y*y*y*y*H*Y0Y*y*H*y*y*y*y*y0Y+y*h*y*y*y*Y,y,y,y,h,y,Y*H*Y,Y+Y,Y.Y*y+y*y*Y+y+y*y*y*y*h*Y+Y*y*H*y*y*y*y*y+y*y*y*y*y*y*Y+H*y*y+Y,Y*Y*y*y*y*y*Y+Y0Y*Y.Y,y,y,Y*y*h*y+y,y,Y+y+H+y*Y+y*y*y+y,Y,Y*Y*Y*y*h*Y+y*y+H*H*Y,Y*y*H*y*Y0y*H*Y+Y*y*y*Y+Y*y+y*z*y*y*y+Y*y*H*H*Y+Y*y*Y0Y*y+Y*Y*y*y*y*H*h*y*y*H*y*y*Y*y*y*H*y*y*y*y*y*y*y*H*Y+Y*y+Y*y*Y*Y*H*y+y*y*H*Y+y*y*Y*y*h*Y+y*y*H*Y+y*y*y*Y+Y*H*Y+y*y*y0Y+Y0Y,Y*y*Y+Y0H0Y+Y*H*y*y*H*y*y*y*y*y*y*Y*y*y*y*y*y*Y+Y*Y+Y0Y*y*H*y*y+y*y*H*Y+Y*y*y0y00Y*y*y*Y+Y*y*y+y*y*y0Y+Y0Y*h*Y000000000000Y*Y+Y*y*y*y*y*y*y*y*y*Y+Y0y*Y00Y*y*Y*y+Y*y0Y*y*y*H*Y*y*h*y*y*y*Y+Y*Y*y*Y0z*H*y*Y*H*y0H00Y+y*y+Y*y0y*y00H00Y*y*Y*Y,Y*Y*Y0H0y*y*y*y*Y*y+y*Y,Y*y*y0y00Y*y0y*y*Y0y0y*Y*y*y*Y+Y*Y*y*Y*y*Y+Y*Y+Y*Y000Y*y*y*H*y*H*Y*Y0y*H*h*y*y*y*H*Y,Y*Y,Y*y*y*Y00Y*h*Y+Y0y*H*y0Y*y*Y+Y*y0y*y0y*y0Y*H*y0H0H0y*y0H*y*H*H*y*y*Y0Y*Y0000Y+Y*y*y*y*y0y*y*y*y*y*H*Y0000Y*Y0Y*Y00Y*Y00y*y0y*Y0000H000Y*y*Y0y0000Y*y*h*Y0000000000000000000000000000000000000000Y0y*y*y*y*Y+y,Y0H0y*y*Y,y+Y000Y*y*Y000Y*y+Y*y*H*Y00Y*y*y00Y*y*h*y*y00y0y*y*y*Y000y00y0Y00000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y,Y0Y*y*Y00y00000y0Y+Y0Y*Y0y*y*Y0000Y*Y+y*Y000Y+Y*y00y0y*y*y*y*H*y+Y0y000H000Y*Y0000y00h00",Botnet,2013-10-01_capture-win12.pcap.tsv,29742
10.0.2.22,49.212.5.127,80,tcp,0000000000b000000000000S+S00s000000000S+S00r000000000R*S000000000000s00s000000000S*S+R00r000000000s00r000000000s00S*s*S0S00000000R*S0S0000000000s00s0000000000s00S000000000000S0R000000000000S0S000000000000S0s*B*S000000000000S00S00000000000B0000000000000S*,Botnet,2013-10-01_capture-win8.pcap.tsv,35889
10.0.2.29,203.59.7.114,25,tcp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,9444
10.0.2.29,209.208.17.6,53,udp,00000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,12534
10.0.2.15,216.58.207.78,443,tcp,".y.Y.y.y.y.y.Y,y,h,y,Z.Y.Z+y,Y*z+Y.Y.H.Y.y.y.Y,y.y,Z.Y,y,z+Y.Y.Y.Y,y,y,Y.Z.Z,Y.Y.Y.Y.y.y.y.Y,y,h,Y.z.Y,y,Y+Y.Y,y,H,y,Y+z,Y.Y.Y.y.y.y.Y.Y.Y,H,Y.y,Y,Y.Y.y.y.Y.Y.Z+y,Y.y.y.y.Y.Y*z+Y.Z+z+I+z*z+",Normal,2017-04-18_win-normal.pcap.tsv,69110
10.0.2.22,60.199.166.39,80,tcp,"0I*z0z0000z00I000Z*z*Z00000Z*z*y*Y+Z*z*Z+Z*z*z0I*z*z*Z00z*z0Z*z+Z0Y.H.Y+Z*z*Y,Z+Z*z*I*I*z0z*Z+z,Z*Z*z*z+Z0Z+I+Z*Z+I+z*z*I*z0z*Z.Z*I*Z+Z*Z+Z*Y+z*Z,Z*z*I*z0z*z*z*i*z*z0z*z*z*z*I*z*z0Z*z*I*Z+Z*z*z0z*z*z*I*z0z00000Z*Z0Z+Z0z*z*z*z*Z+Z0Z+Z*Z*Z0I*I*z000z*Z+Z*z000Z+Z*z0z*I*z*Z00I00Z*z*I*I*z*z+Z0Z+Z000Z*Z+Z00000000000000000000000000000000000000000000000000000000000Z*z*Z0I0z*z*z*Z+z*z*z*z0i0Z+Z*I*z0Z*z*z*z*z*z*z*z*z00z0000z00z0z0z*z*Z0Z*z*z*z0Z*Z0z0Z+z*Z000I00z*Z000z*z*I*z*z00I0z0z*z*Z000000Z*Z*z*Z000z*z*z0z*Z000z*z*Z00Z*Z0Z*Z000z0z0000z0000000000000Z0Z*Z00y000000y0000000000000Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y000z0000Y*Y0000000000y0000H0000y00Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0H00Y0000000000000000000Y00H00y0Y000000000h00000000y00000Y*Y00000000h00000000Y*y*y0",Botnet,2013-10-01_capture-win8.pcap.tsv,36091
10.0.2.15,159.122.19.132,443,tcp,".z.I.Y,",Normal,2017-04-18_win-normal.pcap.tsv,68855
10.0.2.112,115.242.5.59,5058,udp,0F0f0f0,Botnet,2013-10-01_capture-win12.pcap.tsv,28017
10.0.2.106,31.53.9.122,8829,udp,0f0f0f0,Botnet,2013-11-06_capture-win6.pcap.tsv,43196
10.0.2.112,5.178.157.27,8628,udp,0F0f0f0f0R0000000000000000000000000r0000000000000000000000000000000000000000000000000000000000000000000000F000000000000000000000000000000000000000000000000000000000000000W0F0f0f0f0f0f0a0W0000000000000W0A0W000000R0Z00000000000000000000W0F0F0a0W0000000000000000000000000000000000000000000W0F0f0,Botnet,2013-10-01_capture-win12.pcap.tsv,29752
10.0.2.112,108.179.240.40,25,tcp,",Y*H*Y0y0y00y000Y*Y*Y000Y*y*H*H*Y0H0h0Y*y*Y*y*Y,y+Y0Y+Y*y0Y,Y*h*y*y*y*y+y*y*Y+y*H*y*y*y*y+Y*H*H*y*H*y0y*Y+Y*y*y*h*H*y0Y+Y*y*y*Y.Y,y+y*y*y*y*Y+Y*y*H*y*y*y*Y,Y*y*H*Y+Y*y*y*Y,Y0Y*Y,Y00Y*H*y+y*y*H+Y.Y*Y,Y*y*y*Y+Y*y*y*Y+Y0Y*H*Y0Y+Y*h*H*y*y*y*H*y*y*H*y*Y*y*y*Y*y+H+y*Y,Y*Y,Y*Y+Y*y*y+H+Y,Y*y+y*y*y*y*H*y*H*y*H*Y+Y*y*Y00Y*y*y*y*y*Y+Y*y*y*y*y+Y*Y+Y*h*Y,H,H,Y+y*I*Y+Y,Y*Y,Y*y*y*y*y*H*H*y*y*y*H*y*y*y*H*y*y*H*Y*H*H*y*Y+Y*y*y*y*y*Y0Y*h*y*Y,Y+Y*Y+Y,Y.Y,y,y,Y*y+y,Y*y+Y,Y,H,h,Y.Y*y+Y*H*y*Y,y,Y+y*y*y*y+y*y*Y+y*y*y*Y,y,Y*y*Y,Y*y*Y*y*y+y*H*y*y*y+y*y*y*y*y*y*y*y*y+y*y*y*y+y*y+y*y*H0Y*Y+y+y*Y0y*y*y*Y0y*y*y*y*Y+h+Y*y0Y*y*y+y*h*y+Y*y*y*y*y*Y0y*Y+Y0y*y*y*H*Y0Y*y*y*H*y*h*H*y*y0Y+Y*y*y*y*Y+Y*H*y*y*y*y*y*y*y*y+Y*H*y*Y+y+Y*y*y*y+y,y+y*Y,Y*h*H*y*Y+y*y*y*y*Y*Y+y*y*Y+y+Y*y*Y*Y,Y*y*y*y*Y0H0y*y*H*y+Y*H*Y+y*y*Y0Y*y*Y+Y*H*y*y*y*H*y*y*y*y+h+Y*y*Y00Y*H*y*y*Y,Y*H*Y0000000000000Y*y*H*y*y*y+y*Y*y*y*y*y*y*y0Y*y*Y,y+Y*Y+Y*y*y*y*y*y*y*y*y*y*y0y*y*y*y*y*Y00y*y*h*y*Y,Y*y*y*y*y0y000Y*Y+Y*H*y0y*y*y*y0y*y*y*Y0y*y*H*y*H*y+y*y*y*H*y*Y00Y*y+Y*y0y*y*y*y*y*H*H*y0H0y*y*y*y*Y*Y*Y*y*y*h*H*Y*Y00y*Y*y*H*H*y*Y00Y*y*y*h*Y00Y*y*y00Y*y*Y+y*Y00y*y*H*Y00y0y00H00Y*y*y*Y*y*y0Y*Y0y*h*Y00y0Y*Y0y0Y*Y000Y*y0Y*Y0H0y0y00Y*y*y*Y0y*y*H*Y+Y*H*y0Y*Y*y*y*y0y*y00Y*y+Y*H*y*Y+Y*Y00Y*y+H+Y*y*y*y*y00Y*H*H*Y00000Y*y*y*y*Y0000000000000000000000000000000000000000Y0y*y0y00y*y*y0y*y0Y+Y*y*h*y*y+y*Y0y00y*y0H0H0y*h*Y+Y*H*y*Y*H*y*y*H*y*y*Y000y0H0Y*y*y*y0y00Y000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y*y00Y*Y00Y*Y00Y*Y0y0y0y00y*y*Y+Y*y0y*y00y*H*y00y00Y*Y*Y0000000y000Y+Y000000000000Y*y*y0000",Botnet,2013-10-01_capture-win12.pcap.tsv,27875
10.0.2.29,203.94.191.62,53,udp,000000000000000000000000S.,Botnet,2013-08-20_capture-win15.pcap.tsv,9511
10.0.2.106,89.107.16.121,9305,udp,000000R00000000000000000000000000000000000000000000000000r000000000000000000000000000r000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,64152
10.0.2.29,208.109.255.25,53,udp,".a.a.U*R.A.a.a.a.R,R.R,R.a.a.R000R.A.A.U*A*R.R*A*R.a.A.R0R.R00000000000000000R.a.a.R*R.R0R.R*R,R.R*R.R+R.s.A.A.R*R.a.A.U,R*U0R.r.R+R.U,R.r.R*R.A.R*u*R.A.",Botnet,2013-08-20_capture-win15.pcap.tsv,11348
10.0.2.29,123.196.114.238,25,tcp,",y,",Botnet,2013-08-20_capture-win15.pcap.tsv,1703
10.0.2.29,162.61.225.191,53,udp,.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,2935
10.0.2.29,66.161.120.151,25,tcp,",V,E,",Botnet,2013-08-20_capture-win15.pcap.tsv,20321
10.0.2.15,104.244.46.7,443,tcp,",Y*Y.H.y.y.z.Z*",Normal,2017-04-30_win-normal.pcap.tsv,70294
192.168.1.191,54.72.245.168,443,tcp,"+Z.Z+I+Y.Y,",Normal,2017-05-02_kali-normal.pcap.tsv,72186
10.0.2.15,23.4.249.70,443,tcp,",Z.I.Z.",Normal,2017-04-18_win-normal.pcap.tsv,69184
10.0.2.22,119.148.77.79,80,tcp,"000z*Z+Y0000000Z*I*z*W,Z*z*Z0z*Z+Z0z*z*I*Z00Z*F*z+Z*z*w00z0Z*Z*z*z*z*z0I00z0Y*z*z0z*z*Z+W0z*z*z*i*z0z*W,Z*I*z*Z+Z0W*z*z*Z*z*z*w*z*z00z*z*Z000Z*F*z*z*I*Z+z+Z*z0Z+Z0Z.Z*Z0z*Z0Z*z*z*z*z*Z*z*z*Z0w0F0Z*z*Z000z0z*z0I0W*I+Z*z*I*Z0000I0000Z*Z00z*Z+Z*Z*Z,Z00000z000z0z000z0Z+Z0z*w0z0000z00z*z*W0000000Z*z0w0z*z*z0I0z*z*z*Z000Z*I*z*z*I*Z+Z0i0w*I*I*Z000000Z*Z00z0z*z*z*Z0I0z*Z000Z*Z0z000Z*Z0W*Z0000000Z*z0z*Z+I+Z*I*z*s0S,b,S*S,b,Z*z*w0z*Z,W00000z0I0z000I000z0w0I0Z*z*z*z00z*w0z000z*z00z000f000I00I00w0z0z00z0w000000I0000z0z*z*z00z000000Y0Z+I+Z0w0z*z0I*I*Z0000W*Z0Z+Z0Z*W,Z0000I00000Z*Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0000Z*W0000Z*Z00000000000000z000z0Z*Z00z0Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0000I00000i00000w000z00z00000z00z0Z+z*Z0000000000z00I00I00z*z000w0000z000z00z0z0000Z*z*Z00",Botnet,2013-10-01_capture-win8.pcap.tsv,33472
10.0.2.29,67.17.215.134,53,udp,.b.b.S00S.b.b.b.S0S.B.b.b.V*S.s.B.b.s.V000S000000000000000000S.S*S.B.B.b.V*S.b.b.b.b.V0,Botnet,2013-08-20_capture-win15.pcap.tsv,21011
10.0.2.106,79.215.43.92,5049,udp,0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0,Botnet,2013-11-06_capture-win6.pcap.tsv,44799
10.0.2.22,216.70.86.162,80,tcp,"0y00y0y000Y*H*y0y00000Y*y0Y*y*y*y*Y+y+H+h+Y000y0y*H*y*Y00y*y*y*h*Y+y+Y*Y,Y+y,Y+Y*H*y*y*y*y*H*y*Y*y+Y*y*y0y0Y*Y*y00y*y*y+Y00Y,Y*y*y*y+Y*Y+H*Y0y*Y*Y*y*Y+y*y+Y*y*y*Y,Y0y*y*h*H*H*y0Y*Y*Y,Y*y0y0Y*y*Y000Y+y*y+Y*y*y0H*y00y0y00y*y00y*y*y*y*Y+y*y+Y00y0y*y*Y*y0h0Y,Y*y*H*h*H*y00y0000y0Y*Y+Y0y*Y,H,Y+Y0H0y00y*y0H00y0y*y*y*Y*y*y0y0y00Y*y*Y*y*y*Y0y*y*Y*Y000Y*y*y0Y*Y0y*y0Y*y*y0Y*Y00y*y*Y0y*y0y0Y*Y0H0H0y00y*H*Y,Y0y*y00y0H0y*h*y0y00Y*Y0h00h00Y*y*y0y*y0H0y*y0y0H0H0y*y*Y+Y*y0y000y0y00y0H0H0H0y*y00y000Y*Y+Y00y*Y0000Y+Y00y0000y000000y0y*y0Y*Y000000Y*Y0y00000000Y*y*Y000000000y000y0000y0H0Y00000000000000Y*Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00y*Y000000y00y0y0000H000y00000000Y*y0y00h000y0Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y000000Y0Y,Y00000H00000y0y0000H000y0000000Y*Y00y0y0000000Y0H0y*Y0000000000000000y00000Y*",Botnet,2013-10-01_capture-win8.pcap.tsv,35449
10.0.2.29,72.4.147.147,25,tcp,"00000000000000000000000Z,",Botnet,2013-08-20_capture-win15.pcap.tsv,23287
10.0.2.29,99.99.99.134,53,udp,".b.b.S+S.b.b.V*S.b.S00S.V,S+s*S.b.b.V+V*S.b.b.b.V*S.b.B.b.b.b.V*S.s.S.S.S+S.b.s.V+v+S.B.B.b.V*V+V.B.b.b.b.V*S.s.V*S.b.V*S.S.b.B.V,S.s.b.b.V+S.B.b.b.S+S.V*S.b.S*S.B.B.S+S.b.b.S+S.b.s.S+S.b.b.V*s*S.b.b.V*S.b.S00000000000000000S.b.b.V,S.S.S.S.S.b.V+V*S.s.B.b.S+S.B.B.S+S.V*s+S.S+S.V*S.B.S0S.S+S.S*S.s.s.V+S.B.B.B.S,S.b.b.V*S.V0S+s,s,s,B,s,S+S.S*S,b,b,V+s*S.s.s.S00000000000S.s.V,b,S.B.s.",Botnet,2013-08-20_capture-win15.pcap.tsv,27576
10.0.2.29,64.119.182.227,25,tcp,",V*",Botnet,2013-08-20_capture-win15.pcap.tsv,18796
10.0.2.112,199.192.145.42,25,tcp,"+Y*Y+Y00y*z0y*y0y*y*y+Y0y00Y*Y+y,Y*y0y*y*H*y0H0H*y*y0y0Y+Y*H0y*y*y*y0Y+Y0y*Y00000Y*y*Y,y,Y*Y+y*Y+Y*y*y*y*y*H*y*y*y*y*y*y*y*Y+Y000Y*y*y*Y,Y*H*y*y+y+Y*Y*y+Y*y*y*y*Y0Y*Y0Y*y*H*y0y*H*y*y+y*y*y*y*h*y0y*Y+Y0Y*Y0Y*h*y*H*y*y00y*Y,Y*Y0y*Y+y+Y0Y*y*H*y*y*y*h*y*Y0y*Y+Y*y0Y+Y*h*y*H*y00y*y00y*y0y*H*y0Y*Y00y*Y*Y*y*y0Y+y*y*y0y*y0y*H*y0Y*y*y0Y+Y0Y*Y*y0y0y*Y000000000000000Y00y*H*y00y*Y+Y*y0Y+Y000y0y0y0Y*y*y*y00y*y*y*y0y*H*y0y*Y00y*y00y0y0y0y*y0y*y*h*Y000000y0000Y*y0y00y0Y*y*y*Y0000y0y*y0y*H*y0y*y*Y+Y*y*y0Y00000000Y,Y00y0Y*y*y00y000y0y*y*y*y*y*Y000Y*y0H*H*y0y0000Y*y*y*y*Y0y0Y*Y0h0H0H0y000y00000Y0000000000000000000000000000000000000000000000Y*Y00000Y*Y0y0y*Y00y0y*Y00Y*Y000000000y00Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y00Y+Y*Y00H00Y*Y000y00000Y0Y0000000y0000y00y0000000",Botnet,2013-10-01_capture-win12.pcap.tsv,28900
10.0.2.29,148.123.15.75,25,tcp,"+S,s,b,t+s,B,",Botnet,2013-08-20_capture-win15.pcap.tsv,2441
10.0.2.29,208.78.70.19,53,udp,000V*U0000000000000000000V.U000U*U.,Botnet,2013-08-20_capture-win15.pcap.tsv,11887
10.0.2.106,14.37.114.237,3088,tcp,*y+y*y+y*y+,Botnet,2013-11-06_capture-win6.pcap.tsv,41149
10.0.2.29,208.109.255.100,53,udp,",u,d,U00U+U00U*U0u*U000000000000000000U,R000S.A.A.B.U+U*",Botnet,2013-08-20_capture-win15.pcap.tsv,11332
10.0.2.112,67.227.152.199,80,tcp,"+Z,Z000z0Z+Z0000z0Z,Z+Z*z*Z0z00z*z*i*I*i*z0z*z0z*I*Z+Z00Z*z*z*I*Z*Z*I*Z,Z*z*z*z00z*Z*Z0z*z*Z+Z*Z000Z*z*z*I*z0z*z0z*Z,z,Z*z*z*z*z*z*Z*z00Z+Z*z*z0z*Z*Z*z*i*z0z*z00z0Z*I*Z0000000z00Z*Z00Z*Z00z*z0Z*Z00Z+Z*z0z*Z+Z*z*z*Z00000Z0z*Z+Z*I*I*z*Z0I*Z+Z*z*z00Z*I*Z+Z00Z*Z0z00z0i0z*z0Z*z*z*z*Z*Z000000000000000Z*z*Z000z00z*z*z0Z*I*z*z*Z0Z*Z0z0I0Z*Z0000z0z0z*Z0000000Z0z00z*Z+i+Z000Z*I*I*z*i*I*z0z00I0I00z00z0Z*Z0000z0z00I00Z*Z00000000z00z00000Z*z00Z*z0z000000z00z000Z*z0z0Z*Z0I0z*z00z*I0Z+Z0000I000Z*Z000000000000000000000000000000000000000000000000000Z*Z00Z+Z*z*Z00000000000z0000Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00z0z0Z00000000000000I00000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,30109
10.0.2.103,80.213.146.163,6723,udp,00w0w00w0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0F0F0f0f0f0F0w0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0A0,Botnet,2014-03-12_capture-win3.pcap.tsv,67327
10.0.2.29,210.17.9.229,53,udp,000s0B0S+S0000000000000000000S0,Botnet,2013-08-20_capture-win15.pcap.tsv,13088
10.0.2.29,216.69.185.51,53,udp,000R.R0R.R0R.U*R.A.R0000000000000000000S.A.A.S*S.U00S.A.R+r+R.R*R.,Botnet,2013-08-20_capture-win15.pcap.tsv,15473
10.0.2.106,75.92.71.145,5815,udp,000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,44489
10.0.2.22,64.14.74.23,25,tcp,"+Y*y*Y+Y*y0y*y*Y00y0y000y0Y*Y+Y*y*y*y*y*y0Y*Y0Y*y*Y00y0H0y0Y+Y*y*y*H*Y+Y*Y,Y*y*y*Y0y*y0h0y*y*y*y*y0y*H*y*y*Y+Y*Y+y+y+Y,Y*Y+Y,y,y,y,y,Y+Y*Y+Y*Y+Y*y*y*y*y+Y*y*y*y*h*H*y*y*y*y*y*y*Y*y+Y*y+H*y*y+Y*y0y*Y+Y0y*y*Y*H+y+Y*y*Y,Y+Y0H0y*y*y*Y*Y0y*y0y*H*Y+Y00Y*y*y*y0y*Y0H0Y+Y*y*y*y*Y,Y*y*y0y*Y+y*y*y0y*y0Y*H*H*y*y*y*h*y*y*y*h*y*Y*y*y*y*y0H0y000y00y0H*y*y0Y*y*y*Y0y*H0y*y*Y*y*y0y*y*y0y*Y+Y0Y*y*y00Y,Y.Y*y*Y0y*H*y0H0y*y*y*Y*Y0Y*y*y*y*Y*Y0Y.Y0H0Y*Y*y0y*y*y0Y*y*y0y*y*y*y*y*y0Y*Y*y*y0y*y0Y*Y0y*y*y*y*Y0y*Y000y0y*y*y*y*h*Y00y00000y00Y*Y00000000000Y*y*Y000y00y*H0y0Y*y*y*y*y*Y0y*Y00Y*Y00H00Y*Y0H*H0H*y0H0H0Y*Y0000Y*Y0y*y0Y+Y000Y*y00Y*y+Y*y00H00y000y*Y+Y*y*Y*Y*y0y*y00y*y00Y*Y0y00y0000Y*y00y00y0000H0000h0000y00y0Y0000000Y*h*Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000y0y0y00000y000y*y00y0y000Y*Y0000y0y00H00Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y000000000y00y000000000Y*Y000y000000Y*y0y0y0y00y0000y00y000H000h000y0000000000Y0H*Y00000Y*Y00000y00y0",Botnet,2013-10-01_capture-win8.pcap.tsv,36212
10.0.2.22,204.15.176.132,80,tcp,",Z00000z00z0000Z+Z0z00I00Z*z*I*z*z*I*z0z*I*Z0z0Z*z*z*I*z*Z0z0000Z*z*z*z*z*z*Z,Z*z*z0z*Z+Z*z0z0i0z*z*z*z*z*z00z0z*z*Z0z00z0z*I*I*z0z*z0I0Z+Z00000z0z*z*z*i*I*I*I*z00i00z*I*z*Z0z*Z000000Z*Z0Z*z*Z000i000z00000Z+z*Z0z000Z*I*z0z00z0000Z*Z0000000000z000Z+Z*Z0000Z+z*Z000i000Z*z00Z*Z*I*I*z*Z0000Z*z*Z00I000Z*z*z0z00000Z*Z0000000z00Z*Z0Z+Z*z*z0z0z*I*z*Z0z0I0z00z000z0z0I*Z+Z0000z00z000000z00z00000z000000000000000000000Z000z00000000000000Z0Z.Z000z0z0000z0000000Z0Z*Z0000000Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0Z0000000000000Z0Z000000000000000Z*Z000Z*Z0I0Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*Z00000I00000i0000z0Z*Z00z000000Z*z00z000I000z0000z000000000z0000000000000Z*",Botnet,2013-10-01_capture-win8.pcap.tsv,34907
10.0.2.106,86.31.39.215,4412,udp,0000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,63912
10.0.2.29,158.43.129.84,53,udp,.a.a.,Botnet,2013-08-20_capture-win15.pcap.tsv,2779
10.0.2.29,108.242.14.11,25,tcp,0000000000000000000Z.,Botnet,2013-08-20_capture-win15.pcap.tsv,519
10.0.2.112,95.225.167.23,7934,udp,000000000000000000000r00000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,32550
10.0.2.106,151.40.62.124,4866,udp,0f0f0a0,Botnet,2013-11-06_capture-win6.pcap.tsv,41272
10.0.2.15,216.58.210.2,443,tcp,.Z*,Normal,2017-04-30_win-normal.pcap.tsv,70624
10.0.2.22,198.27.127.60,80,tcp,0z0z0z0000z0I0z000000Z+Z00z00000Z*z0z00000z0Z*Z00z0i0z000000,Botnet,2013-10-01_capture-win8.pcap.tsv,34632
10.0.2.29,69.93.169.245,53,udp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,22581
10.0.2.22,108.240.232.212,5071,udp,000I000z00z0w0r0,Botnet,2013-10-01_capture-win8.pcap.tsv,33202
