ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.29,195.210.28.30,53,udp,",r,R,a,U0",Botnet,2013-08-20_capture-win15.pcap.tsv,6728
10.0.2.22,216.119.143.194,80,tcp,"+Z0z0I0z0000Z*Z0z*z*z*z0Z*Z0z0z*z*Z0z*Y000Z,y,Z0z0z*z0z0z*z*Z+Z0z*I*z*z*y00Z+z*i*z*z*z0z*Z*Z*Z,Z*I*z00Z*I*Z*i*z*z00i00Z*Z*Z*Z0z*i*z00z*Z+Z0000Y*y*y*H*y*y*y0y*y*H*y00y0y*y*y0H00I0z0000z00Z*z*z*z00z0Z+z,z+Z*Z*z*z0z000z0z0000z00Z*Z00Z*Y0000000000y00y000000Y*y00y00000Y*Y000Y*y0y*y*y*y*Y0y000y0Y+Y*y0y*y0Y*Y00H00y*Y00000Z*z00Z*Z00z*z00Z*Z000i000Z*Z+Z00z000Z*Z000z00Z+Z*z00z0z*z*I*I*Z0000000Z0Z+Z00z0z0000000z000z00000Z*Z*z0z0000000I00000I000000z0y0000000Z0z*z*z0z*z0z*Z000000000000z0000000Z+Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z000i000z00z0z000Z*Z00000Z*Y0000Z,Z0000000Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00z*Z00000000z00i00z0000Z*Z00000z000000000000000z0000000000000000000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,35372
10.0.2.29,50.56.227.244,53,udp,.b.b.b.B.B.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,17590
10.0.2.22,67.222.22.42,80,tcp,"*y000y*y*y*Y0y000Y*y*Y0Y,Y*y*h*y*Y000y00H00Y*Y,Y*y0y*y*y*y*Y,Y*y*y*y*y0Y*Y*y*y+h+Y000Y,y+Y,Y*y*y*y0y*y+Y0y*y*Y0y0y00Y,Y*y*y*y*y*y0y000y0y*Y,Y*Y+Y*Y000Y*H*y00y0y*y*H*y0H0Y*Y000y0H0y0Y*Y0000y0H00y0H0y0Y*Y000Y*y*Y0y*y0y*y0y0000Y*Y*y0y0Y*Y,Y0000Y*Y0000y000H00y0y00y*Y0000Y*y00y0000y0y*y*Y000y000000000y00H00y*y0Y+Y00000y0000Y*Y00000H0000H000y00000Y0y000Y*H*Y000y0000000Y*Y00y00000y0H0H0y00y000000000y00Y*y00y*y0Y000000y0y0000y00000000y000000000000y000000H0000000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*y*y*Y000y0y00Y*Y00000y000h00Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00000Y*Y0000y00000000000000000000y0000000y0000Y*Y0000000000y000y*",Botnet,2013-10-01_capture-win8.pcap.tsv,36472
10.0.2.106,187.246.49.166,1210,udp,0a0Z0000000000000000000000W0A0W000000000000000000000000000000000000000000000000000000000000000000000000W0F0f0W0000000000000000000000000000000000000W0f0f0F0f0f0Z0000000000000000000000000000000000000000W0f0f0f0f0f0f0,Botnet,2013-11-06_capture-win6.pcap.tsv,41891
10.0.2.29,173.0.129.8,25,tcp,+F+F+W0W.W+W.W+W.W+W.W+W.Z+F+W.W+W.W+W.W000W+f+,Botnet,2013-08-20_capture-win15.pcap.tsv,3306
10.0.2.15,52.222.174.57,443,tcp,.,Normal,2017-04-18_win-normal.pcap.tsv,69316
10.0.2.112,81.4.88.75,25,tcp,",Y00y0y*Y+Y*y*y*H*Y*y00y0y*y0Y,y,Y.Y,Y*y+y+y+H+Y0Y*Y*h*y*Y+Y*y*Y0y*y*y*y*H*y*h*y*y*H*Y,y+Y*y*y0y*Y+Y*y*y*y+Y*y*Y,Y0Y+Y*H*y*y0Y*y*H*y0Y+Y*H*H*Y,Y*h*y*y*y*y*y*y+Y*y*h*Y000Y*y+y*y*y*Y0y*y*y*y+y+Y*y*y*H*Y+Y*Y0y*y*y*y*y*Y0H0y0y*y*y0y*y+y*y*Y*y*Y,Y,y,Y*y*y+y*H*H*y+y*Y,Y+y+Y,Y+Y*Y,y+y*y*Y,Y*h*Y+Y*Y.Y*Y+y+y+h+Y,Y*Y,Y*y*Y+Y*y*Y0y*y0Y+Y0Y+y*y*y*Y+y*H*y+H+y,Y*y+Y*y*H*Y*H*Y*Y*y*y*Y+Y*y*Y+y+Y*y*y*H*y*Y0y*H*y*Y+Y0Y+y*h*y*y*y+y*Y,y,H,Y+y+Y*y+H+Y,y,y,y,H+y+y+Y*H*H*y*y+Y*y*Y,Y*Y+Y*H*y*y*y+y+y+Y*H*y*y*y*y+y*y*y*y*y*Y+Y0y*y*y*Z+Y*Y+y*y*Y+y*H*y*y*Y0y0h0Y+Y*h*H*y*y*y*Y,Y*y*y+y*y*H*y*y*y+y*y+H*Y*y*Y+y+Y*h*Y+Y,Y*H*H*y*y*y*y*Y*Y0Y*y*h*y*Y,Y*y*y*y*y*y*y*H*y*y*Y*Y,Y*Y00Y+y*Y*y*Y+Y*y*y*Y+y*y*y+Y0Y,Y*Y,Y+y*y*y*H*Y+y+Y*y*y*H*H*H*H*y+Y*y*Y.Y*y*Y0y*H*y*y*y+Y*Y+Y.Y*y*y*y*y0H*y0Y*y*y*H*y*y+Y*y*y0Y*Y+Y0y*Y+Y*y*Y0000000000000Y*y*y*H*y*y0Y*y+y*y+H+Y*y*Y000Y*y+Y*Y+Y*Y+Y*y0Y+y*y*y*Y*y*h*y*y+y*y*y*y*y*y*Y+H+Y*y*y*Y+Y*y*y*y*y0Y+Y0h0y*H*y*y0Y*y*y*y0Y+Y*y00Y*y*y*Y+y+Y,Y0y*y*H*Y*y*y0y00y*y*y*y*y*y0y*Y*Y0Y+Y*y*y*y0Y*y*y*y*y*y*y*Y*y*Y0Y*y+Y*y*Y00y*H*y*y00y*y*y*y*Y+Y*y*y*y*Y0Y+Y*y*Y0y*y0y0000y0y00H0Y+Y,Y*Y0Y*H*y*y*y*Y+Y0y*y*y0y*y*Y+y,Y0y*y*h*y*y+Y*y0y*Y+Y*y*h*Y,Y*H*H*y000y0y*y+y*y*y+Y*Y00y*y*Y*Y*y*H*y*H*y0y*Y00y*y*y*y*H*y*y0Y000000Y00000000000000000000000000000000000000000Y*y*y*y*y+Y*H*y0y*y*H*Y+Y*y*H*Y+Y0y00y*y*y*Y*y*h*y*y0y*H*Y+Y*y*y*H*Y000y0Y*Y*H*Y*Y.Y*y0H0H*y*y*y0Y*Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*y0Y*Y00Y*y00Y*y*y0y*H*y*Y0y00y0H0H0Y*Y0y*y00Y+Y0y0Y00000y000y0y0000H0000y00",Botnet,2013-10-01_capture-win12.pcap.tsv,31941
10.0.2.29,31.214.136.36,53,udp,",r,r,r,R,R,A,A,r,r,R,R,a,r,r,a,",Botnet,2013-08-20_capture-win15.pcap.tsv,16733
10.0.2.29,63.88.62.11,53,udp,000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,18729
10.0.2.29,200.1.121.10,53,udp,0a000R000000000000000000R+R0a0,Botnet,2013-08-20_capture-win15.pcap.tsv,8062
10.0.2.29,100.42.52.96,25,tcp,",V*",Botnet,2013-08-20_capture-win15.pcap.tsv,245
10.0.2.112,92.43.118.140,80,tcp,"0I0I0Z*z+Z*Z0z00Z*z0z0z*z*z*i*Z00z*i*z0Z*z*z*z*z*z0Z*z*Z0000z0Z0000000000000000000000000000000000000X0000X*Y+Y*y*Z0Z+Z0z*Z,Z*z*Z0z*z*z0z0z*I*Z+Z*z*Z00z0z*Z,Z0z00Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*z*z0E*V.e.Z*z*z*z0Z*z+z+Z*I*V0000000Z.Z0000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,32429
10.0.2.112,219.94.128.30,80,tcp,"*z00y*Y00000y0I0z*Y+Z*z0z*Y00y0y*z00y*z*I*y0y*I*y*y*y*y00y0z*Z,Z000Z*Z0Y*H*Z+Z*Z+Y*z*Z+Z*Z+Y0z*z*z*z0Z,Y*I*z*z*y0z*z0z*Y,y+Z*y*z*z*y*Z0I0Y+Z0y*z*z*Z00z0Z*z*y*Z*z*Y,Z*Y*Z*y*I*z+z+Z*z*z*z*z*Z*z*z*y*z0z*I*z*y*Z+z*Z+Z0z*z*z*y*z*z*z*z+y*z*z*Y*z*z*H*z*z+Y*z*z*Y+z*Z*Z+Z0z*z*z*z*z0z*z0Z*z*z*I*Y+Y*Z,i,z,H,Z*Z+z*z*z*Z+I+z*z*Y+Y*y*z*Z.Z*Z+z*z*y*Y+Y*Y0Y*H*z*y*z0Y*z*z+z*z+Y*y*H*H*z*y+y+Z*Z+Y*Y+i+Z*z*H*z*Y+h+Z.Z*I*z*z*Z+Z*Z,z+Z*z*Z0Z*z*z*Z0Z*Y+y*z*z*y*y*z*y*I*y0Y*Y*z*y*H*y+Z0Y+Z*y*z+Y*z*y0y*z*y*Z+Z*z*Z.Y0Y*z*z*z*z*y*H*z*i*Z+z*z+z*Z0Z,Z*I*z*z+Z*y*z*z*z0I0Z+Z0y*Z+Z0z00Z*y*Z+Z*z*z0z*z*z0z*Z+y*Y00000000000000Z*z0Y*y+Y0I0I0z*Z00I0z*I*z*z*z*y*Y*z*z*z*Z+Z*z*z*z*z*z*Z0Z+Z*z*I*I*Z+z*z*z*z*z*z*I*y*z0I0y*z*z+z*i*z0Z*Z0z*z*Z0Z+Z0z*Z*y+Z*z*I*Z+z*Z00I00Z+Z*z*z*z*Z00Z*z*i*Z+Z00y0z*z*Z*Z0Z*z+Z*z0z*z*z*i*z*z*z*z*z*z*z*z*z+z*z*I*Z0z0Z*Z00I000Z+Z*z*z*z*Z0z*Z*Z00z*i*Z+Z*z00z*Z*z*z+Z000z*I*z*z00z*Z*z*I*z*Y+Y0z*z*Z000Z*z*Z0z*Z+Z*z*z*Z+z+H+Z*I*Z*z*z0I0z*Z+Z*z0z*z00z*I*z*z*z0Z*Z*Z*Z*I*z00Z,Z0000Z*Z0Z000000000000000000000000000000000000000Z*z*z0z*z*I*i*z00I000Z*I*z*z0z*z0Z+Z*i*Z000Z*Z0000z0z00000z0Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*Z+Z00z*z00Z+Z00z000z0z00000",Botnet,2013-10-01_capture-win12.pcap.tsv,29533
10.0.2.29,208.67.177.42,25,tcp,",e,E,w+v,v,v,",Botnet,2013-08-20_capture-win15.pcap.tsv,11651
10.0.2.29,162.119.133.106,25,tcp,000,Botnet,2013-08-20_capture-win15.pcap.tsv,2905
10.0.2.29,97.107.140.73,53,udp,",r,r,A,r,r,a,r,r,a,",Botnet,2013-08-20_capture-win15.pcap.tsv,27379
10.0.2.112,200.8.144.81,1104,udp,0f0f0f0f0,Botnet,2013-10-01_capture-win12.pcap.tsv,28976
10.0.2.29,209.247.1.129,53,udp,00s0V.V*,Botnet,2013-08-20_capture-win15.pcap.tsv,12691
10.0.2.22,66.147.240.157,80,tcp,"00z*Z*Z0H0Z+Z0000z0z*Z+z+Z0z00000Z+Z0z*z0z*Z,i,z,z+y,Z*z*Z,Z00000Z*z0I0I*z*z*z0Z+Z*z*I*z*Z0Z*Z*z*z*z*I*z*z*I*z0z*z0z00Z*z*Z+Z0Z*Z000Z,Z*z*I*z*Z,Z*Z00z*z0z*I*z0z*Z0000Z*z*Z000z*z0z0I0z00Z*Z000h000I000Z*z0Z*z*Y0z00z0z*z*Z,Z00z000Z+Z*z00I0z0000z0z00i00z000z0z*Z0Z*Z000z0000000z000z0z00z*Z*Z000z0z00000Z*Z0I00z0z*z000z0y*z0I0z00z00000I000000z00I00z000Z*Z00z*Z000000000000000z0000Z*z0z000z0000000000000000Z*y*Z000z0z0000z00000000I000000000Z*z00z*z00i00z000Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0000z000000Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00z*Z00000000000000000000z00000000000z00000I000000z000z0000000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,36342
10.0.2.15,52.85.173.66,80,tcp,".I.Z.Z.Z,",Normal,2017-04-30_win-normal.pcap.tsv,70827
10.0.2.29,69.65.19.235,53,udp,000S00000000000000000000000V.V*,Botnet,2013-08-20_capture-win15.pcap.tsv,22350
10.0.2.29,221.132.34.103,53,udp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,16271
10.0.2.29,72.3.224.50,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,23232
10.0.2.112,209.61.157.106,25,tcp,"*y*y*y*y0y00000y00Y+Y*Y+Y*y*Y000Y*Y00y0Y+Y*H*y*y*y*Y,y,y,y,Y*y*Y,Y*y*Y,Y*y*H*y*H*y0Y*Y0Y*H*y*y*y*y*y*y*Y+Y*y*y*Y+Y*Y,y,y+y*y*y*y*H*y*y*y*H*Y+y*H*h*H*y*y*y*H*y0y*H*y*H*y*Y+h+y+H*Y*H*y*y*y*Y,Y*Y+Y*y*H*y*y*Y,Y*y0y*y*y+y*H*y*y*y*Y+y*H*y*H*H*Y+y+H+y*y0y*y*Y.Y*y*y+y,y+h+Y*y*y*y*y+Y*Y*h*y*y+y*H*Y+y+y*Y*y*Y,Y*y*H*y*y*Y*H*y*y*Y0y0y*Y+y+Y*H*y+Y,Y*H*Y+Y*y+y*y*H*y*y*y*y*y*Y,Y*y*y*y0y*y*y*H*Y+Y*y*y*y*H*Y+y*y*Y+Y*y*y*y*y*Y,Y*Y+y*H*y*Y,Y+y*h*y+H+y*y*y*Y+Y,y+y+y,Y*Y+y*Y*y*y*Y+Y*y+y*H*y*Y.Y*Y*Y+H+H+Y*y*Y+y,Y*H*y+Y*y*y*y*y+y+y*y*y*Y*Y,Y*y*y*y*y*y*H*y+Y*y*y+Y*y*y+y+Y*y*y*y*Y+y*y*y*H*y*y*y*y+Y,Y*H*Y*Y,Y*y*y*Y*Y,y+Y*Y*y+H+y*y*y*y*Y*Y*Y*Y*Y*Y,Y*y*y+y*y*y+Y*Y+y*Y*y*y+H+H+y*y*Y+Y0y0Y+Y*H*Y+Y*H*y*y*y0y*h*y0Y*y*Y+Y*y*y*Y*y*y*Y+Y*y*Y0Y*y+Y*Y+h+Y*y*h*y0Y*y*y0Y+Y*y*Y0y*y*Y+Y*y*y*y*y*y0H0y*Y+y*y0y*y*H*H*y*y*Y00000000000000Y*y*y+y*H*Y0Y*y*y*y0y*y+Y,Y*y*Y0y0Y,Y0Y+Y*y*Y+Y*y*y*y*y*y*Y+y*y*H*Y*Y*H*Y+Y*y*y*y*y*y0y00y*y*y*y*y*y*Y+Y*Y+Y*H*y*y*y*Y*y00y*y*y0y*Y*H*y*H*y*Y00Y*Y00y*H*Y+y*Y*y*y*y*y*y*Y*y*H*H*y0y*Y+y*Y0y*y*Y*Y,Y*h*Y*y*Y000y0y0y*y0Y,Y+y*H*y*h*Y+Y*y*Y,Y*y*y+Y0Y*y+y*y0Y*y*Y00Y*y*Y*Y0Y+Y*y*H*y0H00y*H*H*y*y*y*Y0y*y0y*y*y*y*y0y*y0y*y*Y00Y*y*Y00y0y0Y+Y*y*y*y*h*H*y*y*Y00y0Y*Y*Y,Y+y*Y00Y*y0y*y0H0Y*y*y*y*y0Y+Y*y*Y*Y0Y+Y*Y+Y0Y*y*y*y*H*y*y*Y+Y*y*y0y*Y0000Y*y*y*Y0000000000000000000000000000000000000000Y*y0y0y*y*H*y*y*y0Y*y0H0y*y*y*y*y0y0000Y*y*y*y0y0y*y0y*y0Y.Y0000000Y+Y*y*Y+Y0y*y0y0000y0Y000000Y*Z00000000000000000000000000000000000000000000000000000000000000000000Y*Y*y*y*y*Y000Y*Y*Y0y*y*Y00H00y*y00h00y*y0y00Y*y0y*Y.Y000H000y*y000H000y00000000000Y*Y0",Botnet,2013-10-01_capture-win12.pcap.tsv,29241
10.0.2.112,173.197.234.213,6360,udp,000000000000000000000D00000000000000000000r0000000000000000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,28374
10.0.2.22,108.162.197.222,80,tcp,"*Z+Z00Z000000000000Z*z0Z+Z000000Z+Z0Z,Z000000000Z*z*Z0000Z*Z0000000z0z000000z0i0z00I00I00Z*Z00000z00000000000000z00z0I0z000z000000000z000000000000000z00000000z000000000000Z*Z00000z00000000z00000Z*Z.Z00Z00000000000000000000000000Z00z000000I000000z0000000000Z*Z0000000000Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z*Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00000z000000000000z00000z0000000000z000z*Z0000000000000000z000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,33114
10.0.2.15,151.101.1.69,443,tcp,.,Normal,2017-04-18_win-normal.pcap.tsv,68829
10.0.2.29,76.12.209.100,25,tcp,00000z00000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,24220
10.0.2.15,192.0.77.32,443,tcp,".Z*Y.Y.y.y.H.H.Y,Y.Z,",Normal,2017-04-18_win-normal.pcap.tsv,68964
10.0.2.29,67.228.202.31,53,udp,",R,R,a,",Botnet,2013-08-20_capture-win15.pcap.tsv,21343
10.0.2.112,81.149.222.253,7755,udp,0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0i0F0F0f0f0f0f0f0i0F0F0F0f0f0f0f0f0f0f0f0i0F0F0f0f0f0i0F0A0,Botnet,2013-10-01_capture-win12.pcap.tsv,31913
10.0.2.29,75.150.249.123,53,udp,",s,B,",Botnet,2013-08-20_capture-win15.pcap.tsv,24172
10.0.2.22,176.73.167.119,9423,udp,0,Botnet,2013-10-01_capture-win8.pcap.tsv,34076
10.0.2.29,128.63.2.53,53,udp,"+V.v.V+E+V.V*V,V0V+V,V*V,V,V,V*v*v+v+v,V+v+v+v+V*V+V.V*v*V+V.V+v+V,v.E.V,v+v,v,v+V*V,E,v,V*V+v+v+v+V,V*E*v*v+v+V*v*v+V*V,V.V.v.V+v+v+V.V*V00000000000000000V+v+V*V+v+V.V+V,v+v+v+v+V*V.V.V*V+V.V+V.V+V*V,v+V.V+V.V+v+V*V.V,V*V+v+v+v+V0V+E*v+v+v+V*V,V+v*V.V.V,V+V00000000000V.",Botnet,2013-08-20_capture-win15.pcap.tsv,1916
10.0.2.112,79.194.101.238,2238,udp,0000000000000000000000000000000000000000000000W0,Botnet,2013-10-01_capture-win12.pcap.tsv,30659
10.0.2.112,95.226.14.174,3585,udp,000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,32552
10.0.2.15,2.21.74.26,80,tcp,"+V.v.v.v.v.v.v,z.V+z,v+",Normal,2017-04-18_win-normal.pcap.tsv,69020
10.0.2.29,66.18.16.2,53,udp,.b.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,20400
10.0.2.22,85.10.206.243,25,tcp,*y000Y*Y+Y0y*Y00y*y0Y*y*Y*Y*y*y0h0Y*Y0H0y00y0000000y0000Y*Y0000y00000Y+y*H*y*y0Y+Y*y00Y*y*H*Y0y000H00Y+y*Y00000000000Y0H00y*H*y0y00000y00y000000H0000y0Y000000000000y000000000Y*Y000000y0Y+Y*y*Y+Y0H0y*Y000y0y0H0y*y*Y00000y00y0000y0y00y0y00y0h0y00H00y*y00y0h0y*Y0000H000Y0000000000000000000Y000h000y000000y000y00y000y*H*H*Y00000000000y000y0y0Y00000y00y0Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y00Y0000000000000000y000Y*H*y*Y000y00000y00y00000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000y00000000000000000000y0000y000000000H00000000000H00000000y0000y000y00000000Y*Y00000,Botnet,2013-10-01_capture-win8.pcap.tsv,39317
10.0.2.29,173.205.127.124,25,tcp,"00000000000000000000Z,v,V*e*Z0000Z,E,V*",Botnet,2013-08-20_capture-win15.pcap.tsv,3523
10.0.2.106,89.28.4.135,7113,udp,00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000u00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,64183
10.0.2.22,178.238.231.242,80,tcp,",Z*Z000z0I0z*I*Z*Z00Y*Y,Z,Z*I*z0z*z*z*i*z*z*Z0z*Z000Z*Y0Z,y,Z,Z+Z,Z*Z+Z*z0Z*z*Z0z*z*z*Z+Z*I*I*z0z0Z*y*Y.z,Y.Z*I*z*z*Z0Z*z+z*z*i*I*z*z*z*z*z0z*z*z*z*z*Z00z0z0z*z0z*z*z0Z*Z0Z+z*Z,Z+Z*z0Z*I*z*z0z00z0z*I*z*Z0z*z0z*z*z*I*z0z*Z*Z*Z000I00z*z0Z*Z+Z0Z*z*Z00z0z*i*z00i00z*z*z*z*z*z0I00z0z*z*Z*i*I*z00z000z0z00Z*z0Z0000000z00z0z*z*z0z000z0I0I*Z0000Z*z*z*Z0000Z*Z0000z00000i00000z00z0z0z*z*Z000I000Z*Z0000Z*Z00000z0z*z*z0Z,Z00Z*I*Z000Z*Z0z0z*z0z000Z*Z0z000Z*Z0000Z*z00i00z000I000z0000z00I00Z*Z00i00z00000000000Z0z*z00z00000z0Y+Y,Z*z0Z*Z00z000Z*z*Z0000000Z*Z0Z0000000Z*Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0I*z*z0i0Z*i*z0Z+Z0Z000000000Z0z00000z0z0000Z+Z0I0z00I000Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z00000I00000z0000000000Z*I*z000z000000000z0000Z*z*Z*z0z0000000I000000",Botnet,2013-10-01_capture-win8.pcap.tsv,34122
10.0.2.22,208.91.197.136,25,tcp,*Y+y*y*y*y*Y+Y0y*Y+Y00H00h00Y*y*Y0Y+y*Y*H*y*Y+Y0H0y*y*Y0Y*,Botnet,2013-10-01_capture-win8.pcap.tsv,35082
10.0.2.22,79.29.125.2,7029,udp,000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,37283
10.0.2.15,151.101.14.2,443,tcp,.Y.,Normal,2017-04-19_win-normal.pcap.tsv,69673
10.0.2.112,92.61.39.244,80,tcp,000000000000000000000000y000000000000g000000000000h000000000000h000000000000h000000000000g000000000000h000000000000h000000000000h000000000000H000000000Y00000000000000000000000000000000000000000000000000000000000Y*,Botnet,2013-10-01_capture-win12.pcap.tsv,32434
10.0.2.29,85.183.254.1,25,tcp,"*S+S,S*B*s*s*s*s*s*s+t+S*s*s*s*s*t*T+t+s*S*t*s*b*S+s*B*t0s*B*s*b*S+T*s0S+s+S,s,B,s+S00S*s0s*s*s*s*B*t*s*B*s*t*s*S0000000S*s*B*s*s*s*s+s*s*S,S*s*B*t*S+t*s*s0S+S00000000000S*",Botnet,2013-08-20_capture-win15.pcap.tsv,25993
10.0.2.112,86.109.170.50,25,tcp,"0Y*y+Y*y*y0Y+y*y*y*h*y0Y*Y0y00Y+Y*y0y*Y0y*H*y0y*y0H0Y*Y0y*H*h*y*Y+Y*y*y*y*y*h*Y+y*Y0H0y*H*Y+y*y*y*y*Y+Y0y*y*y*y*Y+Y*y*Y,y,y,y,Y*y*y+y*y*Y0Y+y*y*Y+y*y+Y.Y*y*y*y*Y0y*y*H*y*y0Y*y*Y+y,Y*Y,Y*Y+Y*Y00Y,y,Y*H*Y+y*H*y*H*y*y*y*y00Y*y*y0y*H*Y+Y*y*H*y0y*Y+y,y,y,Y+y+Y*y+H*y+y+Y*y*Y,Y*y*Y+y*y*y*y*y*H*y*H*y*y*Y+y*y*y*y*H*Y,y+Y*y*H*y*Y+y*Y+Y*Y+H+Y*Y+y+Y*H*y*y*y*Y+Y*H*h*H*y*y*y*Y*y*y*y*y*y*Y,Y0Y*y*y*H*Y+H+y+Y*y*Y.Y,Y+y,y,Y+Y*Y*y*Y,Y+h+Y.Y+y*H*y*H*y*y*H*y+y*y+H+y*y*y*y*y*y*y*Y*y*y+y*Y+Y*Y,Y*y*H*y*y*y*y*Y*y+H+Y*y*H*Y*y*Y+Y*H*y*H*y*H*y*Y+y*y*y*Y+Y*Y+y*y*y*y*y*y*y*Y*y*y*y*Y+Y*y*y*y*y+Y*Y+Y*y*y*y*H*H*y*y+y*y*y*y*y*Y+Y*y*y*Y+y+y+y*y*Y+Y*y+y*Y,Y*y*y*Y+Y*y*y+y*y*y*y*Y0y0y0y*y*H*y*y+Y*y*y0y*H*y+y*y+y*y*y*Y.Y+Y*y*y*Y0Y+Y*H*H*y*y*H*Y+Y*y+y*y*y0Y,Y*Y+Y*y*H*H*y*y*y*y*y*y*y*h*y*y*y*Y,Y*y*y*y*y*y0y*y*y0H0y*h*Y*y*Y0000000000000Y*H*H*y*y*y*y0Y*y+Y*H*y0Y+Y*y*Y*y*y0y*H*H*y*h*y*h*y*Y0h0Y+Y*Y,Y*y*Y0y0H0y*y*y*y*Y+y*Y0Y+y*Y*H0y*Y+y*y*y0Y*H*y*y*Y0h0y*y*y*H*y0Y*y*Y0Y*y*y*Y+Y*y0Y+Y*Y*H*y*y*H*y*y0y*y0y*Y*Y0y*y*y*y0H0Y*y*Y+Y00y0Y*y*y*y*y*H*Y,Y*H*y0H0Y*h*Y0H00Y+Y0y*y00y0Y*y*y*y0Y+Y*H*y0y*Y*y*y*Y*y*y*y*H*Y000Y*y0Y*y*y0Y*y*y*Y*Y000Y*H*h*y*Y0y00y0y*y*Y00y0y*y*Y0y*y*y0H0y*y*Y+Y*y*y00H0y*y*Y*y*y*Y+Y*y*y*H*Y0y0y0000Y0000000000000000000000000000000000000000Y0y*Y0H00Y+Y*Y*y*y0y0Y*Y*y0y00Y*Y*h*y0Y+Y00Y*Y*Y*Y0y0y000y*y00y*y0H0y*Y000000Y000000000000000000000000000000000000000000000000000000000000000000000000000Y0Y*y*y0h0Y*y*y0y*y0y*Y00y*H*Y000Y*Y0Y*Y*y*y0y*y*H*Y*Y0y0H0H0y*y+y*Y*y*y0y00y*y00Y*Y00000y00H00y0000Y*y0y0000",Botnet,2013-10-01_capture-win12.pcap.tsv,32110
10.0.2.29,137.48.1.6,25,tcp,"*s*s*S0S+s*B*s*T+s+S*s*s*T0S*s+t*S*s*S+S0s*s*s*s*s*S*s0s*S+S*s+S*s*s*t*s*S*B*B*s+S*t*s*s*s*s+s*s+S*S+s*s+S0s*T,S0000000S+B+S*s*s*s*B*S+S*s*S*S+s,S*B*s*s*s*S000000000S*S+S*B*",Botnet,2013-08-20_capture-win15.pcap.tsv,2161
10.0.2.103,124.102.71.137,1193,udp,0i0f0w00w0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0F0F0c0f0f0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0I0i0z00f00w0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0,Botnet,2014-03-12_capture-win3.pcap.tsv,67003
10.0.2.29,88.190.253.61,25,tcp,0H0Y000000000000000000Y+Y0Y*y*y0y0y*,Botnet,2013-08-20_capture-win15.pcap.tsv,26298
