ipsrc,ipdst,port,proto,State,LabelName,source,id
10.0.2.106,50.162.52.211,7796,udp,0f0f0f0f0f0f0f0f0a0,Botnet,2013-11-06_capture-win6.pcap.tsv,43517
10.0.2.29,213.171.193.250,53,udp,"0S.b.V.R+s,S.b.B.S0s*S.S*S.b.B.S*B*B*S.s.V*S.S,U000000000000000000S.A.B.A.S,S.B.V+S.a.B.r.R*V00S.s.S0",Botnet,2013-08-20_capture-win15.pcap.tsv,14020
10.0.2.29,204.11.108.12,53,udp,V+V0000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,9553
10.0.2.29,128.223.32.35,53,udp,000000000000000000S0,Botnet,2013-08-20_capture-win15.pcap.tsv,1901
10.0.2.106,87.11.28.190,4730,udp,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000r0000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,63951
10.0.2.29,205.214.170.254,53,udp,.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,10229
10.0.2.29,202.4.69.80,25,tcp,",y,Y+Y,",Botnet,2013-08-20_capture-win15.pcap.tsv,8725
10.0.2.29,218.5.79.117,53,udp,+S0s*v*S0000000000000000000v0000S*,Botnet,2013-08-20_capture-win15.pcap.tsv,16129
10.0.2.29,207.253.85.36,53,udp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,11121
10.0.2.112,141.101.116.129,25,tcp,"*y*y*y*y*y*Y000000000000Y*Y00y0y*y00y*y0y*Y0000000000Y*y00y*y*Y00Y*y*y*y0y*y*H*y*y00y*H*y0y0Y*Y0Y*Y0y*y0H0y*H*y00y000Y*y0H0y00y00000Y+Y00Y*y*y*y*y*Y0y*Y+Y*Y00y0H0H*y*y*y000Y*y+Y00H00y0Y+Y0000y00y0Y+Y*y0000Y+Y0Y+Y0000y000Y*Y0000y00y0000Y*y*y*y0000Y*Y00000000000000000000000000000000000000000Y000y*y0y00Y+Y0y*Y000y000000Y*Y0000h0000y0Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*y*y*y*Y0000000000000y0000H000y0y00Y,Y000y000000Y*",Botnet,2013-10-01_capture-win12.pcap.tsv,28224
10.0.2.112,108.207.24.185,4229,udp,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000W0F0f0f0f0f0f0f0i0F0F0,Botnet,2013-10-01_capture-win12.pcap.tsv,27878
10.0.2.112,208.70.246.102,25,tcp,"*y*Y+Y*y*Y+y*Y,y,Y*y*Y0000y00y*H0Y,Y*Y0y*y*H*y*y*y*H*y0y00000Y,Y*y*y*y*Y*Y*y+y+Y*y*Y000Y*H*y*y0y000y*Y,Y0y0Y*y*y*y*y*y*Y,Y00y*Y*y*y00Y,y,y+Y*y*y*y*y*H*y*y*Y00y*Y+Y*Y*Y00H00y*y0y00Y*H*y*y0y*H*y*y*Y*y*h*y*Y+y*Y+Y*H*Y00Y*y*y*y*y0Y*H*y*y*y*y0y*y*y*Y0y*y00Y*y*Y0y00000Y0y*y00y*y*y00Y*y*Y+Y00y*y*y*y0Y+Y0y*y0y0Y*y*y*Y0y0Y*y*y*H*Y0000000000000Y*Y0000Y*y*Y0y*Y*Y00y0000y000H00H000y00y*y*Y00y0000y*y0y000000Y*Y*Y*y*y*Y00Y+Y0y000y*Y+Y0Y00000000Y0y*Y000y0y0H0Y*Y000Y*y0h0y0y00H000Y*Y0y*Y000y*y0y00y0y*Y+Y0Y*Y0000Y*Y000y0000Y*Y00y0Y00000000Y*Y000000Z0000000000000000000000000000000000000000Y*H*Y0000Y*y00h00H0y00y0H0y00Y*Y000y0000000Y*y*Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0y*y*y0H0y*y0y00H00y0Y00000000Y*Y0000y00000000000000000000000",Botnet,2013-10-01_capture-win12.pcap.tsv,29178
10.0.2.29,74.125.140.26,25,tcp,".s.S,S.S*S.S+S,S*S.S+S.S.S,S.T,S*S+S.S.S,S.S*S.S.S,s,t+T.S,S*S+S.S.S,S.S+S.S.S,S*S.S.S,S.S+S*S,S.S.S,S.S+S.S.S,S.S*S.S.S,S.S+S.S.S,S.T,S*S.S.S,S*S.S.S,S.S+S.S.S.S,S.S*S.S+s,S.S.T,T.",Botnet,2013-08-20_capture-win15.pcap.tsv,23596
192.168.1.191,162.247.242.19,443,tcp,",",Normal,2017-05-02_kali-normal.pcap.tsv,71298
10.0.2.29,38.102.65.134,25,tcp,",z,z,z,",Botnet,2013-08-20_capture-win15.pcap.tsv,16832
10.0.2.29,198.101.100.2,53,udp,.b.,Botnet,2013-08-20_capture-win15.pcap.tsv,7124
10.0.2.29,50.57.96.184,53,udp,00000000000000000000S.,Botnet,2013-08-20_capture-win15.pcap.tsv,17606
10.0.2.22,108.215.190.250,6507,udp,0f0f0R0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000z0000000000000000000000000000000000000000000000000000000000000000000000000000000W0F0f0f0f0f0i0F0F0F0f0f0f0f0f0f0f0f0a0,Botnet,2013-10-01_capture-win8.pcap.tsv,33192
10.0.2.112,93.128.10.118,8098,udp,0f0f0f0f0i0F0F0f0f0f0f0f0a0,Botnet,2013-10-01_capture-win12.pcap.tsv,32436
10.0.2.29,67.218.192.34,25,tcp,0000000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,21189
10.0.2.29,64.78.22.154,53,udp,0V00000000000000000000V*v00v00000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,19607
10.0.2.29,66.7.214.225,53,udp,.,Botnet,2013-08-20_capture-win15.pcap.tsv,20862
10.0.2.29,174.132.79.163,53,udp,.b.b.V000000,Botnet,2013-08-20_capture-win15.pcap.tsv,4060
10.0.2.29,156.154.153.1,53,udp,.A.,Botnet,2013-08-20_capture-win15.pcap.tsv,2678
10.0.2.29,125.6.144.14,25,tcp,"*s0s*s0s*S+s+S*s+s*S0S*t*B*T0s*s*s*s*s+s+S,S*s0S*s*t*s*s*S*s*S0s*S,S+S0000000000000S*s*B*s*s*s*s*B*",Botnet,2013-08-20_capture-win15.pcap.tsv,1824
10.0.2.29,167.138.239.94,25,tcp,",S+",Botnet,2013-08-20_capture-win15.pcap.tsv,3080
10.0.2.22,72.52.232.144,25,tcp,"0y0y*Y000Y*y0y*y+Y00Y*H*y*y*Y00y0000Y*y00Y*Y,Y.Y,Y+y+y*Y,Y*y*y*Y+Y00Y*y0y*y*h*Y+Y0y00Y*y*y*y*y*H*H*y00Y*y*Y+y*y*y00Y*y*y*y*Y0H0Y.Y*h*y0y00Y*Y+Y*y*h*y*H*y*Y0y*y*y*y*y*Y*Y0y*y0y*y*y*Y,Y*y0Y*y*Y+Y*y*Y*Y00Y*y*Y00Y*H*y*h*H*y0y*Y+Y*Y00Y*Y000Y*Y0000Y+h+Y00y*y0y00y0y*y0y*Y0000y0H*y000y0Y*Y,Y*y*y0y00000Y*y*y*Y00000h00000y000h000H000H000H000y00Y*Y0y000y00000000Y*y0000Y*Y0000Y*y0y00y0y000y00000Y0y00y0Y*Y000Y*H*H*Y000y*y0y*y*y*Y0000000000Y00h00y*H0y0H0y*y000y00000y0y000000Y*y000y0Y*Y00000y000y*y000Y+H+Y*H0y0H0y00y00000000y00y000000Y0Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*Y0000000y00000000000000Y0y*Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*y000H000y00000y000y0000000y00y*y000y0Y000000000",Botnet,2013-10-01_capture-win8.pcap.tsv,36913
10.0.2.22,192.185.46.254,25,tcp,"*Y000y0Y*y*y0y*Y00000y00y0y00H000y*Y000y0y*y*y0Y+Y0000y0y*Y000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y*y00y*Y0000000000000y000y0y00y00000H000000H00000000y00y000y0H00y000000Y,Y0Y*Y0y0000y00y000Y*Y00",Botnet,2013-10-01_capture-win8.pcap.tsv,34423
10.0.2.29,216.185.54.55,25,tcp,0000000000000000Y*,Botnet,2013-08-20_capture-win15.pcap.tsv,14818
10.0.2.29,12.18.76.135,25,tcp,",z,",Botnet,2013-08-20_capture-win15.pcap.tsv,1349
10.0.2.112,108.162.204.83,25,tcp,"0y*y*y00y*y*y*Y000Y+y*Y0H0Y*Y000Y*H*y*h*Y000y0Y+Y*y0y*y00y0y*Y+Y*Y0000H000y*Y*Y*y000y00000Y+Y000Y,Y0y*y*Y00000y000Y*Y000y0h0y*y0H0y*Y000000Y+Y*y*Y0y*Y,Y*Y00y00Y*y0Y+h+Y0000Y*Y000y0000Y*Y000H000Y*Y,Y+Y000y0Y0000000000000000000000000000000000000000Y*y0y0Y+Y*Y000Y+Y0y00y0H0y*Y00y0y*Y0y0000y0H0y*y0y00Y*Y0000000Y00000000000000000000000000000000000000000000000000000000000000000000000000000Y*y0y0y0y*y*y*Y,Y00000y0y000H00y0y00y00000H00000Y*Y0000000000000000Y*",Botnet,2013-10-01_capture-win12.pcap.tsv,27857
10.0.2.106,108.207.24.115,1620,udp,0f0f0f0f0f0i0F0F0f0f0f0i0F0F0F0f0i0F0F0f0f0i0f0f0f0f0f0f0f0f0f0f0f0,Botnet,2013-11-06_capture-win6.pcap.tsv,40439
10.0.2.103,195.22.26.253,80,tcp,00Y*Y0Y00000000000Y*y*y0y000Y0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000y0y*y*y00Y*Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000y00H00y0y*y0y0Y0000000000000000y000y0y*Y00y00000000000Y*Y000Y*Y000000000Y*w*Y0000000y00h00y00000000000Y*Y000Y*y00y000,Botnet,2014-03-12_capture-win3.pcap.tsv,67128
10.0.2.22,65.98.90.133,80,tcp,"00Z*Z000Z*Z000z000000000z0000000000000y000Y,Z*Z+Z*Z000z0I0z0z0I*z000z0Z*z*z*z*I*z*z*z*Z0000000Z0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z000z00000Z*Z0z0z0Z*z*z*z*z*z0Z0000000000z0000z00I000Z000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z0i0I0z00I00Z*Z00000I0000z*z000Z*Z00z0Z00000000z00I00z0000000000Z*Z00000z0I00z*Z0000Z*Z000i000",Botnet,2013-10-01_capture-win8.pcap.tsv,36326
10.0.2.29,69.64.157.73,25,tcp,"+y,Y.Y*V00Y+y*y*Y,Y+Y0Y+y+Y.Y,Y+y,y,y,Y*Y,Y*Y,Y0y*Y.Y+H+Y.y,Y*Y00000000000000000Y.Y,Y*Y,Y+y,y+y,Y,Y+Y*y*y*Y,y,Y*Y.Y*Y,Y00Y+Y*",Botnet,2013-08-20_capture-win15.pcap.tsv,22326
10.0.2.112,87.22.182.93,2521,udp,00000000000000000000000000000000000000000000000000000000000000u000000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,32218
10.0.2.22,83.172.180.151,80,tcp,"00X*X0x*X*X00G00X*y*G*G*x*x*X000000x0000x0x0g0x0000x0x000G0000x00x00000000X0x000x*x0000x000X*X00000X+X0x*x*x00g00X*x*x*X000000G00000000x000x0X+X000000X*x00y0000000Y*y00y*y00H00y000000x0000X*y+x*x0y0y0000y0y00H00Y*X00000H000000y000Y,Y00y*y0y00H000y0Y00000000000000Y00y00000y00000000000000Y00Y*Y0000000000000y000Y*Y000000y00y0y000000y0y*y000x00X00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000X00000x0G0x0x00x000000000X0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000X000000000x00000000000000x000000x00000000x0000G0000x000000000000x000",Botnet,2013-10-01_capture-win8.pcap.tsv,39219
10.0.2.112,5.9.55.243,80,tcp,"*z*z*z000z00Z*z*z0I0z*I*z*Z00Z*Z00z0Z*Y0z*z0Z,Z*z*Z00Z,Z*z*z00Z*I*Z0z*I0z*Z*Z*z0I*z*z0Z*z*Z00Z+z*I*I*z*I*Z+Y0Y.z,Z0z*z*Z0Z*Z*z*z*z0Z*z*z*z*z0Z+Z00Z*z0Z+Z*z*I*z+Z0z*Z00Z.Z0Z+Z0Z+Z*Z+Z*Z000z0z*z*z00z*Z,Z00I0z0I0z000Z*Z*z00Z*Z0Z*Z,Z00z*z*z+Z0000Z*Z000Z*Z+Z00z0000000Z*Z0000000000000z000Z*Z0Z*Z000z0z*z*Z000z0z000Z*z*z000z*I*z00Z+Z00Z+Z00z000z*z0I0z*z*Z000z0000Z*Z00z0i0z*Z0z*I0z*z*Z000z00Z*Z00000000z0I00z*z*z*z*Z0z*z00z0z*z0z000z*z0z0z*z0Z,Z000z*z*z*z0I0z00z0z*I*Z00z00z0000z0z*Z000Z*Z0000000Z*Z0000000000000000000000000000000000000000000Z*z*z*Z00000Z*Z+Z0z*z*Z000000000000000Z00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Z000z0z000",Botnet,2013-10-01_capture-win12.pcap.tsv,29764
10.0.2.29,115.249.116.8,25,tcp,00Y.,Botnet,2013-08-20_capture-win15.pcap.tsv,963
10.0.2.29,110.5.118.5,25,tcp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,744
10.0.2.22,198.15.74.170,25,tcp,"+y+Y*Y,y,y,Y*y*H*Y+Y000y0y*H*y0Y+h+Y0y*y0Y,Y*h*Y,Y+Y*y*y0H*y*y*y*Y0y*y*y*Y000y0000y0H*y0y0000y*y00y*y0Y*Y0000000H000000000Y*Y0000Y*y0y*Y00000Y*y0Y*Y,Y0Y0000000000y000000Y*y*Y000y0000000y00Y000000000000y0000y0h0y*y0y00Y*Y000h00y*y0000y00H00y00000y00y0000y000y0y000y00000y0y0000y00Y*Y00y0Y000000000Y*Y0000000H000000000y000y000000000000y0000000Y*Y0000H0000Y*Y0Y+Y000Y*Y00h00y000Y*Y00000Y*y*Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000000000000000y000000000H00000000y000y00Y00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Y0000y0Y00000000000000000000y00000y0y0000",Botnet,2013-10-01_capture-win8.pcap.tsv,34603
10.0.2.29,204.232.236.252,25,tcp,"0000Y.Y00Y+y*Y,Y000000000000000000Y.Y0y00Y*",Botnet,2013-08-20_capture-win15.pcap.tsv,9859
10.0.2.112,196.201.195.115,1656,udp,00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win12.pcap.tsv,28851
10.0.2.15,52.222.171.185,443,tcp,*Y.Y*Z.Y*Z.,Normal,2017-04-18_win-normal.pcap.tsv,69288
10.0.2.106,2.232.120.206,4322,udp,000000000000000000000000000000000000000000000000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,42274
10.0.2.29,208.82.16.96,53,udp,",r,r,A,V*r0R,a,r,r,a,V0V+V00R,r,a,r,r,a,V00000000000000000V*S0",Botnet,2013-08-20_capture-win15.pcap.tsv,12029
192.168.1.191,52.18.151.138,80,tcp,.Y.V.V.Y+,Normal,2017-05-02_kali-normal.pcap.tsv,71866
192.168.1.191,172.217.23.225,80,tcp,".V.Z,Z+Z.z.V.W+Z.V.Z*z+Z.V.V.Y,E,E,y,y,",Normal,2017-05-02_kali-normal.pcap.tsv,71323
192.168.1.191,209.58.138.169,443,tcp,+y+,Normal,2017-05-02_kali-normal.pcap.tsv,71563
10.0.2.29,122.98.10.32,25,tcp,*V*V0000V.V*V.V*V.,Botnet,2013-08-20_capture-win15.pcap.tsv,1681
10.0.2.112,99.192.154.182,80,tcp,0000000y00y000000000z00y000000000z00z000000000z00z000000000y00y000000000y00y000000000y00y000000000000H000000000Y*Y00y000000000Y*Y0000000000000000000000000000000000000000000000y0000000000000Y*h*,Botnet,2013-10-01_capture-win12.pcap.tsv,32714
10.0.2.112,207.150.203.191,80,tcp,00Y.Y000000000Y.Y00Y.Y000000000Y.Y00Y.Y000000000Y.Y00Y.Y000000000Y.Y00Y.Y000000000Y.S00y000000000V.Y00Y.Y000000000Y.Y00Y.Y000000000Y.Y00Y.Y000000000Y.Y00Y.Y000000000Y.Y00000000000000000000000000000000000000000000000000000000000Y.Y*Y.Y*Y.,Botnet,2013-10-01_capture-win12.pcap.tsv,29133
10.0.2.29,216.92.61.61,53,udp,0000S+S.S0S.V*S.s.,Botnet,2013-08-20_capture-win15.pcap.tsv,15608
10.0.2.29,66.45.244.146,53,udp,",",Botnet,2013-08-20_capture-win15.pcap.tsv,20788
10.0.2.29,194.206.126.202,53,udp,00U.R0000000000000000000,Botnet,2013-08-20_capture-win15.pcap.tsv,6403
10.0.2.112,200.8.145.132,1104,udp,0f0,Botnet,2013-10-01_capture-win12.pcap.tsv,28978
10.0.2.112,27.54.85.145,25,tcp,",Y+Y*y*y00Y*y0y*H*Y000000Y.Y,Y*y*y00y*y0y*y00y0Y*Y0y*Y.Y+y*y*h*Y000y0H0y*H*y*y*H*y*y*y*Y+y*y*Y+y*Y0y*y*y*h*y0Y+Y00Y+y+Y0y0h0y0Y,Y,Y,Y*H*y+y*y+Y*Y*y*Y+Y*y*y*y*y*y*H*y*y*y0y*y*y*Y0H*Y*H*y*Y,Y*y*y*y*Y*Y*Y0Y*h*y*y0h0y*y0H*H0H0Y*Y+Y0y*y*h*Y*y*y0y*y*Y00000Y+Y*y*y*Y+Y0y*y*y*Y+Y*y*y0H0Y,Y*Y00Y*y*Y000y000000y0y0y*h*H*y*y*y*y*Y00y*y0Y+Y00000000000000H0000000000Y0y*y0y*y*Y*Y0y*Y00000y0y*y0Y*Y00y0Y*y*Y0y00y00000Y0y0y0000Y*Y+y+y*Y+Y0y*y*y0y*H*y00Y*y0y00000y0y000Y*Y000Y*Y0000y0y000Y*H*Y000000y0Y*Y0000y*y000y*Y0000Y*Y*y*y*y*y*y0h0y0H00y0y*y00y000y0H0y0000Y*Y00000000000000000000000000000000000000000Y0H0y*y*Y0000Y*y*Y00y0000Y*y*y0Y*Y0Y*Y0000y0y000y0000000y000000000000000y0000000000000000000000000000000000000000000000000000000000000000000Y000H000y0y00000y00y00000000000y000y00000000000000y00000",Botnet,2013-10-01_capture-win12.pcap.tsv,29617
10.0.2.29,210.131.4.177,25,tcp,",V.V,V.v,v.v,Z00000000000000000000000000000Z.",Botnet,2013-08-20_capture-win15.pcap.tsv,13002
10.0.2.29,64.126.155.1,53,udp,.v.,Botnet,2013-08-20_capture-win15.pcap.tsv,18830
10.0.2.106,173.166.249.65,1189,udp,000000000000000000000000000000000000000r000000000,Botnet,2013-11-06_capture-win6.pcap.tsv,41454
10.0.2.106,5.81.234.94,1035,udp,0f0f0f0f0f0f0f0f0f0w00z0F0F0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0F0f0f0i0i0i0i0i0i0F0F0f0f0f0f0f0i0F0F0f0i0f0i0F0F0F0f0i0F0F0f0f0i0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0,Botnet,2013-11-06_capture-win6.pcap.tsv,43483
10.0.2.112,209.222.7.227,80,tcp,"000000000000Y.Y000000000000Y.Y000000000000Y.Y,Y*Y000000000000Y.Y+y*y+",Botnet,2013-10-01_capture-win12.pcap.tsv,29231
10.0.2.103,81.206.227.11,7612,udp,0i0f0i0f0f0f0f0f0f0f0f0f0f0f0f0i0F0F0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0f0a0,Botnet,2014-03-12_capture-win3.pcap.tsv,67339
10.0.2.112,173.0.129.54,80,tcp,000000000000000000000000000000000000Y.Y00000000000y00000000000000000000000000000000000000Y.Y000000000y00Y.Y000000000Y*y+Y00000000000000000000000000000000000000000000000000000000000Y.Y*h*,Botnet,2013-10-01_capture-win12.pcap.tsv,28347
10.0.2.29,66.147.240.189,25,tcp,",Y,",Botnet,2013-08-20_capture-win15.pcap.tsv,20248
10.0.2.106,172.129.35.74,5929,udp,0a0,Botnet,2013-11-06_capture-win6.pcap.tsv,41410
192.168.1.191,204.13.194.239,80,tcp,*V.Y+,Normal,2017-05-02_kali-normal.pcap.tsv,71517
10.0.2.22,162.127.123.100,8427,udp,00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000A0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,Botnet,2013-10-01_capture-win8.pcap.tsv,33828
10.0.2.29,202.7.15.88,25,tcp,+,Botnet,2013-08-20_capture-win15.pcap.tsv,8825
10.0.2.22,5.178.147.12,7194,tcp,*s+s*R+R*r+r*r+s*s+s*s+s*s+,Botnet,2013-10-01_capture-win8.pcap.tsv,35904
10.0.2.29,137.53.244.59,25,tcp,",s+S,S+s+S*S+S*s*C*b*S+s+s*t*s*B*S00S+s*T0S*s+s*S0s*t0S*s*t*B*s*S+S,S+S,s+s+s*s*s*T+T*S+s+t+S*s*S0s*B*s*s*s*B*c*S*S0000000S*B*s+t+S*S,T*s*s*s*B*s*s*S,S0S+S*S0000000000S*B*s*s0",Botnet,2013-08-20_capture-win15.pcap.tsv,2165
10.0.2.106,95.180.94.6,4664,udp,0a0,Botnet,2013-11-06_capture-win6.pcap.tsv,64619
